date,open,high,low,close,volume,average,barCount
2015-10-13,150.78,150.78,149.18,149.62,3220167.0,149.736,22243
2015-10-14,148.99,150.65,148.99,150.01,2819723.0,150.055,20393
2015-10-15,150.91,151.24,148.58,150.09,2574206.0,149.795,18762
2015-10-16,150.45,151.2,149.26,150.39,2766217.0,150.04,16343
2015-10-19,149.85,149.97,148.38,149.22,4441077.0,149.1,27915
2015-10-20,142.49,142.88,140.27,140.64,13680256.0,141.087,77535
2015-10-21,140.25,142.66,139.3,140.92,6061749.0,141.279,37269
2015-10-22,141.74,145.07,141.62,144.09,4398305.0,143.604,29546
2015-10-23,144.61,145.49,143.7,144.68,3967395.0,144.642,23684
2015-10-26,144.75,145.0,143.21,143.66,2535554.0,143.73,16955
2015-10-27,143.51,143.83,137.33,137.86,13161471.0,139.491,76060
2015-10-28,137.92,141.23,137.5,140.83,7359612.0,139.954,44979
2015-10-29,140.36,140.82,139.02,140.55,3130833.0,140.075,20814
2015-10-30,140.44,141.33,139.9,140.08,2948793.0,140.548,20691
2015-11-02,140.5,140.52,139.57,140.37,2820827.0,140.035,19123
2015-11-03,140.02,142.8,139.9,141.88,3064057.0,142.018,20293
2015-11-04,142.55,142.65,141.3,141.63,2758678.0,141.728,18469
2015-11-05,141.61,142.38,139.63,139.89,3510389.0,140.253,21958
2015-11-06,138.6,139.55,137.87,138.25,3992923.0,138.355,27443
2015-11-09,137.95,138.08,134.88,135.31,6617254.0,135.49,40149
2015-11-10,135.36,135.74,134.12,135.47,3720812.0,134.927,25115
2015-11-11,136.09,136.2,134.5,135.02,2572826.0,134.975,17138
2015-11-12,134.7,134.7,133.01,133.04,3628568.0,133.534,23940
2015-11-13,132.95,133.0,131.65,131.75,3770349.0,132.137,25259
2015-11-16,131.79,134.09,131.79,133.71,3382518.0,133.372,22346
2015-11-17,134.22,134.82,133.31,133.82,2282815.0,134.011,14492
2015-11-18,134.79,135.91,134.26,135.82,3392188.0,135.133,21210
2015-11-19,136.21,137.74,136.01,136.74,2923212.0,137.095,18292
2015-11-20,137.37,138.92,137.25,138.5,4330032.0,138.389,25333
2015-11-23,138.53,138.87,137.12,138.46,3329264.0,138.119,19410
2015-11-24,137.65,139.34,137.31,138.6,2746346.0,138.436,19449
2015-11-25,138.37,138.43,137.37,138.0,2572377.0,137.73,16329
2015-11-27,138.0,138.81,137.21,138.46,1129449.0,138.084,8096
2015-11-30,138.61,139.9,138.52,139.42,2790644.0,139.308,17866
2015-12-01,139.7,141.4,139.58,141.28,3231536.0,140.589,22402
2015-12-02,140.93,141.21,139.5,139.7,2938807.0,140.38,19722
2015-12-03,140.1,140.73,138.19,138.92,4129671.0,139.023,28956
2015-12-04,138.09,141.02,137.99,140.43,3627188.0,140.346,26370
2015-12-07,140.16,140.41,138.81,139.55,2471998.0,139.464,17789
2015-12-08,138.28,139.06,137.53,138.05,3036947.0,138.233,22169
2015-12-09,137.38,139.84,136.23,136.61,3670838.0,137.57,26952
2015-12-10,137.03,137.85,135.72,136.78,3423785.0,136.727,23109
2015-12-11,135.23,135.44,133.91,134.57,3755604.0,134.733,26055
2015-12-14,135.3,136.14,134.02,135.93,3235434.0,135.095,22365
2015-12-15,137.4,138.97,137.28,137.79,3056329.0,138.302,22627
2015-12-16,139.12,139.65,137.79,139.29,3544306.0,138.968,24619
2015-12-17,139.35,139.5,136.3,136.75,3222117.0,137.456,23915
2015-12-18,136.24,136.96,134.27,134.9,6170821.0,135.97,32060
2015-12-21,135.83,135.83,134.02,135.5,3745519.0,134.91,24541
2015-12-22,135.88,138.19,135.65,137.93,3292847.0,137.393,21588
2015-12-23,138.3,139.31,138.11,138.54,3901475.0,138.717,24270
2015-12-24,138.43,138.88,138.11,138.25,1169235.0,138.423,7764
2015-12-28,137.74,138.05,136.54,137.61,2313435.0,137.274,15902
2015-12-29,138.25,140.06,138.2,139.78,3021302.0,139.605,19945
2015-12-30,139.58,140.44,139.22,139.34,2441656.0,139.998,16319
2015-12-31,139.07,139.1,137.57,137.62,2529044.0,138.283,17240
2016-01-04,135.6,135.97,134.24,135.95,3981195.0,135.111,28680
2016-01-05,136.76,136.89,134.85,135.85,2769953.0,135.681,19965
2016-01-06,134.38,135.58,133.62,135.17,3278711.0,134.879,23743
2016-01-07,133.7,135.02,132.43,132.86,5308616.0,133.604,36597
2016-01-08,133.18,133.82,131.32,131.63,3593956.0,132.522,26023
2016-01-11,131.81,133.82,131.76,133.23,3847687.0,132.966,27447
2016-01-12,133.65,133.78,131.13,132.9,4077657.0,132.362,25978
2016-01-13,133.5,134.28,131.1,131.17,3865860.0,132.62,27184
2016-01-14,131.93,133.79,131.22,132.91,4540319.0,132.87,32977
2016-01-15,130.01,130.88,128.87,130.03,7167915.0,129.844,44198
2016-01-19,130.11,132.1,128.06,128.11,7468445.0,129.727,49454
2016-01-20,118.46,123.99,118.0,121.86,13917431.0,121.32,85794
2016-01-21,121.3,125.1,120.57,122.91,7427501.0,123.148,52183
2016-01-22,124.67,124.74,121.77,122.5,6475810.0,122.836,44928
2016-01-25,122.1,124.23,121.64,122.08,4363490.0,122.944,31174
2016-01-26,122.25,123.61,122.24,122.59,3710638.0,122.811,26608
2016-01-27,122.73,123.37,120.65,120.96,4093861.0,121.863,28464
2016-01-28,121.53,122.83,121.01,122.22,3111356.0,122.042,23369
2016-01-29,123.28,124.79,122.96,124.79,4508630.0,124.185,31748
2016-02-01,124.4,125.29,123.71,124.83,2801684.0,124.656,19511
2016-02-02,123.67,124.14,122.64,122.94,2518185.0,123.084,17466
2016-02-03,123.99,125.45,122.29,124.72,3462114.0,124.004,24562
2016-02-04,125.08,128.5,125.0,127.65,4250283.0,127.329,31275
2016-02-05,127.22,128.64,125.85,128.57,5791272.0,127.504,40710
2016-02-08,126.0,127.51,124.13,126.98,5411136.0,125.687,39017
2016-02-09,126.12,126.93,123.77,124.07,4972838.0,124.902,34055
2016-02-10,125.0,125.29,119.84,120.19,5480005.0,122.084,36357
2016-02-11,118.78,119.66,116.9,117.85,5957972.0,118.157,40866
2016-02-12,119.26,121.05,118.35,121.04,3776924.0,120.16,25796
2016-02-16,121.83,123.09,121.34,122.74,2641981.0,122.343,18338
2016-02-17,123.71,126.57,123.25,126.1,3808752.0,125.632,25578
2016-02-18,130.0,134.0,129.75,132.45,8432311.0,132.632,52844
2016-02-19,132.36,133.65,130.84,133.08,3899884.0,132.54,24676
2016-02-22,133.84,134.31,132.41,133.77,3295527.0,133.364,20403
2016-02-23,133.14,133.41,132.01,132.4,2685738.0,132.723,18291
2016-02-24,131.55,133.49,129.68,132.8,3263190.0,131.496,21229
2016-02-25,133.29,134.51,130.88,134.5,3484791.0,132.835,22054
2016-02-26,134.51,134.92,131.95,132.03,3551207.0,132.715,24659
2016-02-29,132.0,133.36,130.9,131.03,2854686.0,131.883,19285
2016-03-01,132.24,134.64,132.03,134.37,3033566.0,133.892,20041
2016-03-02,133.7,137.44,133.22,136.3,4082838.0,135.882,26155
2016-03-03,137.22,137.97,136.07,137.8,4143098.0,137.134,25126
2016-03-04,137.53,139.42,137.02,137.8,3117611.0,138.118,21141
2016-03-07,137.28,140.51,136.87,140.15,4138897.0,139.505,26824
2016-03-08,139.71,140.35,137.42,139.07,4230582.0,139.24,29622
2016-03-09,139.31,142.17,139.23,140.41,3355926.0,140.914,23651
2016-03-10,141.24,141.47,138.09,140.19,3138903.0,139.672,21747
2016-03-11,141.73,142.93,140.51,142.36,3391527.0,141.842,22113
