date,open,high,low,close,volume,average,barCount
2015-10-13,74.74,75.14,72.65,72.74,426619.0,73.655,3596
2015-10-14,72.99,73.75,71.06,71.57,415594.0,71.797,3260
2015-10-15,71.25,73.55,71.18,73.36,311882.0,72.694,2759
2015-10-16,73.69,74.41,72.41,73.7,428226.0,73.523,3316
2015-10-19,73.75,74.91,73.33,74.22,371676.0,74.091,3183
2015-10-20,73.91,74.86,73.49,74.27,365478.0,74.236,2932
2015-10-21,74.93,75.48,73.66,74.68,357985.0,74.447,2864
2015-10-22,75.03,75.1,71.67,73.3,497980.0,73.07,4012
2015-10-23,74.01,75.12,73.15,75.02,588357.0,74.405,4086
2015-10-26,74.8,76.2,74.44,75.94,463537.0,75.665,4087
2015-10-27,75.78,77.08,73.68,76.74,1162871.0,75.988,8608
2015-10-28,68.75,69.13,65.03,68.92,3596419.0,67.085,28281
2015-10-29,67.92,71.9,66.89,69.96,1918271.0,69.948,14643
2015-10-30,70.27,70.3,67.85,68.62,822872.0,68.744,6819
2015-11-02,68.66,69.61,68.56,69.6,463818.0,69.239,3722
2015-11-03,69.2,70.44,68.29,70.03,451797.0,69.7,3368
2015-11-04,70.26,71.44,68.96,70.42,537832.0,70.621,4006
2015-11-05,70.12,70.91,69.2,70.7,291885.0,70.131,2011
2015-11-06,70.6,70.99,69.91,70.54,303993.0,70.389,2650
2015-11-09,70.01,70.92,69.25,70.68,356080.0,70.309,2929
2015-11-10,70.45,71.16,69.42,70.85,324322.0,70.558,2417
2015-11-11,71.34,71.34,69.0,69.74,455817.0,69.72,3486
2015-11-12,69.64,69.77,67.13,67.21,616288.0,68.06,5032
2015-11-13,68.02,68.02,66.08,66.96,580470.0,66.869,4771
2015-11-16,66.98,68.15,66.51,67.92,396962.0,67.757,3339
2015-11-17,68.17,68.55,67.43,68.18,464332.0,68.066,3767
2015-11-18,68.32,68.59,67.7,68.37,718602.0,68.341,5378
2015-11-19,68.59,69.38,68.02,69.06,323301.0,68.785,2728
2015-11-20,69.5,70.53,68.94,69.23,265555.0,69.555,2161
2015-11-23,68.66,69.99,68.01,69.08,454170.0,69.207,3734
2015-11-24,68.59,69.16,68.16,69.01,322660.0,68.73,2687
2015-11-25,69.15,70.47,68.87,70.24,248288.0,69.774,1909
2015-11-27,70.28,71.2,69.98,70.67,118567.0,70.792,893
2015-11-30,70.86,71.35,69.53,70.82,362641.0,70.702,3110
2015-12-01,70.25,71.87,69.16,71.54,376467.0,71.283,2969
2015-12-02,71.54,72.8,71.05,71.88,521769.0,72.168,4029
2015-12-03,71.96,72.57,69.85,70.02,335915.0,70.804,2656
2015-12-04,70.0,71.18,69.69,70.4,365632.0,70.186,3183
2015-12-07,70.52,70.71,69.71,70.19,326095.0,70.198,2606
2015-12-08,69.75,70.95,68.61,69.54,376521.0,69.66,3121
2015-12-09,69.34,69.89,68.12,69.01,460244.0,69.021,3668
2015-12-10,69.16,69.61,68.0,69.05,295949.0,69.26,2526
2015-12-11,68.32,69.58,68.18,68.45,266219.0,68.778,2234
2015-12-14,68.29,69.45,68.05,68.82,316039.0,68.697,2608
2015-12-15,69.33,69.74,68.54,69.2,385083.0,69.249,3286
2015-12-16,69.75,70.27,68.25,69.82,415981.0,69.396,3560
2015-12-17,70.04,70.2,69.41,69.83,299133.0,69.895,2380
2015-12-18,69.82,70.56,68.84,69.96,629817.0,69.99,4031
2015-12-21,70.24,71.37,70.05,71.34,370735.0,70.75,3136
2015-12-22,71.52,72.34,71.3,72.2,377098.0,71.885,3262
2015-12-23,72.53,73.59,72.16,72.47,272912.0,72.729,2280
2015-12-24,72.48,73.24,71.91,72.95,162889.0,72.775,1383
2015-12-28,72.79,74.36,72.48,74.16,333640.0,73.873,2967
2015-12-29,74.32,74.97,73.75,74.3,220706.0,74.272,1782
2015-12-30,74.33,74.99,73.91,73.97,261421.0,74.316,2243
2015-12-31,73.53,74.17,72.9,72.92,256766.0,73.475,2237
2016-01-04,72.35,72.66,70.6,71.12,519669.0,71.505,4533
2016-01-05,71.23,72.82,70.95,71.83,442793.0,71.949,3883
2016-01-06,71.5,72.74,70.58,71.32,890467.0,71.273,7382
2016-01-07,70.49,70.74,69.6,69.81,530921.0,70.054,3751
2016-01-08,70.35,70.95,69.05,69.1,508276.0,69.798,3882
2016-01-11,69.3,69.58,67.93,68.47,403409.0,68.499,3209
2016-01-12,68.95,69.78,68.65,69.26,347578.0,69.059,2600
2016-01-13,69.5,69.73,67.33,67.4,817742.0,68.666,3503
2016-01-14,67.48,68.36,66.7,68.1,698309.0,67.628,4758
2016-01-15,66.87,68.0,66.18,67.12,599106.0,66.711,4500
2016-01-19,67.67,68.38,66.42,66.95,742433.0,67.407,5062
2016-01-20,66.2,67.0,63.84,66.43,940960.0,65.397,6524
2016-01-21,66.71,67.24,65.39,65.58,834774.0,66.157,5081
2016-01-22,66.01,66.47,63.66,66.36,1452060.0,65.941,8120
2016-01-25,66.18,66.73,65.57,65.87,631493.0,66.145,5505
2016-01-26,66.04,66.49,65.26,65.79,614227.0,65.777,5167
2016-01-27,65.62,66.54,64.84,65.19,753839.0,65.789,4890
2016-01-28,65.61,65.68,63.48,64.67,699361.0,64.59,5547
