date,open,high,low,close,volume,average,barCount
2015-10-12,49.29,49.29,48.17,49.02,1814002.0,48.742,13392
2015-10-13,48.95,49.43,48.56,48.62,2266975.0,48.932,17495
2015-10-14,48.42,49.26,47.54,47.8,3534370.0,48.151,25085
2015-10-15,42.28,44.16,40.52,41.44,18109527.0,42.092,95375
2015-10-16,41.16,41.36,38.64,39.56,12830783.0,39.376,71077
2015-10-19,39.2,39.63,38.43,38.75,6198500.0,38.826,31855
2015-10-20,38.54,38.94,37.73,38.52,8439242.0,38.449,52305
2015-10-21,38.09,39.5,36.8,37.13,6249586.0,37.607,36855
2015-10-22,37.6,39.46,37.42,39.24,7384032.0,38.875,46018
2015-10-23,39.57,41.83,39.27,41.15,5971340.0,41.013,39787
2015-10-26,41.03,41.43,39.03,39.55,3717678.0,39.825,25081
2015-10-27,39.27,39.63,38.92,39.2,2177542.0,39.192,15708
2015-10-28,39.36,39.55,38.52,39.34,3958117.0,39.093,28164
2015-10-29,39.26,39.26,37.77,38.06,6143101.0,38.138,39615
2015-10-30,39.13,39.7,37.14,38.06,6218125.0,38.098,41459
2015-11-02,37.76,39.15,37.3,38.88,4349503.0,38.508,29936
2015-11-03,38.88,40.91,38.76,40.37,4658760.0,39.911,31134
2015-11-04,39.59,40.01,38.49,38.81,3826067.0,38.992,24267
2015-11-05,38.74,39.3,38.43,38.87,2357531.0,38.829,17227
2015-11-06,38.81,39.07,38.2,38.81,2484101.0,38.698,17332
2015-11-09,38.83,38.98,37.99,38.28,2319064.0,38.398,16015
2015-11-10,37.83,38.25,36.25,36.54,4410953.0,36.815,27593
2015-11-11,36.76,36.82,35.02,36.12,5883876.0,35.786,34987
2015-11-12,35.79,36.03,34.06,34.08,7192541.0,34.739,42872
2015-11-13,33.98,34.08,32.38,33.07,6635942.0,33.062,38974
2015-11-16,33.07,34.52,33.07,34.3,3393590.0,34.212,22766
2015-11-17,34.33,34.74,33.74,33.88,2699978.0,34.222,18302
2015-11-18,33.83,34.66,33.83,34.38,2321274.0,34.329,14905
2015-11-19,34.91,35.19,34.08,34.28,2970476.0,34.417,18819
2015-11-20,34.5,34.84,33.94,34.41,2704740.0,34.268,17935
2015-11-23,34.52,35.2,34.38,34.7,4078019.0,34.837,27179
2015-11-24,34.44,34.52,33.86,34.27,2612011.0,34.174,18091
2015-11-25,34.1,34.85,33.73,34.57,2059884.0,34.397,13739
2015-11-27,34.51,34.8,34.25,34.62,730935.0,34.584,5167
2015-11-30,35.46,35.98,34.71,35.94,4963855.0,35.566,29411
2015-12-01,36.15,36.62,35.67,36.51,3418288.0,36.238,23454
2015-12-02,36.19,36.36,34.36,34.54,4395719.0,35.101,26922
2015-12-03,34.76,34.91,33.47,33.77,3813755.0,33.907,23433
2015-12-04,33.71,34.65,33.4,34.45,3662998.0,34.136,24082
2015-12-07,34.45,35.23,34.05,35.1,3009946.0,34.891,20494
2015-12-08,34.79,35.57,34.43,35.43,2947131.0,35.208,19297
2015-12-09,35.17,36.48,35.05,35.72,2980472.0,35.769,21237
2015-12-10,35.74,36.5,35.5,36.22,3801581.0,36.116,25878
2015-12-11,35.67,36.56,34.41,35.98,4587714.0,35.712,30904
2015-12-14,36.04,36.17,33.4,33.67,4304551.0,34.099,27381
2015-12-15,33.92,35.02,33.75,34.25,3245445.0,34.44,21234
2015-12-16,34.59,34.99,34.07,34.78,2875521.0,34.563,20707
2015-12-17,34.92,35.0,33.45,33.92,3256876.0,33.967,20917
2015-12-18,33.7,34.7,33.5,34.1,3319903.0,34.133,20643
2015-12-21,34.29,34.98,34.15,34.7,2080291.0,34.7,14500
2015-12-22,34.47,35.59,34.15,35.45,2366852.0,35.178,15615
2015-12-23,35.65,37.25,35.46,36.62,3318547.0,36.614,21189
2015-12-24,36.48,37.26,36.47,36.65,1558858.0,36.895,10559
2015-12-28,36.72,37.18,36.26,36.74,2032314.0,36.67,14520
2015-12-29,37.04,37.44,36.78,37.15,2893812.0,37.179,18149
2015-12-30,37.0,37.94,37.0,37.18,2356991.0,37.456,15025
2015-12-31,37.01,37.35,36.6,36.66,1811515.0,36.83,10967
2016-01-04,36.03,36.43,35.11,36.27,3948675.0,35.871,23433
2016-01-05,36.5,36.88,35.92,36.33,2495224.0,36.277,18195
2016-01-06,35.64,35.92,34.33,34.75,3677834.0,34.858,26602
2016-01-07,34.05,34.81,33.75,34.54,4948593.0,34.255,31543
2016-01-08,34.38,34.53,32.16,32.54,8651904.0,32.813,52852
2016-01-11,33.12,33.12,30.65,31.35,7152225.0,31.216,49240
2016-01-12,31.71,31.94,30.41,31.57,5275153.0,31.166,32437
2016-01-13,31.59,32.45,30.95,31.07,4069861.0,31.574,28983
2016-01-14,31.19,32.43,30.45,32.11,4213921.0,31.675,30474
2016-01-15,30.48,31.24,29.91,30.89,7500298.0,30.719,48926
2016-01-19,31.46,31.73,29.39,29.83,4806306.0,30.168,34667
2016-01-20,29.19,29.5,27.74,29.22,6098212.0,28.761,41163
2016-01-21,29.45,29.47,27.41,27.56,9401126.0,27.932,60927
2016-01-22,28.24,28.51,27.03,27.93,7493550.0,27.687,47501
2016-01-25,27.57,27.69,26.35,26.4,5810622.0,26.811,35830
2016-01-26,26.5,28.14,26.5,27.74,5143138.0,27.712,33162
2016-01-27,27.41,27.92,26.73,26.97,4489832.0,27.313,32333
