date,open,high,low,close,volume,average,barCount
2015-10-13,74.07,74.57,73.63,73.94,1902337.0,74.011,12256
2015-10-14,74.0,74.05,72.33,72.56,2773962.0,73.019,18867
2015-10-15,73.18,74.54,72.63,74.52,2010332.0,73.598,14137
2015-10-16,74.95,75.09,74.16,74.67,1961709.0,74.716,11865
2015-10-19,74.14,74.88,73.97,74.64,2073625.0,74.554,15084
2015-10-20,74.54,75.16,74.42,74.58,1858556.0,74.751,12950
2015-10-21,75.01,75.3,73.61,73.68,2659928.0,74.186,18042
2015-10-22,73.78,76.38,73.78,74.94,3466291.0,75.441,23395
2015-10-23,77.36,81.41,77.18,81.12,5562636.0,80.549,37022
2015-10-26,80.51,80.93,79.47,79.65,2621101.0,79.866,19093
2015-10-27,79.08,79.59,78.94,79.33,1627998.0,79.251,11957
2015-10-28,79.34,81.19,79.2,81.14,1895428.0,80.551,13519
2015-10-29,80.88,81.41,79.93,80.2,1650646.0,80.487,11807
2015-10-30,80.55,80.73,78.82,78.9,2076038.0,79.348,14137
2015-11-02,79.37,80.5,79.22,80.22,1665762.0,79.878,11509
2015-11-03,79.76,81.37,79.75,80.88,1579387.0,80.862,12015
2015-11-04,80.83,81.19,80.39,80.55,1838881.0,80.779,13708
2015-11-05,80.82,80.82,79.54,79.55,2766210.0,80.026,17530
2015-11-06,81.23,81.62,80.4,81.42,2995091.0,81.088,21684
2015-11-09,81.34,81.59,80.11,80.45,1793407.0,80.667,13032
2015-11-10,80.28,80.77,79.38,79.38,2335448.0,79.621,16745
2015-11-11,79.76,79.93,78.69,78.87,1997775.0,79.141,13644
2015-11-12,78.33,78.33,77.19,77.38,2838138.0,77.652,19898
2015-11-13,77.14,77.86,76.71,76.97,2280265.0,77.103,16290
2015-11-16,76.95,77.9,76.68,77.9,2047256.0,77.274,14073
2015-11-17,77.8,77.85,76.32,76.37,2866546.0,76.948,20298
2015-11-18,76.95,78.31,76.6,78.29,2792642.0,77.623,20194
2015-11-19,78.53,79.98,78.53,79.58,3217516.0,79.459,20950
2015-11-20,80.07,80.17,78.88,79.46,2237474.0,79.469,15256
2015-11-23,79.55,79.55,78.79,78.82,1638209.0,79.085,11809
2015-11-24,78.1,79.02,77.61,78.63,1736878.0,78.37,12899
2015-11-25,78.85,79.16,78.4,79.04,1448390.0,78.942,10758
2015-11-27,78.98,79.25,78.27,79.0,761466.0,78.778,5853
2015-11-30,79.08,79.5,78.37,78.51,2166894.0,78.759,15105
2015-12-01,79.04,79.86,78.76,79.82,1574449.0,79.37,11178
2015-12-02,79.61,79.96,78.65,78.77,2108692.0,79.4,15802
2015-12-03,79.1,79.1,77.05,77.33,2430715.0,78.005,17137
2015-12-04,77.91,79.56,77.4,79.37,1956761.0,78.93,14843
2015-12-07,78.73,79.06,77.82,78.33,1845783.0,78.304,13834
2015-12-08,77.45,77.73,76.54,76.86,1962474.0,76.953,14687
2015-12-09,76.37,77.24,74.88,75.42,2640324.0,75.789,21348
2015-12-10,75.39,76.45,75.18,75.61,1964558.0,75.935,14778
2015-12-11,74.29,74.55,73.3,73.68,2349635.0,73.932,17605
2015-12-14,73.81,74.68,72.49,73.31,2732999.0,73.195,19503
2015-12-15,74.27,75.52,74.08,75.37,2341782.0,74.963,17965
2015-12-16,76.19,76.55,74.4,76.36,3453429.0,75.443,23864
2015-12-17,76.55,76.74,74.28,74.38,2370679.0,74.997,16784
2015-12-18,73.92,73.92,72.32,72.47,2839997.0,72.938,17911
