date,open,high,low,close,volume,average,barCount
2015-10-13,61.39,62.16,61.31,61.55,13002561.0,61.7,68679
2015-10-14,60.76,60.97,59.54,59.99,25214444.0,59.959,119395
2015-10-15,60.47,61.96,60.1,61.89,15494161.0,61.23,76762
2015-10-16,62.43,62.65,62.09,62.43,14577339.0,62.377,67276
2015-10-19,62.0,62.77,61.91,62.22,12257657.0,62.399,56098
2015-10-20,62.36,62.82,62.08,62.52,10003009.0,62.524,50364
2015-10-21,62.88,62.96,62.05,62.06,10511406.0,62.481,56718
2015-10-22,62.42,63.58,62.42,63.19,12928647.0,63.229,68808
2015-10-23,63.63,64.19,63.5,63.87,13205496.0,63.855,71603
2015-10-26,63.83,63.99,63.41,63.9,7688866.0,63.708,39769
2015-10-27,63.53,63.86,63.31,63.64,6938158.0,63.567,38149
2015-10-28,63.7,65.74,63.69,65.5,15927691.0,64.839,84685
2015-10-29,65.26,65.83,64.88,65.21,9753778.0,65.246,56241
2015-10-30,65.3,65.34,64.13,64.25,12170598.0,64.534,65659
2015-11-02,64.43,65.75,64.39,65.54,12589646.0,65.257,65546
2015-11-03,65.29,66.1,65.17,65.78,9938293.0,65.833,53475
2015-11-04,66.01,66.15,65.63,65.85,9458342.0,65.908,52059
2015-11-05,65.79,66.67,65.75,66.44,10103713.0,66.386,56200
2015-11-06,68.37,69.03,68.1,68.46,19016071.0,68.445,97414
2015-11-09,68.7,68.72,67.08,67.39,13650062.0,67.69,72357
2015-11-10,67.19,67.85,66.93,67.68,9277422.0,67.434,52955
2015-11-11,68.1,68.17,67.25,67.35,7459098.0,67.586,40562
2015-11-12,66.86,66.9,65.95,66.0,10690626.0,66.295,59759
2015-11-13,65.84,66.17,65.23,65.56,9872662.0,65.616,58034
2015-11-16,65.46,66.58,65.17,66.51,9113936.0,65.857,54774
2015-11-17,66.67,66.74,65.89,66.13,10310718.0,66.325,61499
2015-11-18,66.48,67.55,66.37,67.45,10740391.0,67.077,61882
2015-11-19,67.58,67.82,67.04,67.66,10201056.0,67.545,54147
2015-11-20,67.99,68.11,67.37,67.54,9148516.0,67.681,47282
2015-11-23,67.31,67.58,66.78,66.88,8039579.0,67.162,45661
2015-11-24,66.17,67.14,66.04,66.78,8504320.0,66.551,46138
2015-11-25,66.93,67.12,66.55,66.86,6142229.0,66.857,33134
2015-11-27,67.0,67.33,66.64,67.17,3330920.0,67.044,19527
2015-11-30,67.28,67.52,66.68,66.68,10570517.0,67.031,56924
2015-12-01,67.34,67.83,66.99,67.61,9785850.0,67.379,53864
2015-12-02,67.83,67.88,66.48,66.66,10911211.0,67.049,61177
2015-12-03,66.83,67.03,65.58,65.8,11937827.0,66.265,67736
2015-12-04,66.1,68.0,66.03,67.89,14082590.0,67.429,79895
2015-12-07,67.66,67.75,66.4,67.0,9586717.0,66.884,55718
2015-12-08,66.25,66.96,65.7,65.96,10967063.0,66.195,63173
2015-12-09,65.61,66.59,65.04,65.46,13511552.0,65.65,81703
2015-12-10,65.54,66.5,65.08,65.61,8694610.0,65.878,50848
2015-12-11,64.82,65.16,63.51,64.07,14852664.0,64.377,81588
2015-12-14,64.23,64.76,63.6,64.27,14445992.0,64.045,94706
2015-12-15,65.07,66.65,65.07,66.1,14740813.0,66.089,82423
2015-12-16,66.91,67.74,65.91,67.53,18008629.0,66.835,102226
2015-12-17,67.9,68.0,66.08,66.28,13370021.0,66.771,78377
2015-12-18,65.97,65.97,64.4,64.4,17549402.0,65.184,79957
2015-12-21,65.02,65.56,64.83,65.54,11687518.0,65.213,72783
2015-12-22,65.92,66.0,64.98,65.68,9469695.0,65.451,55027
2015-12-23,66.1,66.85,66.05,66.73,8231034.0,66.468,45103
2015-12-24,66.63,66.89,66.32,66.6,3520497.0,66.589,20002
2015-12-28,66.29,66.45,65.71,66.38,5508525.0,66.117,32235
2015-12-29,66.84,67.3,66.74,67.07,8372114.0,67.05,43846
2015-12-30,67.04,67.05,66.45,66.59,5979904.0,66.707,32516
2015-12-31,66.22,66.79,66.0,66.03,9626389.0,66.317,52323
2016-01-04,63.95,64.06,63.01,63.62,20415398.0,63.383,112742
2016-01-05,63.7,64.13,63.04,63.73,13763986.0,63.48,79777
2016-01-06,62.72,63.13,62.34,62.81,19816013.0,62.735,95098
2016-01-07,61.46,62.0,60.08,60.27,23868375.0,60.904,131354
2016-01-08,61.13,61.27,58.85,58.92,18531684.0,59.967,104649
2016-01-11,58.83,59.22,58.04,58.83,17524936.0,58.707,104405
2016-01-12,59.45,59.56,58.1,58.96,18644067.0,58.664,109929
2016-01-13,59.46,59.68,56.91,57.34,24967293.0,58.169,149806
2016-01-14,58.16,59.38,57.29,58.2,26651938.0,58.413,154572
2016-01-15,56.45,57.57,56.22,57.04,32455255.0,56.813,175178
2016-01-19,57.73,57.97,56.51,57.01,19512789.0,57.133,117760
2016-01-20,55.63,56.18,54.66,55.51,30918790.0,55.362,176145
2016-01-21,55.74,56.52,55.06,55.25,23782737.0,55.82,140611
2016-01-22,56.5,57.16,56.3,56.95,19180382.0,56.761,104993
2016-01-25,56.48,56.85,55.6,55.66,17881958.0,56.176,105663
2016-01-26,55.85,57.15,55.81,57.08,14539108.0,56.764,82683
2016-01-27,57.08,58.27,56.56,57.04,18130104.0,57.345,108124
2016-01-28,57.52,57.97,56.63,57.28,13123131.0,57.279,82278
2016-01-29,57.83,59.54,57.51,59.5,19252581.0,58.446,105877
2016-02-01,59.16,59.65,58.44,58.86,14640697.0,58.887,86794
2016-02-02,57.88,57.98,56.75,57.03,18552926.0,57.153,107921
2016-02-03,57.37,57.8,55.01,57.41,27355700.0,56.435,166596
2016-02-04,57.06,58.52,57.06,58.4,18916235.0,58.007,121963
2016-02-05,58.58,59.14,57.42,57.75,18665737.0,58.051,113777
2016-02-08,56.69,56.92,55.53,56.54,23534827.0,56.09,138973
2016-02-09,55.29,56.69,55.13,56.2,22652056.0,55.86,139062
2016-02-10,56.57,57.41,55.47,55.52,18147258.0,56.386,114241
2016-02-11,53.9,53.91,52.5,53.07,38840153.0,53.3,219414
2016-02-12,55.65,57.57,55.17,57.49,32389884.0,56.666,168768
2016-02-16,58.23,58.6,57.64,58.35,18301750.0,58.196,104205
2016-02-17,58.85,59.25,58.39,58.77,17418179.0,58.816,98348
2016-02-18,58.84,58.86,57.25,57.81,14818762.0,57.851,86815
2016-02-19,57.5,58.17,57.07,57.82,12643266.0,57.718,71368
2016-02-22,58.51,58.88,58.42,58.57,12418507.0,58.618,67638
2016-02-23,57.9,58.09,55.96,56.12,28003481.0,56.46,139072
2016-02-24,55.2,56.21,54.32,56.14,22564549.0,55.173,120778
2016-02-25,56.13,57.03,56.04,57.01,12006667.0,56.58,69330
2016-02-26,57.64,58.11,57.14,57.54,18274883.0,57.639,98922
2016-02-29,57.41,57.61,56.29,56.3,14978013.0,56.922,81023
2016-03-01,56.76,59.2,56.67,59.2,20641708.0,58.307,110567
2016-03-02,59.2,59.9,58.96,59.76,18736074.0,59.521,98776
2016-03-03,59.58,59.96,59.1,59.96,13682097.0,59.62,75263
2016-03-04,60.11,60.55,59.53,60.05,14676087.0,60.083,79762
2016-03-07,59.54,60.05,59.32,59.94,10870228.0,59.764,60886
2016-03-08,59.21,59.5,58.68,58.78,11791310.0,59.064,65595
2016-03-09,59.15,59.54,58.68,59.12,11016713.0,59.096,63392
2016-03-10,59.59,59.67,57.81,58.61,17784140.0,58.647,102021
2016-03-11,59.39,59.51,58.65,59.34,17798337.0,59.11,92670
2016-03-14,59.15,59.31,58.6,59.12,10221196.0,59.025,58416
2016-03-15,58.54,59.21,58.43,59.2,8922472.0,58.87,47656
2016-03-16,58.98,59.75,58.47,58.92,15171967.0,59.123,85965
2016-03-17,58.77,59.13,57.99,58.75,15715287.0,58.634,89751
2016-03-18,60.05,60.97,59.66,60.48,24198797.0,60.315,100657
2016-03-21,60.22,60.82,59.96,60.46,10336787.0,60.339,57231
2016-03-22,59.99,60.58,59.62,60.24,8974575.0,60.183,46980
2016-03-23,60.34,60.51,59.86,59.94,9506855.0,60.146,52638
2016-03-24,59.3,59.51,58.87,59.48,10480164.0,59.199,55554
2016-03-28,59.53,59.75,59.18,59.4,9284929.0,59.468,50169
2016-03-29,59.33,59.33,58.53,59.03,13624326.0,58.816,70221
2016-03-30,59.46,60.23,59.38,59.71,11400000.0,59.856,57956
2016-03-31,59.45,59.93,59.11,59.22,11475960.0,59.505,57155
2016-04-01,59.02,60.06,58.56,59.87,12469526.0,59.631,62314
2016-04-04,59.44,59.57,58.96,59.2,10661895.0,59.229,53375
2016-04-05,58.59,58.83,58.21,58.36,11152340.0,58.534,62902
2016-04-06,58.2,58.88,57.95,58.81,10303314.0,58.494,53935
2016-04-07,58.26,58.43,57.06,57.32,16629037.0,57.682,83528
2016-04-08,57.71,58.58,57.69,57.74,11931715.0,58.054,65590
2016-04-11,57.91,58.88,57.91,58.2,15335114.0,58.464,81888
