date,open,high,low,close,volume,average,barCount
2015-10-13,56.52,56.7,55.87,55.95,543719.0,56.214,4387
2015-10-14,56.02,56.19,55.61,55.72,503323.0,55.835,4161
2015-10-15,56.06,56.54,55.62,56.51,423775.0,56.134,3358
2015-10-16,56.82,56.99,56.49,56.89,336952.0,56.769,2442
2015-10-19,56.79,57.39,56.67,57.37,293353.0,57.127,2179
2015-10-20,57.52,57.82,57.43,57.73,248649.0,57.687,2119
2015-10-21,58.0,58.33,57.81,57.97,407897.0,58.087,3415
2015-10-22,58.18,58.96,58.09,58.78,538064.0,58.633,4096
2015-10-23,59.14,59.2,58.66,59.04,393768.0,58.916,3388
2015-10-26,59.18,59.35,58.88,59.17,335941.0,59.149,2713
2015-10-27,58.85,59.34,58.75,59.25,755551.0,59.135,6040
2015-10-28,59.34,60.85,59.05,60.79,790534.0,60.215,6012
2015-10-29,60.77,61.38,60.5,61.19,387400.0,60.972,3198
2015-10-30,61.18,61.32,60.21,60.23,456629.0,60.637,3978
2015-11-02,60.62,60.9,60.44,60.55,395885.0,60.646,3151
2015-11-03,60.66,60.88,60.22,60.35,408852.0,60.439,3190
2015-11-04,60.26,60.76,60.12,60.46,296447.0,60.326,2356
2015-11-05,60.53,60.77,60.32,60.58,262751.0,60.572,2139
2015-11-06,60.61,61.12,60.35,60.86,401486.0,60.665,2977
2015-11-09,60.72,60.89,59.98,60.21,213171.0,60.262,1749
2015-11-10,60.23,60.58,60.21,60.57,417278.0,60.477,3071
2015-11-11,60.93,60.93,60.37,60.66,343113.0,60.714,2763
2015-11-12,60.32,60.76,59.94,59.96,256879.0,60.271,2033
2015-11-13,59.81,60.17,59.44,59.52,267149.0,59.721,2218
2015-11-16,59.49,60.27,59.43,60.27,364350.0,59.869,3027
2015-11-17,60.28,60.44,59.86,59.99,361940.0,60.157,2971
2015-11-18,60.26,60.7,60.07,60.54,626356.0,60.491,4950
2015-11-19,60.59,60.78,60.44,60.75,447755.0,60.669,3473
2015-11-20,61.02,61.1,60.72,61.02,561639.0,60.956,3720
2015-11-23,61.06,61.52,60.93,61.45,692782.0,61.297,4061
2015-11-24,61.07,61.38,60.68,61.28,411508.0,61.099,3152
2015-11-25,61.53,61.56,60.72,60.86,335937.0,60.943,2756
2015-11-27,61.01,61.21,60.61,61.08,191071.0,60.886,1595
2015-11-30,61.34,61.51,60.71,61.11,491924.0,61.057,4028
2015-12-01,61.1,61.48,60.84,61.47,393102.0,61.219,3106
2015-12-02,61.34,61.59,60.85,60.94,466374.0,61.121,4143
2015-12-03,61.22,61.22,59.79,60.04,535586.0,60.398,4628
2015-12-04,60.31,61.53,60.31,61.49,410482.0,61.227,3478
2015-12-07,61.3,61.56,61.06,61.38,459110.0,61.319,3553
2015-12-08,60.99,61.29,60.79,61.03,304579.0,61.044,2654
2015-12-09,60.78,61.29,60.05,60.22,270538.0,60.541,2105
2015-12-10,60.23,60.33,59.7,59.99,269040.0,60.068,2379
2015-12-11,59.37,59.85,58.92,59.14,310231.0,59.366,2627
2015-12-14,58.94,59.47,58.41,58.98,526690.0,58.848,3963
2015-12-15,59.57,59.92,59.38,59.75,586756.0,59.691,4320
2015-12-16,60.1,60.69,58.5,60.65,608231.0,60.136,4228
2015-12-17,60.57,60.57,59.59,59.65,432853.0,59.914,3550
2015-12-18,59.37,59.5,57.93,57.97,784325.0,58.515,5091
2015-12-21,58.28,58.68,57.6,58.33,392985.0,58.092,2974
2015-12-22,58.5,59.5,58.28,59.4,386831.0,58.9,3120
2015-12-23,59.71,59.73,59.12,59.37,437365.0,59.312,3306
2015-12-24,59.46,59.86,59.25,59.63,179431.0,59.477,1297
2015-12-28,59.55,60.06,59.31,60.05,232902.0,59.736,1703
2015-12-29,60.37,60.73,60.09,60.54,213345.0,60.399,1672
2015-12-30,60.35,60.66,60.03,60.1,274405.0,60.33,2141
2015-12-31,60.09,60.16,59.15,59.17,207052.0,59.572,1683
2016-01-04,58.11,58.2,56.94,57.54,440894.0,57.359,3627
2016-01-05,57.5,57.9,57.29,57.88,426463.0,57.675,3400
2016-01-06,57.1,57.37,56.78,57.09,284457.0,57.061,2272
2016-01-07,56.28,56.59,55.53,55.82,487312.0,56.055,3692
2016-01-08,56.35,56.64,55.42,55.53,474076.0,55.954,3904
2016-01-11,55.97,56.56,55.27,55.89,303070.0,55.721,2494
2016-01-12,56.05,56.39,55.59,56.27,303079.0,55.985,2434
2016-01-13,56.6,56.75,55.13,55.24,384942.0,55.711,3182
2016-01-14,55.52,56.69,55.3,56.19,551736.0,56.179,4104
2016-01-15,55.14,55.54,54.56,55.12,598582.0,55.04,4094
2016-01-19,55.97,55.97,54.9,55.24,438945.0,55.314,3531
2016-01-20,54.66,55.11,53.64,54.46,453940.0,54.391,3668
2016-01-21,54.63,54.97,53.89,54.11,487614.0,54.315,3950
2016-01-22,54.67,55.12,54.34,54.98,348807.0,54.786,3001
2016-01-25,54.9,55.02,54.11,54.16,456836.0,54.471,3903
2016-01-26,54.32,55.2,54.32,54.92,428846.0,54.908,3598
2016-01-27,54.93,55.65,54.56,54.82,356886.0,55.065,2753
2016-01-28,55.23,55.91,55.04,55.71,392466.0,55.542,3274
2016-01-29,56.0,57.68,55.87,57.63,656002.0,56.992,5057
2016-02-01,57.29,58.09,57.13,57.8,407891.0,57.647,3299
2016-02-02,57.74,58.14,56.71,56.85,538868.0,57.056,4372
2016-02-03,57.28,57.51,55.89,56.96,552544.0,56.589,4749
2016-02-04,57.35,59.09,56.81,59.04,812280.0,58.331,6911
2016-02-05,59.24,60.32,59.19,60.25,593957.0,59.855,5045
2016-02-08,59.76,61.09,59.58,60.93,705662.0,60.222,5780
2016-02-09,60.34,61.52,60.34,61.24,921813.0,61.214,7369
2016-02-10,61.52,61.63,61.06,61.3,598834.0,61.419,4415
2016-02-11,60.26,60.86,59.52,60.51,438810.0,60.441,3354
2016-02-12,61.22,61.93,61.0,61.77,1071605.0,61.64,7862
2016-02-16,62.42,62.49,61.41,62.11,594905.0,61.975,4171
2016-02-17,62.52,62.66,62.1,62.45,775812.0,62.479,5505
2016-02-18,62.48,62.54,62.04,62.48,477343.0,62.438,3558
2016-02-19,62.38,62.75,62.13,62.57,532946.0,62.542,3829
2016-02-22,63.17,63.48,62.84,63.08,544417.0,63.039,3676
2016-02-23,62.81,63.12,62.63,62.74,822647.0,62.804,6043
2016-02-24,62.43,63.07,61.96,62.92,710961.0,62.599,4654
2016-02-25,63.18,63.86,62.96,63.75,878970.0,63.573,5475
2016-02-26,64.14,64.22,63.43,63.57,551730.0,63.712,3605
2016-02-29,63.65,63.65,62.8,63.14,697763.0,63.319,5443
2016-03-01,63.61,64.1,63.34,64.07,814793.0,63.862,6291
2016-03-02,64.07,64.27,63.75,64.26,894668.0,64.057,5719
2016-03-03,64.09,64.52,63.8,64.5,354668.0,64.268,2650
2016-03-04,64.38,64.58,63.95,64.52,436587.0,64.323,3475
2016-03-07,64.22,64.59,63.89,64.2,302357.0,64.157,2456
2016-03-08,63.85,64.32,63.75,64.03,705983.0,64.119,4919
2016-03-09,64.27,64.34,63.57,63.99,438292.0,63.946,3361
2016-03-10,64.3,64.41,63.63,64.11,1200312.0,64.074,9526
2016-03-11,64.62,65.9,64.17,65.9,548490.0,65.443,4518
2016-03-14,65.89,65.91,64.91,65.18,425460.0,65.184,3307
2016-03-15,64.86,65.3,64.67,65.11,353467.0,65.084,2788
2016-03-16,65.06,65.52,64.87,65.33,430102.0,65.288,3315
2016-03-17,65.35,65.95,65.12,65.8,601192.0,65.761,4537
2016-03-18,65.56,65.86,65.33,65.78,915081.0,65.65,5295
2016-03-21,64.99,65.52,64.52,65.22,489021.0,65.306,3692
2016-03-22,65.05,65.42,64.9,65.15,269720.0,65.196,2088
2016-03-23,65.18,65.28,64.88,65.09,331818.0,65.159,2464
2016-03-24,64.97,65.11,64.64,64.74,378419.0,64.827,2346
2016-03-28,64.95,65.33,64.8,65.23,272136.0,65.137,2135
2016-03-29,65.2,65.78,65.16,65.76,272656.0,65.591,2147
2016-03-30,65.92,65.97,65.64,65.87,484973.0,65.835,3144
2016-03-31,65.87,65.99,65.27,65.36,446645.0,65.491,3269
2016-04-01,65.28,66.02,65.16,65.96,646868.0,65.811,3884
2016-04-04,66.01,66.01,65.14,65.47,224729.0,65.431,1743
2016-04-05,65.01,65.32,64.55,64.64,237829.0,64.793,1858
2016-04-06,64.53,65.29,64.52,65.24,376852.0,64.984,3029
2016-04-07,64.93,65.01,64.1,64.31,364905.0,64.491,2740
2016-04-08,64.7,65.04,64.42,64.65,276456.0,64.701,2310
2016-04-11,64.91,65.31,64.66,64.76,279345.0,64.879,2347
2016-04-12,64.89,65.74,64.82,65.66,366457.0,65.404,2923
2016-04-13,65.84,66.09,65.3,66.07,416616.0,65.892,3306
2016-04-14,66.0,66.09,65.55,65.8,245502.0,65.859,1976
2016-04-15,65.71,66.01,65.6,65.88,352189.0,65.79,2294
2016-04-18,65.81,65.96,65.45,65.95,273541.0,65.712,2098
2016-04-19,66.01,66.14,65.84,66.02,240835.0,65.969,1849
2016-04-20,65.99,66.07,65.37,65.65,196955.0,65.661,1473
2016-04-21,65.33,65.72,63.96,64.01,424552.0,64.463,3189
2016-04-22,64.11,64.75,64.11,64.59,281681.0,64.514,2305
2016-04-25,64.47,64.69,63.87,64.56,262106.0,64.316,2145
2016-04-26,64.66,64.98,64.44,64.5,607619.0,64.638,4632
2016-04-27,66.0,66.59,65.42,66.29,998110.0,66.264,8082
2016-04-28,65.76,66.98,65.76,66.11,407208.0,66.393,3291
2016-04-29,65.99,66.23,65.52,66.01,353577.0,65.876,2856
2016-05-02,65.82,66.68,65.8,66.52,291957.0,66.368,2223
2016-05-03,65.98,66.54,65.89,66.47,286921.0,66.313,2267
2016-05-04,66.01,66.63,65.63,66.11,325628.0,66.119,2686
2016-05-05,66.25,66.77,66.25,66.65,285419.0,66.572,2298
2016-05-06,66.45,66.77,65.62,66.77,275337.0,66.537,2258
2016-05-09,66.69,67.39,66.52,67.26,346335.0,67.073,2559
2016-05-10,67.51,68.05,67.47,67.93,375722.0,67.736,2953
2016-05-11,67.92,68.05,67.17,67.24,295278.0,67.509,2285
2016-05-12,67.48,68.13,67.34,68.13,458123.0,67.795,3374
2016-05-13,68.2,68.27,67.5,67.69,252103.0,67.802,2036
2016-05-16,67.7,68.19,67.61,67.93,306097.0,67.954,2353
2016-05-17,67.68,67.98,66.56,66.71,384129.0,67.059,2895
2016-05-18,66.68,67.94,66.32,67.76,733867.0,67.358,5368
2016-05-19,67.42,67.74,67.12,67.65,246948.0,67.478,2055
2016-05-20,67.93,68.31,67.14,68.16,289217.0,68.075,2035
2016-05-23,68.12,68.17,67.42,67.72,404608.0,67.649,2758
2016-05-24,67.98,68.95,67.97,68.91,428120.0,68.672,3158
2016-05-25,69.02,69.15,68.5,68.7,317336.0,68.772,2292
2016-05-26,68.72,68.89,68.39,68.64,268316.0,68.594,1910
2016-05-27,68.7,69.28,68.55,69.28,377625.0,69.007,2811
2016-05-31,69.51,69.73,68.54,69.1,365948.0,68.954,2820
2016-06-01,68.95,69.46,68.66,69.36,274367.0,69.148,1966
2016-06-02,69.25,69.63,69.03,69.62,298597.0,69.357,2158
2016-06-03,69.26,69.64,68.56,69.49,322009.0,69.22,2397
2016-06-06,69.49,69.81,69.13,69.39,220067.0,69.498,1823
2016-06-07,69.38,69.63,69.33,69.57,310573.0,69.495,2292
2016-06-08,69.74,70.15,69.46,70.15,372509.0,69.926,2548
2016-06-09,70.19,70.81,69.95,70.74,420835.0,70.459,2902
2016-06-10,70.37,70.73,70.0,70.47,352672.0,70.41,2791
2016-06-13,70.34,70.61,69.68,69.77,415075.0,70.016,3266
2016-06-14,69.85,69.85,69.44,69.67,421054.0,69.651,3227
2016-06-15,69.63,69.72,69.02,69.08,379936.0,69.247,3153
2016-06-16,69.0,69.69,68.75,69.69,377195.0,69.189,2875
2016-06-17,69.48,69.55,68.87,69.2,508077.0,69.226,2950
