date,open,high,low,close,volume,average,barCount
2015-10-13,59.25,59.69,59.04,59.25,515701.0,59.31,3636
2015-10-14,59.3,59.61,58.5,58.63,536555.0,58.893,3936
2015-10-15,58.79,59.41,58.03,59.34,791511.0,58.692,5527
2015-10-16,59.57,59.99,59.37,59.87,456819.0,59.75,3634
2015-10-19,59.73,60.23,59.48,60.18,291783.0,59.972,2358
2015-10-20,60.05,60.8,59.76,60.77,363262.0,60.58,2796
2015-10-21,60.98,60.98,60.33,60.41,364778.0,60.67,2920
2015-10-22,60.95,62.99,60.9,62.85,375470.0,62.296,2915
2015-10-23,63.46,64.18,63.25,63.91,433817.0,63.768,3333
2015-10-26,63.84,64.05,63.28,63.58,516165.0,63.594,3787
2015-10-27,63.21,63.47,62.33,63.15,556868.0,62.94,4367
2015-10-28,63.27,64.31,63.02,64.26,403694.0,63.868,3261
2015-10-29,63.83,66.09,63.83,65.18,694514.0,65.184,5556
2015-10-30,65.46,65.68,64.77,64.97,619542.0,65.095,5031
2015-11-02,65.03,66.0,64.51,65.69,1019589.0,65.416,7048
2015-11-03,65.66,65.98,65.08,65.11,937447.0,65.482,6576
2015-11-04,65.42,65.5,64.13,64.46,796483.0,64.584,6457
2015-11-05,64.6,65.06,64.27,64.83,727291.0,64.851,5620
2015-11-06,64.49,65.09,64.36,65.09,662778.0,64.772,5180
2015-11-09,64.93,65.56,64.55,65.35,531974.0,65.15,4221
2015-11-10,65.27,65.48,63.06,64.01,809094.0,63.871,6381
2015-11-11,64.19,65.55,63.54,65.24,655625.0,64.695,4858
2015-11-12,64.77,65.06,62.78,62.88,504352.0,63.537,4005
2015-11-13,62.94,63.03,62.03,62.37,709712.0,62.551,5582
2015-11-16,62.42,63.55,62.26,63.34,484518.0,63.129,3958
2015-11-17,63.53,64.17,63.18,63.58,436267.0,63.752,3624
2015-11-18,63.63,65.47,63.61,65.38,596213.0,64.823,4694
2015-11-19,65.44,66.2,65.12,66.0,502649.0,65.955,3939
2015-11-20,66.28,66.65,65.73,65.95,383065.0,66.086,2908
2015-11-23,65.85,66.42,65.42,65.71,427683.0,65.836,3694
2015-11-24,65.29,66.19,64.94,66.11,508997.0,65.729,4148
2015-11-25,66.1,66.4,65.58,66.17,285594.0,66.077,2372
2015-11-27,66.06,66.44,65.58,66.17,267513.0,66.084,1980
2015-11-30,65.85,66.34,65.44,65.96,540940.0,65.979,4224
2015-12-01,66.06,66.64,65.82,66.18,478902.0,66.15,3811
2015-12-02,66.04,66.55,65.24,65.31,457535.0,65.797,3612
2015-12-03,65.44,65.58,63.48,64.0,914391.0,64.211,7470
2015-12-04,64.25,65.75,64.07,65.56,684294.0,64.971,5022
2015-12-07,65.17,65.94,64.71,65.09,668409.0,65.274,4939
2015-12-08,64.38,64.94,63.92,64.23,520193.0,64.435,4263
2015-12-09,64.17,64.96,63.19,63.62,610564.0,64.036,4302
2015-12-10,63.8,64.43,63.63,63.7,423318.0,63.963,3639
2015-12-11,63.0,63.75,62.79,62.94,416015.0,63.209,3506
2015-12-14,63.08,63.82,62.48,62.82,486221.0,62.933,4120
2015-12-15,63.44,63.65,62.79,63.3,726453.0,63.283,4245
2015-12-16,63.72,64.71,63.54,64.56,533562.0,64.261,4453
2015-12-17,64.51,64.64,63.06,63.07,466180.0,63.706,3825
2015-12-18,62.9,63.32,61.99,62.06,544402.0,62.395,3837
2015-12-21,62.67,63.35,62.43,62.9,352293.0,62.811,2850
2015-12-22,63.01,63.28,62.32,63.07,355192.0,62.795,2604
2015-12-23,63.44,63.96,62.96,63.94,524469.0,63.657,3900
2015-12-24,63.98,64.33,63.53,64.06,140897.0,63.95,1075
2015-12-28,63.7,64.2,63.3,63.99,224657.0,63.829,1814
2015-12-29,64.47,64.47,63.23,63.59,534923.0,63.614,3936
2015-12-30,63.22,63.89,62.98,63.34,764571.0,63.602,5772
2015-12-31,63.2,63.67,62.63,62.66,426002.0,63.131,3517
2016-01-04,61.68,61.75,60.15,61.2,939918.0,61.056,5959
2016-01-05,61.14,61.77,60.95,61.67,511054.0,61.419,3997
2016-01-06,60.86,61.53,60.54,60.95,430309.0,61.017,3468
2016-01-07,59.83,60.42,59.08,59.12,592342.0,59.584,4855
2016-01-08,59.6,60.44,59.27,59.69,908862.0,60.052,7488
2016-01-11,59.84,60.22,58.79,59.71,824380.0,59.554,6951
2016-01-12,60.05,60.49,59.29,59.9,727837.0,59.941,6032
2016-01-13,59.94,60.52,58.46,58.67,701532.0,59.285,5834
2016-01-14,58.84,60.52,58.72,59.93,783000.0,59.826,6327
2016-01-15,58.23,59.19,57.87,58.94,644526.0,58.756,4560
2016-01-19,59.65,59.65,58.36,58.97,558784.0,59.128,4108
2016-01-20,58.17,59.52,57.06,59.02,608767.0,58.39,4878
2016-01-21,59.39,59.59,58.61,58.89,788331.0,59.07,6640
2016-01-22,60.0,60.79,59.61,60.74,673290.0,60.31,5356
2016-01-25,60.14,60.39,57.95,58.16,1029986.0,58.99,8188
2016-01-26,58.07,59.94,57.62,59.61,551540.0,59.449,4120
2016-01-27,59.32,60.24,59.2,59.7,1046735.0,59.691,6777
2016-01-28,60.08,60.18,59.17,59.35,478124.0,59.569,3859
2016-01-29,59.65,60.97,59.27,60.89,535130.0,60.3,4080
2016-02-01,60.67,61.18,60.2,61.03,1236368.0,60.822,8610
2016-02-02,60.31,60.56,59.38,59.86,996971.0,59.835,7215
2016-02-03,63.8,66.37,62.65,63.74,2067884.0,63.858,15258
2016-02-04,63.43,64.8,63.43,64.37,1314022.0,64.261,9646
2016-02-05,64.12,64.65,62.93,63.2,763606.0,63.467,6197
2016-02-08,62.73,62.73,60.64,61.33,862836.0,61.397,7541
2016-02-09,60.73,63.47,60.37,62.89,1246092.0,62.257,10209
2016-02-10,63.33,64.5,62.95,63.04,795621.0,63.784,5557
2016-02-11,61.96,62.66,61.59,62.28,579396.0,62.194,4891
2016-02-12,62.95,64.1,62.57,63.98,467391.0,63.699,3951
2016-02-16,64.71,64.97,63.69,64.83,642973.0,64.586,5476
2016-02-17,65.19,65.62,64.07,64.2,608303.0,64.507,5108
2016-02-18,64.1,64.43,63.73,64.18,578249.0,64.097,4446
2016-02-19,64.3,64.85,63.92,64.59,826579.0,64.376,6550
2016-02-22,65.25,65.69,64.45,65.03,556459.0,64.907,3975
2016-02-23,64.72,65.14,63.84,63.99,396383.0,64.275,2957
2016-02-24,63.48,64.89,62.99,64.78,571420.0,64.049,4000
2016-02-25,65.16,66.28,65.07,66.24,509407.0,65.645,3868
2016-02-26,66.61,66.89,66.21,66.45,464528.0,66.529,3435
2016-02-29,66.04,66.53,65.12,65.12,874634.0,65.725,5658
2016-03-01,65.8,67.55,65.75,66.79,1145049.0,66.793,7643
2016-03-02,66.59,67.89,66.36,67.45,954320.0,67.262,5973
2016-03-03,67.43,68.33,67.14,68.24,782066.0,67.781,6320
2016-03-04,68.0,68.21,67.5,67.86,817722.0,67.836,5978
2016-03-07,67.46,67.94,67.27,67.94,882984.0,67.6,7016
2016-03-08,67.69,68.73,67.12,68.18,742566.0,68.117,5909
2016-03-09,68.58,69.71,68.05,69.1,1007646.0,69.123,7261
2016-03-10,69.31,70.14,68.94,69.63,805548.0,69.55,6853
2016-03-11,70.36,70.36,69.02,69.85,712527.0,69.647,5607
2016-03-14,69.63,69.8,68.82,69.23,787672.0,69.232,6550
2016-03-15,68.65,69.41,68.36,69.01,766431.0,69.03,6383
2016-03-16,68.9,69.5,68.33,69.2,731543.0,69.087,5520
