date,open,high,low,close,volume,average,barCount
2015-10-13,74.46,75.25,74.15,75.0,6428113.0,74.87,40682
2015-10-14,74.84,75.26,73.72,74.2,5947474.0,74.189,37608
2015-10-15,74.95,75.41,74.58,75.34,5709728.0,75.052,35780
2015-10-16,75.33,76.54,74.79,76.0,7848961.0,75.817,42228
2015-10-19,75.93,77.33,75.93,76.99,8823989.0,76.905,55453
2015-10-20,76.64,76.89,75.93,76.28,6921471.0,76.328,45469
2015-10-21,76.94,76.94,75.31,75.46,6070789.0,75.975,37815
2015-10-22,75.89,76.85,75.64,76.42,7722882.0,76.464,52506
2015-10-23,77.46,77.63,74.95,77.07,10148072.0,76.496,58838
2015-10-26,78.1,78.31,77.09,78.18,6908845.0,77.814,39497
2015-10-27,78.03,78.18,77.05,77.52,5014292.0,77.577,31774
2015-10-28,77.82,78.89,77.44,78.87,8502458.0,78.244,39558
2015-10-29,78.59,78.71,77.93,78.51,5795509.0,78.362,31962
2015-10-30,78.72,78.81,77.56,77.58,8923046.0,77.974,53770
2015-11-02,75.19,76.21,74.53,75.22,26712966.0,75.194,140447
2015-11-03,75.13,78.58,74.81,77.9,17350052.0,77.51,99920
2015-11-04,78.37,78.83,77.9,78.35,7542436.0,78.404,46321
2015-11-05,78.42,79.71,78.42,79.26,8152432.0,79.349,48055
2015-11-06,79.57,79.57,78.32,78.75,7062580.0,78.752,44220
2015-11-09,78.4,78.4,77.29,78.04,7574132.0,77.816,46277
2015-11-10,77.65,79.5,77.61,79.48,7033368.0,78.96,41651
2015-11-11,79.85,80.25,79.17,79.18,6918887.0,79.721,40231
2015-11-12,78.86,79.15,78.14,78.31,7558370.0,78.602,41366
2015-11-13,78.02,78.97,77.77,78.11,8726945.0,78.219,45594
2015-11-16,77.79,78.91,77.58,78.9,6353237.0,78.229,37777
2015-11-17,78.94,79.28,78.47,78.83,5836673.0,78.944,36759
2015-11-18,78.96,80.5,78.74,80.46,5939649.0,79.797,36436
2015-11-19,80.6,81.01,79.85,80.15,5266972.0,80.353,33701
2015-11-20,80.59,81.0,79.98,80.19,5848337.0,80.443,32087
2015-11-23,80.59,80.78,79.56,80.11,4363804.0,79.999,27233
2015-11-24,79.23,80.2,79.21,79.79,5083628.0,79.747,31098
2015-11-25,79.78,80.09,79.56,79.56,3652189.0,79.781,21398
2015-11-27,79.64,80.15,79.61,79.84,2679130.0,79.845,14627
2015-11-30,80.06,80.13,78.96,79.01,6509810.0,79.3,41577
2015-12-01,79.53,79.93,78.76,79.91,5455351.0,79.516,34905
2015-12-02,79.83,80.15,78.97,79.04,6144949.0,79.612,40576
2015-12-03,79.36,79.77,78.08,78.29,7184027.0,78.749,47875
2015-12-04,78.58,80.4,78.45,80.4,5954409.0,79.815,40024
2015-12-07,80.13,80.49,79.07,79.55,5644814.0,79.452,39042
2015-12-08,78.98,79.67,78.36,79.07,5538756.0,79.194,35209
2015-12-09,78.83,79.75,77.39,77.88,8682132.0,78.443,60025
2015-12-10,77.91,79.11,77.62,78.12,6615559.0,78.329,44795
2015-12-11,77.14,77.14,75.52,76.11,10650609.0,76.301,68988
2015-12-14,76.2,77.33,75.58,76.87,8360328.0,76.535,59681
2015-12-15,78.37,79.45,78.21,78.62,8774298.0,78.727,54132
2015-12-16,79.45,79.98,78.15,79.86,8297755.0,79.096,52149
2015-12-17,79.98,80.28,78.63,78.69,6031230.0,79.282,41157
2015-12-18,78.04,78.19,76.28,76.32,10686765.0,77.191,59237
2015-12-21,76.9,77.36,76.4,77.17,5654768.0,76.93,38238
2015-12-22,77.43,77.49,76.66,77.38,4893547.0,77.053,33139
2015-12-23,78.08,78.67,77.56,78.56,4673490.0,78.296,29570
2015-12-24,78.35,78.71,78.18,78.26,1651228.0,78.407,10346
2015-12-28,78.04,78.65,77.82,78.53,2446642.0,78.26,16299
2015-12-29,79.0,79.39,78.9,79.21,3724951.0,79.19,24684
2015-12-30,79.07,79.19,78.25,78.35,3512572.0,78.767,22328
2015-12-31,78.24,78.8,77.55,77.55,4552570.0,78.062,29854
2016-01-04,76.06,76.38,75.01,75.7,9906841.0,75.484,63943
2016-01-05,76.25,76.51,75.54,76.27,7095042.0,76.056,46197
2016-01-06,75.0,75.85,74.85,75.27,8566477.0,75.423,53389
2016-01-07,73.76,75.09,73.35,73.79,10682639.0,74.066,70009
2016-01-08,74.06,74.51,72.75,72.88,8315343.0,73.676,55914
2016-01-11,73.06,74.08,72.66,73.92,10408746.0,73.345,69638
2016-01-12,74.52,75.0,74.02,74.76,8080482.0,74.524,54848
2016-01-13,75.27,75.39,72.99,73.1,8994193.0,73.981,59682
2016-01-14,73.15,74.52,72.66,73.8,8564171.0,73.809,53994
2016-01-15,71.94,72.95,70.66,71.83,15453779.0,71.53,81297
2016-01-19,72.94,73.02,70.66,71.39,13170708.0,71.686,82048
2016-01-20,69.96,71.41,69.04,70.68,14841624.0,70.18,101382
2016-01-21,70.72,72.33,70.1,71.56,9215594.0,71.567,63637
2016-01-22,72.67,73.18,72.13,72.7,7499294.0,72.628,48679
2016-01-25,72.76,72.91,71.58,71.74,7191064.0,72.17,49637
2016-01-26,72.18,72.27,71.55,71.88,6341722.0,71.862,42615
2016-01-27,71.98,72.48,70.58,70.91,7577956.0,71.415,51897
2016-01-28,71.42,71.85,69.33,69.33,13544165.0,70.21,78517
2016-01-29,70.43,74.5,68.76,74.49,16805055.0,72.487,108725
2016-02-01,74.08,74.78,73.25,74.38,9069079.0,74.208,64913
2016-02-02,73.5,74.21,73.13,73.4,8031661.0,73.563,56397
2016-02-03,73.76,74.63,72.43,74.38,8460134.0,73.599,59404
2016-02-04,74.1,74.63,72.75,73.68,9050036.0,73.364,63303
2016-02-05,73.56,73.61,70.55,71.54,11079626.0,71.587,74808
2016-02-08,69.95,70.04,66.3,67.77,23053472.0,67.606,127802
2016-02-09,66.39,69.48,66.12,68.33,11118306.0,68.484,72902
2016-02-10,69.14,71.03,69.07,70.15,10098040.0,70.28,68710
2016-02-11,67.79,69.07,67.42,68.47,11945513.0,68.196,78289
2016-02-12,69.57,70.47,69.12,70.42,7149012.0,69.96,50034
2016-02-16,71.41,71.75,70.39,71.1,6668097.0,70.942,45045
2016-02-17,71.73,72.12,71.3,72.03,7109333.0,71.849,48978
2016-02-18,71.89,72.25,71.02,71.24,5667894.0,71.549,40201
2016-02-19,71.0,71.72,70.3,71.53,6568687.0,71.127,42920
2016-02-22,72.3,73.19,72.1,73.06,6126426.0,72.802,41436
