date,open,high,low,close,volume,average,barCount
2015-10-13,163.61,165.05,162.98,163.52,171482.0,163.98,1537
2015-10-14,163.57,164.53,161.52,161.96,88161.0,162.726,740
2015-10-15,162.75,165.09,162.75,164.59,203127.0,164.202,1540
2015-10-16,165.18,165.89,163.62,165.37,115958.0,164.931,1010
2015-10-19,165.11,168.38,164.07,167.57,244268.0,167.246,1901
2015-10-20,167.42,168.14,165.92,168.0,175976.0,167.396,1419
2015-10-21,168.66,169.55,166.86,168.21,263562.0,168.366,2073
2015-10-22,169.42,173.4,168.57,173.36,275721.0,171.7,2204
2015-10-23,174.48,177.28,173.5,176.01,318587.0,175.51,2514
2015-10-26,176.06,177.14,175.08,175.97,138604.0,175.93,1112
2015-10-27,175.65,176.47,172.68,173.89,346823.0,174.571,2511
2015-10-28,174.47,175.63,173.47,175.54,152972.0,174.801,1394
2015-10-29,175.49,175.84,173.15,175.28,219862.0,175.181,1932
2015-10-30,175.55,176.58,174.1,175.12,239950.0,175.63,1979
2015-11-02,174.73,175.88,173.61,175.2,241887.0,174.778,2000
2015-11-03,174.94,175.55,172.48,172.79,202724.0,173.452,1848
2015-11-04,173.08,174.66,172.29,173.84,231406.0,173.328,1762
2015-11-05,173.9,175.37,173.76,174.49,186410.0,174.533,1353
2015-11-06,174.76,176.0,172.34,173.4,134343.0,173.478,1159
2015-11-09,173.12,174.35,171.8,174.0,242851.0,173.174,1888
2015-11-10,173.54,175.39,172.85,175.19,205402.0,174.232,1756
2015-11-11,175.55,175.71,174.3,174.84,251130.0,175.117,2080
2015-11-12,173.85,175.43,173.83,173.93,186152.0,174.613,1587
2015-11-13,173.27,173.74,166.51,166.95,439482.0,168.427,3590
2015-11-16,166.53,169.35,166.23,169.1,178562.0,168.172,1478
2015-11-17,169.54,170.69,168.64,169.57,136658.0,169.795,1240
2015-11-18,169.97,171.49,168.5,171.42,352373.0,169.826,2744
2015-11-19,171.5,172.42,168.78,169.16,492264.0,169.769,3752
2015-11-20,169.99,170.82,168.86,170.15,213719.0,170.035,1803
2015-11-23,169.73,170.65,169.08,170.13,148506.0,170.206,1159
2015-11-24,168.93,170.65,167.5,170.62,172119.0,169.582,1525
