date,open,high,low,close,volume,average,barCount
2015-10-12,42.51,42.65,42.13,42.34,1783877.2879608145,42.29816760000001,9475
2015-10-13,41.96,42.39,41.71,41.76,1524555.2977571536,41.963022,9125
2015-10-14,41.75,41.85,41.28,41.49,2146551.946377932,41.5301256,11150
2015-10-15,41.64,42.11,41.26,42.09,2182999.4844031963,41.7659688,11004
2015-10-16,41.92,42.02,41.3,41.58,6107156.4836298,41.6379618,20494
2015-10-19,41.41,41.64,41.19,41.39,2439007.4761536475,41.3237628,13270
2015-10-20,41.27,42.54,41.16,42.15,3639786.02732663,42.0731856,17825
2015-10-21,42.35,42.88,42.07,42.14,2244697.0868780613,42.38195400000001,11277
2015-10-22,42.15,43.5,42.15,43.19,3443475.1224542405,43.01035200000001,16261
2015-10-23,43.41,44.03,43.32,43.89,6281380.510440835,43.72796700000001,23567
2015-10-26,43.86,44.2,43.53,44.07,3880197.2157772616,43.91415900000001,18816
2015-10-27,44.73,45.0,43.24,44.52,5875937.097189996,44.42463540000001,30177
2015-10-28,44.52,45.57,44.38,45.51,3941996.648620778,45.10190880000001,22552
2015-10-29,45.22,45.81,45.04,45.76,2303453.2095901,45.51773760000001,13205
2015-10-30,45.8,46.56,45.62,45.97,2886808.455787574,46.16242740000001,15642
2015-11-02,46.03,46.83,45.85,46.71,2800273.2663057484,46.37266920000001,14657
2015-11-03,46.46,46.88,46.16,46.4,3364095.1276102085,46.43318160000001,18206
2015-11-04,46.63,46.75,46.02,46.19,2640221.7066254187,46.29741660000001,14670
2015-11-05,46.22,46.56,46.06,46.48,3094618.4583655577,46.37344500000001,14081
2015-11-06,46.19,46.66,45.89,46.59,2599859.4998711003,46.33775820000001,13017
2015-11-09,46.56,46.68,45.49,45.89,1779841.453982985,45.87615720000001,9261
2015-11-10,45.66,45.83,45.27,45.67,1677228.6671822632,45.55264860000001,8717
2015-11-11,45.89,45.9,45.36,45.65,1209129.9303944313,45.65272680000001,6995
2015-11-12,45.17,45.31,44.18,44.27,2286392.111368909,44.66513340000001,12730
2015-11-13,44.22,44.73,43.95,44.11,1667632.1216808453,44.22835800000001,8733
2015-11-16,44.14,44.79,44.03,44.76,2170556.8445475637,44.56040040000001,11716
2015-11-17,44.89,45.07,44.32,44.41,1293160.6084042278,44.58600180000001,7298
2015-11-18,44.73,45.07,44.4,45.02,1871463.005929363,44.74038600000001,9768
2015-11-19,45.14,45.61,44.9,45.52,1656736.272235112,45.41145300000001,8551
2015-11-20,45.69,46.11,45.46,45.54,1867298.2727507087,45.67910400000001,10028
2015-11-23,45.66,45.67,45.24,45.31,1917049.4972931165,45.43550280000001,8640
2015-11-24,45.14,45.51,44.78,45.38,1258207.0121165246,45.32766660000001,6903
2015-11-25,45.44,45.77,45.31,45.39,1815317.092034029,45.50222160000001,9830
2015-11-27,45.38,45.64,45.07,45.41,551148.4918793503,45.46110420000001,3288
2015-11-30,45.38,45.87,45.35,45.52,2473236.6589327143,45.66824280000001,13867
2015-12-01,45.58,45.81,45.28,45.76,2146308.326888373,45.59299020000001,12345
2015-12-02,45.63,45.84,44.97,45.03,1938525.3931425624,45.35792280000001,10595
2015-12-03,45.1,45.14,44.28,44.72,2545203.660737303,44.61315480000001,12472
2015-12-04,44.9,45.35,44.61,45.33,1770738.5924207268,45.05846400000001,10161
