date,open,high,low,close,volume,average,barCount
2015-10-13,101.49,108.99,101.05,101.21,1776851.0,105.293,13483
2015-10-14,103.5,108.46,102.29,105.91,1886897.0,106.014,13834
2015-10-15,105.36,112.67,104.57,112.52,1789689.0,110.017,12832
2015-10-16,111.72,112.28,106.62,107.78,1753447.0,108.494,12864
2015-10-19,108.31,112.58,106.06,110.69,1188216.0,109.561,9037
2015-10-20,110.63,111.48,106.78,107.5,871539.0,108.181,6433
2015-10-21,108.98,110.2,103.29,107.15,1363892.0,106.636,9426
2015-10-22,107.03,110.79,103.87,109.02,1095196.0,108.369,7643
2015-10-23,110.78,113.87,107.45,110.02,1141591.0,109.922,8253
2015-10-26,109.8,114.0,107.11,112.29,1026396.0,112.244,7694
2015-10-27,111.88,117.69,111.0,117.64,1102450.0,115.425,7854
2015-10-28,117.22,120.42,113.3,120.36,1196385.0,118.379,8757
2015-10-29,120.61,124.34,116.15,117.03,1158621.0,120.146,8676
2015-10-30,117.41,118.88,113.91,117.53,969318.0,116.828,6999
2015-11-02,119.61,120.95,116.47,120.65,1208817.0,119.58,8756
2015-11-03,124.5,124.98,115.1,119.99,2378449.0,118.158,15865
2015-11-04,121.26,123.55,116.56,117.14,1402954.0,118.825,10272
2015-11-05,117.2,119.1,113.2,116.76,1083974.0,115.708,8319
2015-11-06,116.51,117.92,90.33,100.21,8413353.0,102.24,51838
2015-11-09,101.5,108.29,101.5,105.86,2024343.0,104.761,13402
2015-11-10,104.86,109.8,103.2,109.16,1475036.0,107.446,10492
2015-11-11,109.97,109.97,104.18,106.15,1063117.0,106.069,7942
2015-11-12,106.36,107.83,103.38,104.2,835685.0,105.752,5846
2015-11-13,103.23,108.91,102.26,107.36,1021066.0,107.029,7543
2015-11-16,107.13,108.85,104.7,108.06,855727.0,106.873,7079
2015-11-17,108.6,113.71,106.76,113.48,1118222.0,112.062,7074
2015-11-18,114.62,117.0,112.87,116.86,977289.0,115.48,6870
2015-11-19,116.66,117.86,113.66,116.43,667607.0,115.623,5031
2015-11-20,117.9,117.9,112.02,113.13,1227456.0,113.645,8145
2015-11-23,112.94,115.1,111.76,112.98,796169.0,112.846,5689
2015-11-24,112.13,113.39,110.65,111.72,625598.0,111.767,4741
2015-11-25,111.74,115.5,109.0,115.41,1240074.0,113.358,5624
2015-11-27,115.63,118.18,115.19,116.75,479891.0,116.575,2095
2015-11-30,116.61,117.62,111.86,114.24,1095337.0,113.89,6741
2015-12-01,114.99,114.99,109.15,112.21,1102294.0,111.132,7366
2015-12-02,112.46,115.64,111.38,113.85,895812.0,114.196,6515
2015-12-03,113.15,113.44,105.5,106.83,1265132.0,108.43,9116
2015-12-04,107.37,109.98,106.15,109.11,1799155.0,108.201,12205
2015-12-07,111.6,111.6,105.11,107.72,913901.0,106.678,7254
2015-12-08,106.05,110.36,105.0,110.1,929120.0,108.873,6719
2015-12-09,109.81,110.32,107.05,108.21,667307.0,108.46,5092
2015-12-10,107.96,110.92,107.02,110.2,635243.0,109.35,4923
2015-12-11,108.9,111.1,106.1,106.5,1063713.0,107.984,7600
2015-12-14,107.25,111.6,106.0,109.41,1087015.0,108.883,8082
2015-12-15,110.51,115.4,110.24,114.73,1208704.0,113.934,8676
2015-12-16,115.72,118.0,113.38,117.79,753237.0,116.074,5358
2015-12-17,114.25,118.49,114.19,114.81,1001080.0,115.947,7181
2015-12-18,114.88,115.99,111.19,113.23,1393795.0,113.721,8280
2015-12-21,114.22,114.99,111.74,112.9,531697.0,113.01,4363
2015-12-22,113.78,113.78,108.51,108.99,838607.0,110.341,6470
2015-12-23,109.21,111.7,108.17,110.52,897420.0,110.414,6398
2015-12-24,110.26,111.07,108.4,108.92,319862.0,109.064,2295
2015-12-28,108.98,109.93,108.29,109.68,509997.0,109.25,3750
2015-12-29,109.98,111.2,108.93,110.72,614831.0,110.134,4686
2015-12-30,110.27,111.19,108.66,109.11,543788.0,109.451,4219
2015-12-31,108.24,109.92,108.24,108.45,502283.0,108.939,3722
2016-01-04,106.5,106.81,101.73,103.32,1106362.0,103.515,8940
2016-01-05,102.14,105.98,101.9,103.8,936211.0,103.78,6801
2016-01-06,101.44,103.62,100.26,102.26,1127469.0,102.091,8593
2016-01-07,100.1,100.79,95.62,95.76,1464350.0,98.182,10761
2016-01-08,97.08,97.99,93.06,94.78,1361370.0,95.279,9213
2016-01-11,95.9,96.22,90.7,92.19,1735859.0,92.404,11547
2016-01-12,93.62,96.75,84.57,88.09,2913133.0,89.069,20180
2016-01-13,88.52,89.65,78.23,78.42,3438812.0,82.5,21499
2016-01-14,79.76,82.59,74.73,80.98,2045031.0,79.251,15243
2016-01-15,74.48,79.06,73.22,76.95,2805356.0,75.787,18357
2016-01-19,79.19,79.26,70.17,73.31,2068322.0,74.517,14914
