date,open,high,low,close,volume,average,barCount
2015-10-13,118.02,119.57,118.01,118.81,739640.0,118.993,5806
2015-10-14,118.65,119.97,118.53,119.3,831535.0,119.271,6978
2015-10-15,120.05,120.44,118.63,119.62,800948.0,119.492,6862
2015-10-16,120.0,120.16,118.5,119.1,709679.0,119.076,5075
2015-10-19,119.13,120.07,118.58,118.77,459847.0,119.108,3706
2015-10-20,117.45,117.93,112.85,114.91,2606519.0,114.882,16205
2015-10-21,115.24,116.9,114.95,115.62,771775.0,116.051,6231
2015-10-22,116.48,118.53,116.48,118.27,538313.0,117.801,4268
2015-10-23,118.59,119.19,117.55,118.27,287997.0,118.129,2300
2015-10-26,118.1,118.41,117.01,117.32,388992.0,117.402,3143
2015-10-27,116.23,117.56,115.81,117.1,647352.0,117.007,5322
2015-10-28,117.18,117.67,115.75,116.35,655010.0,116.647,4835
2015-10-29,116.16,116.96,115.33,116.69,386950.0,116.316,2975
2015-10-30,116.41,118.18,115.93,117.39,666146.0,117.364,5062
2015-11-02,117.3,117.8,115.97,117.42,503429.0,116.925,3640
2015-11-03,116.76,117.62,115.51,117.21,637938.0,116.916,4880
2015-11-04,117.41,117.77,116.88,117.62,344686.0,117.412,2867
2015-11-05,117.79,118.03,116.73,117.97,347944.0,117.508,2676
2015-11-06,118.01,118.01,113.86,115.0,945765.0,114.794,6701
2015-11-09,114.82,115.03,113.61,114.91,529284.0,114.31,4460
2015-11-10,114.26,115.63,113.41,114.72,583231.0,114.953,3950
2015-11-11,114.92,115.76,114.65,115.24,243565.0,115.272,2029
2015-11-12,114.75,115.47,113.25,113.33,487695.0,113.723,2982
2015-11-13,113.02,113.2,111.01,111.74,807131.0,112.189,6430
2015-11-16,111.44,113.34,111.44,113.33,352617.0,112.886,2915
2015-11-17,113.3,114.41,111.63,112.11,571869.0,112.513,4846
2015-11-18,112.14,114.39,112.12,113.38,1112029.0,113.102,6668
2015-11-19,118.07,123.98,116.42,121.28,3100962.0,121.523,20614
2015-11-20,122.15,123.16,121.63,122.39,914884.0,122.269,6377
2015-11-23,122.97,124.77,122.52,122.54,1030046.0,123.52,7832
2015-11-24,120.62,122.31,119.5,122.14,2219134.0,121.261,13756
2015-11-25,122.88,123.46,122.51,122.94,848949.0,122.995,5698
2015-11-27,123.09,123.97,122.63,123.26,200683.0,123.471,1593
2015-11-30,123.66,123.91,121.15,121.19,579050.0,122.066,4511
2015-12-01,121.78,122.49,120.65,120.81,751097.0,121.197,6221
2015-12-02,120.8,121.93,120.44,120.62,647603.0,121.291,5526
2015-12-03,121.04,121.2,118.99,120.3,624681.0,120.174,4994
2015-12-04,120.69,123.29,120.69,123.14,456098.0,122.676,3593
2015-12-07,123.04,124.0,122.97,123.67,499577.0,123.509,4242
2015-12-08,123.04,124.26,122.61,123.48,751475.0,123.647,5149
2015-12-09,123.04,124.44,121.7,122.59,360782.0,122.93,2821
2015-12-10,122.67,123.5,121.73,122.01,429138.0,122.391,3527
2015-12-11,120.76,122.07,120.26,120.58,400588.0,120.913,3234
2015-12-14,120.65,121.25,118.97,120.17,987186.0,119.747,7468
2015-12-15,120.63,122.26,120.56,122.04,542985.0,121.487,4696
2015-12-16,123.02,124.27,121.43,124.07,1126445.0,122.961,8003
2015-12-17,124.07,124.95,122.61,123.64,797663.0,124.04,6445
2015-12-18,122.82,122.91,121.22,121.55,599885.0,121.895,3901
2015-12-21,122.15,123.19,122.03,123.0,513784.0,122.684,4287
2015-12-22,122.28,123.27,121.41,122.97,889829.0,122.615,6586
2015-12-23,123.89,125.0,123.28,124.86,381031.0,124.357,3037
