date,open,high,low,close,volume,average,barCount
2015-10-13,56.07,56.64,55.96,56.05,1793701.0,56.2,14290
2015-10-14,56.91,64.16,56.75,60.99,10884941.0,60.267,64141
2015-10-15,61.49,61.76,60.39,61.28,4185617.0,61.057,29377
2015-10-16,61.06,61.54,59.88,60.19,2554067.0,60.4,15537
2015-10-19,59.94,60.39,59.53,60.22,1721485.0,60.012,13538
2015-10-20,60.31,60.97,59.84,60.4,1377275.0,60.321,11115
2015-10-21,61.02,62.5,61.02,61.75,3359807.0,61.892,23907
2015-10-22,63.28,63.95,62.42,63.4,2835947.0,63.224,19893
2015-10-23,64.04,64.12,63.1,63.62,1852673.0,63.666,11561
2015-10-26,63.25,63.39,61.44,61.53,2084338.0,61.874,14069
2015-10-27,60.83,61.78,60.83,61.39,1283528.0,61.352,10121
2015-10-28,62.5,63.2,60.21,61.86,3974137.0,61.75,24714
2015-10-29,59.96,60.95,59.27,59.98,1922799.0,60.164,12746
2015-10-30,60.21,60.61,59.95,60.12,1584244.0,60.279,11590
2015-11-02,60.06,60.79,59.83,60.34,1460340.0,60.263,10979
2015-11-03,60.22,60.94,60.22,60.66,855072.0,60.593,6829
2015-11-04,60.61,60.7,60.09,60.49,975798.0,60.359,7702
2015-11-05,60.83,60.92,60.05,60.36,866894.0,60.363,6744
2015-11-06,60.42,61.98,60.29,61.7,1480782.0,61.438,10844
2015-11-09,61.53,61.55,60.56,60.96,867452.0,60.91,6920
2015-11-10,59.57,60.28,59.54,59.97,1406745.0,59.886,10605
2015-11-11,60.34,60.81,59.8,59.9,1048881.0,60.188,8239
2015-11-12,59.72,60.76,59.33,59.46,1694307.0,60.049,13050
2015-11-13,59.46,59.65,57.8,58.13,1681828.0,58.342,12783
2015-11-16,58.08,58.54,57.78,58.48,2045989.0,58.175,14121
2015-11-17,58.49,59.71,58.27,59.3,1641778.0,59.315,12319
2015-11-18,59.33,60.83,59.3,60.74,1428573.0,60.215,11493
2015-11-19,60.39,60.41,59.43,59.77,2158012.0,59.903,14811
2015-11-20,60.21,60.21,59.22,59.42,2569995.0,59.664,17617
2015-11-23,58.9,59.0,56.5,56.8,5677535.0,57.588,34806
2015-11-24,59.12,61.02,57.42,60.42,6074627.0,59.672,40157
2015-11-25,60.46,61.36,59.83,60.25,2854957.0,60.449,19735
2015-11-27,60.23,60.73,60.0,60.45,740484.0,60.473,5861
2015-11-30,60.39,62.08,60.39,61.63,2508026.0,61.433,18585
2015-12-01,62.09,62.4,61.28,61.57,2203539.0,61.759,16729
2015-12-02,61.33,61.97,60.62,60.74,1597401.0,61.164,11710
2015-12-03,61.44,61.46,58.81,59.05,2861544.0,59.51,15514
2015-12-04,57.76,59.71,56.77,59.21,4828087.0,58.693,34123
2015-12-07,59.22,59.49,58.34,58.5,2003940.0,58.782,15772
2015-12-08,58.08,58.33,57.51,58.02,1782356.0,57.952,13190
2015-12-09,58.0,58.06,56.44,56.65,2003258.0,56.995,15284
2015-12-10,56.67,57.51,56.44,57.15,2714467.0,57.11,17979
2015-12-11,56.3,57.11,56.29,56.93,3073048.0,56.828,20847
2015-12-14,56.88,57.27,56.4,56.82,2278737.0,56.651,18004
2015-12-15,55.85,57.85,55.7,56.55,3753578.0,56.688,21409
2015-12-16,56.89,57.74,56.31,57.53,1401140.0,57.086,10398
2015-12-17,57.44,57.87,56.11,56.12,1762984.0,56.766,12548
2015-12-18,55.75,56.37,55.12,55.17,2932325.0,55.596,18930
2015-12-21,55.83,55.86,55.35,55.83,1092277.0,55.605,8620
2015-12-22,56.55,56.98,55.85,56.02,829513.0,56.11,6609
2015-12-23,56.36,56.84,56.23,56.48,683603.0,56.445,5447
2015-12-24,56.48,57.0,56.48,56.8,393282.0,56.846,3126
2015-12-28,56.67,56.84,55.87,56.45,972699.0,56.257,6715
2015-12-29,56.8,57.75,56.69,57.31,1006069.0,57.419,8221
2015-12-30,57.17,57.48,56.51,56.55,1205473.0,56.712,7087
2015-12-31,56.45,56.55,55.32,55.32,1011261.0,55.795,7495
2016-01-04,54.24,54.47,53.63,54.44,2025868.0,54.107,15224
2016-01-05,54.73,54.84,53.86,54.04,2237604.0,54.358,16390
2016-01-06,53.07,53.54,51.43,51.74,3173592.0,52.253,23344
2016-01-07,50.45,51.46,50.03,50.42,4361794.0,50.702,30048
2016-01-08,50.74,51.55,49.98,49.98,3126768.0,50.757,22801
2016-01-11,51.04,51.76,50.42,51.17,2795453.0,51.1,20953
2016-01-12,51.5,52.22,50.97,51.65,1993467.0,51.63,14890
2016-01-13,51.72,52.35,50.03,50.1,1896528.0,51.146,13038
2016-01-14,50.58,51.06,49.91,50.5,2598088.0,50.645,17483
2016-01-15,48.4,49.95,47.24,49.82,7071199.0,49.039,46297
2016-01-19,50.33,50.98,48.49,49.39,2937370.0,49.592,21457
2016-01-20,49.35,51.13,49.0,50.58,4288935.0,49.932,28450
2016-01-21,51.51,51.68,50.11,50.53,3187351.0,50.871,23258
2016-01-22,51.5,51.76,50.81,51.38,1339538.0,51.281,11144
2016-01-25,51.27,51.52,50.77,51.05,2156777.0,51.172,16432
2016-01-26,51.34,51.96,50.9,51.29,1657522.0,51.401,12362
2016-01-27,51.03,52.21,50.82,51.28,2198769.0,51.383,14126
2016-01-28,51.67,51.97,51.13,51.76,2312917.0,51.599,12115
2016-01-29,52.07,53.94,51.33,53.86,2463411.0,53.121,16321
2016-02-01,53.38,53.7,52.96,53.17,1775162.0,53.309,12707
2016-02-02,52.04,52.66,51.27,51.34,2366054.0,51.729,15936
2016-02-03,51.94,51.97,50.46,51.38,1812296.0,51.199,13583
2016-02-04,51.21,52.15,50.89,51.67,1349562.0,51.616,9860
2016-02-05,51.4,51.81,49.56,49.82,1899775.0,50.044,14790
2016-02-08,49.25,49.68,48.29,49.16,2464912.0,48.878,19397
2016-02-09,48.84,50.13,48.62,49.31,2482668.0,49.528,17632
2016-02-10,49.71,50.06,48.92,48.96,1553143.0,49.515,12169
2016-02-11,48.38,49.34,48.17,48.84,1924082.0,48.846,12367
