date,open,high,low,close,volume,average,barCount
2015-10-13,77.2,78.11,77.01,77.15,1136176.0,77.409,8183
2015-10-14,76.96,77.64,75.89,76.5,1333675.0,76.814,9622
2015-10-15,77.31,78.5,76.41,78.39,1621956.0,77.879,11045
2015-10-16,78.78,79.34,78.24,79.27,1654816.0,78.936,10317
2015-10-19,79.0,79.43,78.61,79.21,913037.0,79.101,6827
2015-10-20,79.2,80.02,79.05,79.77,1387403.0,79.652,9740
2015-10-21,80.0,80.78,79.24,79.36,1456189.0,80.087,10545
2015-10-22,80.18,82.23,80.12,81.4,1966624.0,81.457,13931
2015-10-23,82.49,82.52,81.42,82.48,2397347.0,82.031,14914
2015-10-26,82.27,82.5,81.51,82.08,1119693.0,81.972,8139
2015-10-27,81.19,81.5,80.15,80.51,1800369.0,80.591,13099
2015-10-28,81.09,84.02,80.77,83.96,1876457.0,82.791,13701
2015-10-29,84.04,84.92,82.89,83.41,1953973.0,83.633,13751
2015-10-30,83.42,83.58,82.48,82.5,1321334.0,82.926,9571
2015-11-02,82.82,84.55,82.51,84.17,2174679.0,83.83,12580
2015-11-03,83.68,85.68,83.68,85.02,2350006.0,84.882,15104
2015-11-04,85.03,85.52,84.09,84.42,1996283.0,84.708,15067
2015-11-05,84.79,85.4,83.48,84.35,2397999.0,84.329,16607
2015-11-06,86.28,88.77,86.14,87.69,3205645.0,87.738,22937
2015-11-09,87.63,88.08,85.63,86.02,2487486.0,86.419,17546
2015-11-10,85.86,86.52,85.21,86.32,1655203.0,85.985,11826
2015-11-11,86.58,87.46,85.99,86.75,2216723.0,86.771,14841
2015-11-12,86.08,86.51,84.63,84.69,1848792.0,85.461,13172
2015-11-13,84.44,85.33,83.88,84.29,1533380.0,84.37,10974
2015-11-16,84.08,85.66,83.9,85.65,1393965.0,84.838,9696
2015-11-17,85.97,86.67,85.23,85.46,1110014.0,85.96,8152
2015-11-18,85.91,87.55,85.85,87.38,1608260.0,87.016,11237
2015-11-19,87.17,87.63,86.52,87.4,1265457.0,87.16,8460
2015-11-20,87.21,87.42,86.46,86.53,1268623.0,86.83,7660
2015-11-23,86.51,86.88,85.88,86.14,979599.0,86.372,6052
2015-11-24,85.18,86.22,85.01,85.92,1233934.0,85.699,8442
2015-11-25,86.0,86.18,85.49,85.78,947699.0,85.816,6630
2015-11-27,85.81,86.44,85.57,86.28,370383.0,86.104,2758
2015-11-30,86.55,86.88,85.79,86.55,1834273.0,86.509,11155
2015-12-01,87.0,87.6,86.54,87.49,1967619.0,87.093,13198
2015-12-02,87.6,87.95,86.12,86.25,1806611.0,86.735,12124
2015-12-03,86.71,86.76,84.13,84.53,1669041.0,85.086,12247
2015-12-04,85.08,86.95,84.42,86.72,1586608.0,86.27,11348
2015-12-07,86.44,86.68,85.29,86.09,1254063.0,85.851,9354
2015-12-08,85.23,85.63,84.44,84.84,1481390.0,84.939,11041
2015-12-09,84.56,86.1,83.48,84.08,1552292.0,84.569,11849
2015-12-10,84.3,85.85,83.37,83.79,2333700.0,84.27,16948
2015-12-11,82.39,82.7,80.06,80.69,2543786.0,81.343,18755
2015-12-14,80.95,81.97,79.6,80.69,2570398.0,80.476,19186
2015-12-15,81.71,83.89,81.67,83.06,2795001.0,82.899,17538
2015-12-16,83.86,84.54,82.62,84.19,2870120.0,83.784,18375
2015-12-17,84.46,84.49,81.61,81.85,2310061.0,82.524,14944
2015-12-18,81.2,81.44,79.44,79.55,2711371.0,80.141,17496
2015-12-21,80.15,80.86,79.17,80.05,1708714.0,79.872,12641
2015-12-22,80.98,81.78,80.15,81.49,1812432.0,81.109,11638
2015-12-23,81.91,83.11,81.67,82.96,1560246.0,82.629,10164
2015-12-24,82.79,83.26,82.53,82.55,326076.0,82.799,2189
2015-12-28,82.17,82.53,81.63,82.45,680832.0,82.187,4662
2015-12-29,83.13,83.55,82.57,83.21,1194297.0,83.131,7989
2015-12-30,83.0,83.12,82.01,82.17,833150.0,82.546,6045
2015-12-31,82.0,82.45,81.14,81.41,801735.0,81.797,5467
2016-01-04,79.55,79.88,78.37,79.84,2000874.0,79.155,14627
2016-01-05,79.85,80.34,78.83,79.57,1643890.0,79.454,12858
2016-01-06,78.06,78.29,76.37,76.92,2304124.0,77.155,15905
2016-01-07,75.05,75.96,73.49,73.79,3046830.0,74.608,20598
2016-01-08,75.0,75.42,72.85,73.05,2608722.0,74.035,17050
2016-01-11,73.42,73.83,71.74,72.89,2223762.0,72.647,15551
2016-01-12,74.02,74.17,71.95,73.12,2010525.0,72.894,13006
2016-01-13,75.0,75.67,71.18,71.82,4148095.0,73.339,27711
2016-01-14,72.16,73.06,70.27,72.07,3283206.0,71.993,22916
2016-01-15,69.3,70.48,68.64,70.17,3389642.0,69.711,22768
2016-01-19,71.24,71.55,68.84,69.29,2772249.0,69.816,17444
2016-01-20,67.15,68.22,65.07,67.36,4287621.0,66.588,27408
2016-01-21,67.75,69.35,67.6,68.13,3078195.0,68.472,18417
2016-01-22,69.43,70.3,69.0,69.87,2736922.0,69.643,16310
2016-01-25,69.52,70.12,67.78,67.88,2102865.0,68.713,13369
2016-01-26,68.2,69.75,68.12,69.11,1964917.0,69.178,12502
2016-01-27,69.09,70.37,67.91,68.51,2269753.0,69.19,14421
2016-01-28,69.46,69.53,67.91,68.84,1765513.0,68.726,11395
2016-01-29,69.05,70.08,68.36,70.08,3090169.0,69.452,18765
2016-02-01,69.34,69.95,68.34,69.57,2492276.0,69.215,16240
2016-02-02,68.15,68.15,66.77,67.23,3123668.0,67.209,20545
2016-02-03,67.8,67.85,65.09,66.79,3071616.0,66.209,21222
2016-02-04,66.42,67.77,66.03,66.98,2607759.0,66.797,16032
2016-02-05,67.02,67.81,65.0,65.35,3858302.0,65.909,22034
2016-02-08,64.81,64.96,62.52,63.33,2893217.0,63.402,20961
2016-02-09,62.16,64.13,61.38,63.59,3586613.0,62.738,21914
2016-02-10,64.76,65.47,63.77,64.06,4346367.0,64.495,27971
2016-02-11,60.69,60.84,57.19,58.0,7624333.0,58.313,49070
2016-02-12,58.63,62.48,58.54,61.64,5476128.0,61.477,35566
2016-02-16,62.66,63.87,61.74,63.44,3282451.0,63.184,19970
2016-02-17,64.88,67.19,64.85,66.6,5139285.0,66.132,30699
2016-02-18,66.64,66.92,65.52,66.14,2824940.0,66.022,16428
2016-02-19,64.98,65.44,63.96,65.36,2565838.0,64.765,16728
2016-02-22,66.19,66.83,65.68,66.08,2101568.0,66.052,12631
2016-02-23,65.85,66.09,64.03,64.59,2338794.0,64.71,15596
2016-02-24,63.63,64.85,62.62,64.71,3015639.0,63.627,18470
2016-02-25,64.95,66.1,64.64,66.07,1554869.0,65.458,10620
2016-02-26,66.83,68.27,66.56,66.99,2627805.0,67.376,16702
2016-02-29,66.65,67.11,65.99,66.09,2003905.0,66.443,13871
2016-03-01,67.2,70.35,67.04,70.31,3538692.0,69.402,21216
2016-03-02,70.23,71.2,69.91,70.76,2446238.0,70.462,16550
2016-03-03,70.39,71.97,70.37,71.87,2078446.0,71.587,15267
2016-03-04,72.24,72.65,70.8,71.47,2048351.0,71.658,13928
2016-03-07,70.8,72.17,70.68,72.13,1736175.0,71.763,11735
2016-03-08,70.98,71.49,69.44,70.31,2040086.0,70.494,12840
2016-03-09,70.97,71.27,69.91,70.41,1830935.0,70.412,12370
2016-03-10,71.04,72.05,69.33,70.56,2373749.0,70.375,15301
2016-03-11,71.61,73.7,71.61,73.55,2415154.0,73.09,16517
2016-03-14,73.23,73.62,72.74,73.0,2313860.0,73.215,15649
2016-03-15,72.2,72.42,71.36,72.42,1798856.0,71.973,12276
2016-03-16,72.36,73.36,71.76,72.56,1683421.0,72.683,11919
2016-03-17,72.57,73.91,71.44,73.36,1693581.0,73.001,11955
2016-03-18,73.96,75.42,73.84,74.94,2488683.0,74.466,14283
2016-03-21,74.95,75.57,74.05,74.55,1617603.0,74.758,10444
2016-03-22,73.31,74.4,73.0,74.12,1567990.0,73.907,11569
2016-03-23,73.83,74.0,72.59,72.83,1531263.0,73.061,11172
2016-03-24,70.0,70.78,69.35,70.76,4998526.0,70.041,29682
2016-03-28,71.13,72.33,71.03,72.01,2271926.0,71.826,13669
2016-03-29,71.5,71.67,70.33,71.52,2025198.0,71.087,12616
2016-03-30,72.26,74.73,71.86,72.95,3562336.0,73.273,21426
2016-03-31,72.85,73.4,71.87,72.22,1742107.0,72.575,12326
2016-04-01,71.52,73.33,70.81,73.25,1837224.0,72.645,13287
2016-04-04,73.12,73.28,72.11,72.28,1240678.0,72.558,9438
2016-04-05,71.41,71.82,70.87,71.2,1669952.0,71.345,12460
2016-04-06,71.33,72.29,71.06,71.84,1907369.0,71.702,13063
2016-04-07,70.98,71.47,69.32,70.01,2052118.0,70.247,14024
2016-04-08,71.08,71.32,69.77,70.17,2954285.0,70.41,19860
2016-04-11,70.89,72.28,70.84,71.54,1608193.0,71.766,11577
2016-04-12,71.98,73.53,71.74,73.27,1949629.0,72.983,13637
2016-04-13,74.2,75.83,74.2,75.77,1936519.0,75.436,13709
2016-04-14,75.57,76.59,75.23,76.29,1539328.0,76.151,10873
2016-04-15,76.21,76.34,75.56,76.01,1594005.0,75.977,9721
2016-04-18,75.68,76.65,75.36,76.65,1354196.0,76.303,9988
2016-04-19,76.99,77.95,76.81,77.5,1491110.0,77.459,10699
2016-04-20,77.94,79.1,77.53,78.89,1617534.0,78.493,11520
2016-04-21,78.91,79.45,78.46,78.59,1463159.0,78.792,10866
2016-04-22,78.81,79.97,78.76,79.58,1310976.0,79.489,9837
2016-04-25,78.94,79.36,78.01,78.85,1141988.0,78.478,8835
2016-04-26,79.19,79.74,78.77,79.71,1489814.0,79.355,11645
2016-04-27,79.67,80.45,79.2,79.65,2040591.0,79.769,13399
2016-04-28,78.74,79.12,77.66,77.94,2102683.0,78.483,13808
2016-04-29,77.66,78.13,76.87,77.64,1842123.0,77.372,13724
2016-05-02,78.28,78.8,77.34,78.67,1218820.0,78.384,9200
2016-05-03,77.31,77.52,75.96,77.47,1952091.0,76.94,14747
2016-05-04,76.84,77.08,75.78,76.27,3509048.0,76.235,24358
2016-05-05,74.93,76.83,74.93,75.83,2239825.0,75.82,16385
2016-05-06,75.34,76.36,75.01,76.05,1734075.0,75.825,13530
2016-05-09,76.03,76.31,75.33,75.63,1246205.0,75.756,9179
2016-05-10,76.17,77.47,75.91,77.16,1923380.0,77.064,13629
2016-05-11,76.78,77.54,76.21,76.21,1400547.0,76.867,10038
2016-05-12,76.83,77.13,75.64,76.43,1671340.0,76.158,12054
2016-05-13,76.17,77.31,75.21,75.4,1541040.0,76.065,10841
2016-05-16,75.66,76.43,75.41,75.95,1386318.0,76.03,10024
2016-05-17,76.02,76.86,75.59,75.91,1159064.0,76.148,8687
2016-05-18,75.95,79.32,75.74,79.02,2842033.0,78.379,20474
2016-05-19,78.7,79.33,77.11,77.8,2249980.0,77.926,15851
2016-05-20,77.79,78.91,77.47,77.67,2015873.0,78.009,11902
2016-05-23,77.32,77.94,76.78,77.2,1078674.0,77.287,7714
2016-05-24,78.06,79.18,77.78,78.72,1261810.0,78.814,8658
2016-05-25,79.15,80.49,79.11,79.69,1296137.0,79.901,9322
2016-05-26,79.61,79.81,78.41,78.47,1823170.0,78.663,12485
2016-05-27,78.81,79.54,78.36,79.54,1104780.0,79.215,8346
2016-05-31,80.0,80.0,78.69,79.25,1712210.0,79.293,11317
2016-06-01,78.37,79.18,77.28,78.82,1821792.0,78.568,12308
2016-06-02,78.73,78.9,78.31,78.73,1601763.0,78.65,10876
2016-06-03,77.19,77.35,75.29,76.12,3445772.0,76.082,23365
2016-06-06,76.5,77.72,76.25,77.27,1791096.0,77.365,13216
2016-06-07,77.55,77.56,76.8,76.82,1164668.0,77.223,8584
2016-06-08,76.64,77.3,76.55,76.81,1068880.0,76.908,7493
2016-06-09,76.19,76.25,74.89,75.15,2327723.0,75.181,14930
2016-06-10,74.31,74.35,73.34,73.54,1960979.0,73.606,14048
2016-06-13,73.09,73.94,72.73,73.12,1959418.0,73.391,14171
2016-06-14,73.0,73.51,71.4,71.98,1668218.0,72.151,12100
2016-06-15,72.41,73.2,71.69,71.77,2463304.0,72.486,16751
2016-06-16,70.85,71.77,70.04,71.74,3160617.0,70.745,22577
2016-06-17,71.76,72.47,71.48,72.19,2182507.0,71.988,14109
2016-06-20,73.55,74.62,73.16,73.21,2282587.0,73.888,16492
2016-06-21,73.83,74.03,72.98,73.72,1636145.0,73.65,11993
2016-06-22,73.95,74.9,73.87,74.03,1694518.0,74.405,13342
2016-06-23,75.38,76.97,75.36,76.95,2340160.0,76.294,15923
2016-06-24,71.69,72.82,70.65,70.91,5232095.0,71.255,33019
2016-06-27,69.5,69.53,66.51,66.93,3556346.0,67.266,22346
2016-06-28,69.02,69.07,67.3,68.7,2503881.0,68.042,16955
2016-06-29,69.17,70.15,68.21,70.14,3583439.0,69.475,18719
2016-06-30,70.42,71.34,69.69,71.34,2078120.0,70.61,15397
