date,open,high,low,close,volume,average,barCount
2025-08-07,11.64,12.79,10.57,11.74,25209976.0,11.281,90071
2025-08-08,11.42,11.86,10.38,10.51,31205487.0,10.992,95625
2025-08-11,10.62,10.66,9.95,10.12,35620921.0,10.25,111319
2025-08-12,10.23,11.3,10.14,10.97,23197751.0,10.875,80191
2025-08-13,11.19,17.53,11.15,15.0,114499787.0,14.605,330938
2025-08-14,14.92,14.94,13.67,14.38,21094666.0,14.181,66294
2025-08-15,14.38,14.6,13.66,13.72,12115014.0,14.039,41303
2025-08-18,13.73,13.9,13.22,13.5,9159845.0,13.554,34621
2025-08-19,13.51,13.67,12.96,13.48,8486710.0,13.279,31885
2025-08-20,13.53,14.06,13.32,13.98,7019032.0,13.818,28680
2025-08-21,13.95,16.3,13.95,16.03,38504812.0,15.751,131536
2025-08-22,15.59,16.64,15.25,16.0,11934499.0,16.159,39289
2025-08-25,15.95,16.4,15.75,15.96,6083509.0,16.057,25347
2025-08-26,15.71,15.91,15.15,15.84,8740140.0,15.51,32817
2025-08-27,15.71,15.71,14.63,14.81,7609096.0,14.936,28723
2025-08-28,14.77,15.03,14.42,14.69,3856318.0,14.626,14145
2025-08-29,14.62,14.79,14.38,14.7,2882213.0,14.621,12647
2025-09-02,14.54,14.66,14.19,14.46,3595879.0,14.404,17020
2025-09-03,14.45,15.31,14.39,15.06,5669541.0,15.018,22349
2025-09-04,14.94,15.04,14.41,14.74,3371008.0,14.635,14856
2025-09-05,14.48,15.18,14.47,15.0,5236103.0,14.897,20527
2025-09-08,15.03,15.24,14.74,15.19,4316101.0,15.034,20798
2025-09-09,14.95,15.47,14.71,15.2,4072056.0,15.228,20338
2025-09-10,15.3,15.79,14.83,15.11,4528665.0,15.156,20335
2025-09-11,14.99,17.58,13.99,17.46,40422767.0,16.419,118240
2025-09-12,17.47,18.87,16.9,18.79,26860019.0,18.198,92331
2025-09-15,18.8,19.05,18.22,18.58,5970727.0,18.617,26213
2025-09-16,18.59,18.62,17.45,17.53,7179046.0,17.857,31283
2025-09-17,17.63,18.31,17.57,17.92,4235901.0,17.885,18299
2025-09-18,18.0,18.15,17.66,17.88,3684452.0,17.898,16531
2025-09-19,18.0,19.23,17.7,18.92,10613088.0,18.66,38547
2025-09-22,18.91,19.3,18.48,18.61,4945096.0,18.815,19663
2025-09-23,18.69,20.86,18.29,19.73,17489216.0,20.103,60968
2025-09-24,19.58,20.05,19.0,19.12,7216290.0,19.467,23890
2025-09-25,18.82,19.34,18.6,18.93,5790798.0,19.064,18831
2025-09-26,18.88,19.14,18.68,18.92,3161293.0,18.948,14321
2025-09-29,19.17,19.7,18.31,19.5,5092903.0,19.327,19957
2025-09-30,19.31,20.09,18.87,18.92,4276721.0,19.319,20732
2025-10-01,18.88,19.13,18.6,18.89,3204023.0,18.849,15446
2025-10-02,18.91,19.15,18.6,18.62,2886749.0,18.775,13912
2025-10-03,18.62,19.45,18.6,19.09,2904429.0,19.086,13628
2025-10-06,19.14,19.22,18.68,19.13,2213539.0,19.0,9268
2025-10-07,19.09,19.23,18.23,18.51,3732885.0,18.579,16728
2025-10-08,18.38,18.87,18.14,18.5,5130288.0,18.484,21425
2025-10-09,18.49,18.66,17.89,17.97,3471809.0,18.031,13878
