date,open,high,low,close,volume,average,barCount
2015-10-12,24.67,24.7,24.02,24.22,617571.0,24.268,3803
2015-10-13,24.1,24.34,23.64,23.72,810556.0,23.899,5814
2015-10-14,23.65,23.99,23.31,23.39,792011.0,23.609,5392
2015-10-15,23.57,24.25,23.5,24.22,832847.0,23.931,4964
2015-10-16,24.32,24.68,24.05,24.63,818253.0,24.482,5376
2015-10-19,24.55,24.9,24.47,24.77,623825.0,24.658,4055
2015-10-20,24.67,25.83,20.99,22.09,5758697.0,22.797,30139
2015-10-21,22.21,22.25,21.4,21.82,2568225.0,21.751,17461
2015-10-22,21.86,22.26,21.63,22.03,915693.0,21.963,5782
2015-10-23,22.17,22.62,21.99,22.36,882564.0,22.316,5357
2015-10-26,23.22,24.23,22.83,23.56,2107237.0,23.612,11056
2015-10-27,23.98,23.99,22.56,22.92,1550746.0,22.986,7438
2015-10-28,23.03,23.49,22.55,23.48,1229193.0,23.088,6926
2015-10-29,23.5,24.1,23.02,23.39,1354722.0,23.541,7132
2015-10-30,23.38,23.59,22.73,23.41,1074602.0,23.191,5670
2015-11-02,23.4,24.19,23.19,23.88,1945512.0,23.839,10805
2015-11-03,23.0,23.0,20.25,20.91,8938358.0,21.063,44139
2015-11-04,21.42,21.97,20.27,20.58,4095746.0,21.13,20653
2015-11-05,20.44,20.91,18.8,20.16,3622596.0,19.781,16880
2015-11-06,20.07,20.36,19.88,20.19,1487039.0,20.148,8517
2015-11-09,20.18,20.2,18.96,19.24,1911535.0,19.365,10060
2015-11-10,19.05,19.25,18.55,18.81,2003137.0,18.778,9828
2015-11-11,18.75,18.86,18.39,18.55,1093949.0,18.598,6433
2015-11-12,18.38,18.47,18.07,18.11,1212466.0,18.202,6931
2015-11-13,18.0,18.07,17.08,17.4,2268881.0,17.402,11309
2015-11-16,17.25,17.62,17.19,17.38,1647444.0,17.38,9340
2015-11-17,17.4,17.5,16.74,16.76,1699283.0,16.965,8152
2015-11-18,18.12,19.1,18.0,18.33,4376625.0,18.485,19421
2015-11-19,18.55,18.64,17.66,17.82,1713387.0,17.93,8552
2015-11-20,17.89,18.16,17.75,18.16,1409146.0,18.004,7550
2015-11-23,18.28,18.43,18.01,18.24,1320158.0,18.221,7237
2015-11-24,19.48,19.84,18.78,19.31,3075886.0,19.276,12775
2015-11-25,19.35,19.5,19.1,19.27,1370704.0,19.319,8080
2015-11-27,19.22,19.27,18.51,18.84,791313.0,18.729,4003
2015-11-30,18.96,19.17,18.62,18.7,789379.0,18.86,4580
2015-12-01,18.77,18.86,18.2,18.39,1120109.0,18.374,6657
2015-12-02,18.31,18.44,17.78,18.03,1542927.0,18.023,8858
2015-12-03,18.13,18.34,17.66,17.84,1423691.0,18.037,9043
2015-12-04,17.68,17.97,17.46,17.77,1210692.0,17.757,7457
2015-12-07,17.88,17.92,16.98,17.27,1305537.0,17.284,7104
2015-12-08,16.99,17.16,16.7,16.93,1606245.0,16.908,9598
2015-12-09,16.78,17.04,16.33,16.63,1772156.0,16.678,9604
2015-12-10,16.95,17.94,16.8,17.73,2216543.0,17.537,11023
2015-12-11,17.37,17.62,16.95,17.03,1391003.0,17.125,7773
2015-12-14,17.06,17.11,16.14,16.29,1562093.0,16.474,9000
2015-12-15,16.39,17.22,16.38,17.0,1373271.0,16.952,7064
2015-12-16,17.15,17.16,16.55,16.78,1119741.0,16.758,6974
2015-12-17,16.81,17.31,16.76,16.98,977065.0,17.044,5698
2015-12-18,16.89,17.36,16.78,16.89,1034501.0,16.98,5502
2015-12-21,17.08,18.1,17.01,17.93,1643046.0,17.788,9738
2015-12-22,18.0,18.05,17.14,17.5,1174261.0,17.529,7060
2015-12-23,17.58,18.34,17.43,18.03,985567.0,18.052,4944
2015-12-24,17.93,18.23,17.62,17.85,534728.0,17.85,3090
2015-12-28,17.7,17.82,17.14,17.25,936784.0,17.285,5343
2015-12-29,17.29,17.65,17.02,17.41,965403.0,17.355,5245
2015-12-30,17.56,18.75,17.5,17.81,1731148.0,18.019,8646
2015-12-31,17.76,17.81,17.25,17.29,1070618.0,17.484,5062
