date,open,high,low,close,volume,average,barCount
2015-10-12,173.77,174.63,172.77,174.23,208069.0,174.006,1688
2015-10-13,174.05,175.86,171.96,174.15,246881.0,174.662,2128
2015-10-14,173.98,175.21,173.21,173.55,343690.0,174.021,2355
2015-10-15,174.72,174.9,172.3,174.64,236005.0,173.694,1977
2015-10-16,174.98,175.24,172.6,173.71,313894.0,173.562,1943
2015-10-19,173.11,174.61,172.9,174.55,233287.0,173.613,1880
2015-10-20,173.65,174.89,173.1,174.18,395216.0,174.214,2863
2015-10-21,174.98,175.73,172.69,172.95,270950.0,174.09,2285
2015-10-22,173.86,176.88,172.99,175.5,794704.0,174.912,6316
2015-10-23,176.81,177.49,175.69,176.86,610180.0,176.524,4708
2015-10-26,177.55,184.59,176.86,182.91,835918.0,182.216,6992
2015-10-27,182.0,183.21,180.15,183.09,364299.0,182.348,3255
2015-10-28,182.94,184.59,181.15,184.2,330150.0,183.295,2436
2015-10-29,183.4,184.57,183.1,184.24,156035.0,184.056,1326
2015-10-30,184.68,187.04,184.16,186.35,376586.0,186.258,3060
2015-11-02,186.35,189.5,185.67,188.85,265647.0,187.776,2175
2015-11-03,187.87,188.75,186.25,186.97,300111.0,187.03,2510
2015-11-04,187.27,188.82,186.58,187.8,202573.0,187.795,1727
2015-11-05,187.44,188.82,186.28,187.91,281514.0,187.613,2487
2015-11-06,186.87,188.39,186.16,187.36,152464.0,187.021,1370
2015-11-09,186.66,187.9,184.4,185.66,166049.0,185.306,1489
2015-11-10,185.02,186.27,183.75,186.06,168311.0,185.305,1392
2015-11-11,186.41,188.53,185.97,187.47,154878.0,187.588,1132
2015-11-12,185.78,187.62,184.25,184.33,143764.0,185.448,1277
2015-11-13,184.03,186.3,183.68,184.48,189781.0,184.727,1618
2015-11-16,184.4,187.0,183.9,186.96,223180.0,185.542,1836
2015-11-17,187.72,188.08,184.48,185.75,252026.0,185.89,2237
2015-11-18,186.32,191.32,185.59,191.1,329196.0,188.902,2738
2015-11-19,190.79,191.81,188.74,189.44,325627.0,189.908,2389
2015-11-20,190.18,192.54,189.88,191.49,228920.0,191.366,1610
2015-11-23,191.34,192.38,190.46,192.28,158625.0,191.748,1373
2015-11-24,190.78,193.2,190.09,192.51,198758.0,192.018,1726
2015-11-25,193.27,194.98,192.26,193.84,207087.0,194.193,1775
2015-11-27,194.01,194.99,192.64,194.83,79395.0,194.174,697
2015-11-30,195.0,195.93,193.38,193.49,310451.0,194.261,2641
