date,open,high,low,close,volume,average,barCount
2015-10-13,74.08,76.21,73.6,74.16,640293.0,74.723,4488
2015-10-14,74.02,75.02,73.43,73.9,714441.0,74.109,5151
2015-10-15,73.99,76.3,73.92,75.64,1074303.0,75.668,7785
2015-10-16,75.38,76.49,75.07,76.46,877482.0,75.619,6530
2015-10-19,76.34,76.73,74.87,75.79,897642.0,75.903,6615
2015-10-20,75.92,76.59,74.32,74.73,959673.0,74.957,7432
2015-10-21,74.94,75.13,72.96,73.02,2170525.0,73.594,14430
2015-10-22,72.31,78.61,72.29,77.95,3547184.0,77.145,22700
2015-10-23,78.19,78.96,75.32,78.89,2335088.0,77.238,15269
2015-10-26,78.87,79.3,77.75,78.8,736804.0,78.671,5070
2015-10-27,78.37,80.47,78.17,80.17,1578049.0,79.722,8295
2015-10-28,80.08,82.18,79.71,82.15,1524525.0,81.385,8727
2015-10-29,82.01,82.91,81.38,81.56,646627.0,81.779,4472
2015-10-30,81.94,82.35,80.9,81.65,1072317.0,81.736,4453
2015-11-02,81.68,82.42,80.64,82.02,649111.0,81.704,4551
2015-11-03,82.0,83.68,81.18,82.53,1063600.0,82.666,6940
2015-11-04,82.67,84.4,82.16,83.84,1364379.0,83.231,9548
2015-11-05,83.23,84.49,82.79,83.91,1067194.0,83.889,7594
2015-11-06,84.12,85.88,84.0,85.24,1100459.0,85.194,7842
2015-11-09,85.0,85.53,84.07,84.6,1107271.0,84.714,8234
2015-11-10,83.73,84.5,83.21,84.15,949097.0,83.863,7038
2015-11-11,84.0,84.67,83.08,83.9,657833.0,84.023,5144
2015-11-12,83.49,85.25,82.89,84.5,881316.0,84.747,6034
2015-11-13,84.19,84.64,82.32,82.88,924729.0,83.064,6032
2015-11-16,82.57,84.64,82.04,84.37,555194.0,83.869,4289
2015-11-17,84.4,85.53,84.0,84.91,749790.0,85.061,5741
2015-11-18,85.0,85.95,84.28,85.75,1758423.0,85.263,8792
2015-11-19,86.0,86.99,85.55,85.75,1412754.0,86.258,9758
2015-11-20,86.14,87.21,85.77,86.19,1180188.0,86.36,8018
2015-11-23,86.07,87.7,85.82,86.46,766582.0,86.324,5405
2015-11-24,85.71,86.86,85.15,86.7,673523.0,86.196,4690
2015-11-25,86.67,87.73,86.66,86.89,571750.0,87.196,3282
2015-11-27,86.74,87.74,86.66,87.29,350798.0,87.287,2413
2015-11-30,87.58,87.58,86.14,87.01,719819.0,86.794,5059
2015-12-01,87.27,87.42,86.13,86.47,1084632.0,86.586,7768
2015-12-02,87.0,88.9,86.8,87.53,1520864.0,88.049,10371
2015-12-03,88.32,90.54,87.56,88.09,1949221.0,88.995,12683
2015-12-04,88.1,91.28,88.1,89.99,1568230.0,90.158,10096
2015-12-07,89.53,89.91,87.63,87.98,1037932.0,88.276,7564
2015-12-08,87.07,88.48,85.65,87.72,1217001.0,87.391,9083
2015-12-09,87.28,87.66,85.72,86.1,989112.0,86.342,7417
2015-12-10,86.07,87.88,85.97,86.94,863444.0,87.023,6433
2015-12-11,85.97,87.0,83.17,83.49,1692227.0,84.488,12163
2015-12-14,83.47,84.25,82.12,83.57,1359393.0,83.33,10301
2015-12-15,84.03,86.29,84.03,85.6,1191387.0,85.303,9448
2015-12-16,85.99,87.6,84.94,87.39,1323642.0,86.184,8995
2015-12-17,87.51,88.22,85.69,87.27,1337590.0,87.198,8618
2015-12-18,87.18,87.82,85.72,85.73,1667752.0,86.651,11470
2015-12-21,86.93,87.1,86.12,87.02,1256041.0,86.745,7856
2015-12-22,87.5,87.55,86.07,86.48,880544.0,86.628,6145
2015-12-23,86.97,87.63,86.4,86.89,720823.0,86.91,5851
2015-12-24,86.8,87.36,86.59,86.96,197863.0,87.0,1568
2015-12-28,86.64,87.26,86.29,86.89,390851.0,86.799,3028
2015-12-29,87.47,88.56,87.36,88.12,966806.0,88.014,7653
2015-12-30,88.2,88.36,87.13,87.38,559449.0,87.682,4369
2015-12-31,87.38,87.61,85.99,86.56,469491.0,86.93,3840
2016-01-04,84.98,85.67,83.17,84.07,956475.0,83.867,7502
2016-01-05,84.51,85.55,83.47,84.0,879301.0,84.199,5403
2016-01-06,82.88,83.07,80.7,81.42,1109367.0,81.825,8281
2016-01-07,79.68,81.65,78.93,79.64,1294635.0,80.014,8101
2016-01-08,80.11,80.65,77.89,78.12,1024646.0,79.173,7976
2016-01-11,78.72,79.06,77.2,78.53,837959.0,78.219,6748
2016-01-12,79.77,81.49,79.73,80.99,1147853.0,80.584,8793
2016-01-13,81.09,81.79,75.49,76.79,1653186.0,77.755,12629
2016-01-14,77.23,78.5,73.91,78.21,1244631.0,76.618,8580
2016-01-15,76.12,77.26,74.72,76.34,1486618.0,76.211,9224
2016-01-19,77.16,77.79,73.67,74.32,1659743.0,75.367,11946
2016-01-20,73.25,75.32,70.14,74.31,1751738.0,72.48,12812
2016-01-21,74.74,76.11,73.62,74.41,1576100.0,75.059,12193
2016-01-22,75.58,76.76,75.58,76.67,1020416.0,76.307,8269
2016-01-25,76.44,77.16,75.05,76.1,1510114.0,76.21,11740
2016-01-26,76.12,78.19,75.26,77.96,2112931.0,77.346,15543
2016-01-27,77.12,77.6,74.53,75.37,3164144.0,75.726,23362
2016-01-28,57.82,64.38,57.67,63.57,17246678.0,60.958,105118
2016-01-29,63.99,65.51,60.71,62.21,5221092.0,62.603,35238
2016-02-01,61.6,62.83,61.44,61.96,2331335.0,62.117,14828
2016-02-02,61.48,61.64,56.83,57.25,4379093.0,58.15,26448
2016-02-03,57.57,59.44,56.67,59.3,3254029.0,58.34,22185
2016-02-04,58.85,60.25,58.39,58.62,3192250.0,59.411,21182
2016-02-05,54.14,55.47,49.46,52.31,6705388.0,52.205,40776
2016-02-08,50.92,51.12,45.99,47.14,5981443.0,47.632,38868
2016-02-09,46.6,49.33,46.12,48.52,4934720.0,47.991,30766
2016-02-10,48.67,51.8,48.67,49.99,2651895.0,50.667,19002
2016-02-11,49.28,49.64,47.31,49.03,2502109.0,48.771,16899
2016-02-12,49.48,50.29,48.11,50.08,1853517.0,49.513,13829
2016-02-16,50.59,52.26,49.95,52.04,2394054.0,51.287,16430
2016-02-17,52.5,55.55,52.31,55.26,4607727.0,54.572,27428
2016-02-18,55.53,55.84,54.22,54.26,2794711.0,54.716,18977
2016-02-19,54.22,55.62,54.06,54.74,2539530.0,54.86,15787
2016-02-22,55.1,56.35,54.25,54.69,2062168.0,54.719,14161
2016-02-23,54.24,54.39,51.45,53.01,2532221.0,52.753,17132
2016-02-24,52.02,52.75,50.0,52.55,2337955.0,51.584,15649
2016-02-25,53.11,55.0,52.77,54.16,2339510.0,53.705,15591
2016-02-26,54.58,56.2,54.27,55.51,2266084.0,55.6,12932
2016-02-29,55.25,56.23,54.94,54.99,1533567.0,55.538,9628
2016-03-01,55.84,57.85,55.36,57.85,3223402.0,56.793,19414
2016-03-02,57.5,58.11,56.62,57.66,1431097.0,57.4,9535
2016-03-03,57.36,58.4,56.74,58.36,1994888.0,57.678,11665
2016-03-04,58.87,59.56,58.13,58.5,1633336.0,58.777,10663
