date,open,high,low,close,volume,average,barCount
2015-10-12,136.5,137.79,135.42,137.61,786179.0,136.861,5732
2015-10-13,137.64,140.73,137.17,138.85,1117563.0,139.478,7899
2015-10-14,138.82,139.6,136.41,137.6,719777.0,137.549,5308
2015-10-15,137.26,139.13,134.14,139.09,1858608.0,137.213,10230
2015-10-16,140.32,141.25,139.43,140.74,1479639.0,140.464,9430
2015-10-19,140.27,142.73,140.0,141.9,608235.0,141.835,4900
2015-10-20,141.9,142.66,141.49,142.21,496852.0,142.036,4187
2015-10-21,142.93,143.14,128.02,136.61,3039123.0,134.881,21578
2015-10-22,135.93,136.41,127.69,129.49,4071521.0,130.914,25641
2015-10-23,129.86,133.1,129.78,132.54,1597432.0,131.871,12009
2015-10-26,132.85,133.38,131.83,133.13,1268119.0,132.628,9355
2015-10-27,132.88,137.59,132.73,136.97,1750254.0,136.42,13443
2015-10-28,136.74,137.39,131.2,136.05,1137372.0,134.364,8896
2015-10-29,136.1,137.85,135.36,135.55,686328.0,136.407,5021
2015-10-30,135.64,136.41,133.94,134.04,875298.0,135.043,6494
2015-11-02,134.55,135.66,133.16,133.75,997485.0,134.675,7175
2015-11-03,133.83,134.22,131.13,131.95,1004903.0,132.56,6801
2015-11-04,132.04,132.74,129.8,129.94,1559067.0,130.645,11167
2015-11-05,130.11,132.59,129.33,132.4,1070782.0,130.752,8348
2015-11-06,132.4,133.18,129.0,132.81,1493094.0,132.041,11253
2015-11-09,132.33,133.46,131.53,132.94,1251135.0,132.384,7363
2015-11-10,132.71,134.54,132.5,134.25,1246984.0,133.772,5766
2015-11-11,134.25,134.36,131.66,131.81,1346658.0,132.878,6816
2015-11-12,130.73,133.57,130.73,131.39,998557.0,132.258,6027
2015-11-13,131.49,133.26,130.66,131.57,1573610.0,132.242,10036
2015-11-16,131.66,134.1,131.45,133.49,747559.0,133.194,5908
2015-11-17,133.26,136.2,132.6,133.76,1035242.0,134.506,7561
2015-11-18,133.68,135.51,132.9,135.14,645740.0,134.509,5354
2015-11-19,130.5,131.99,127.44,127.83,2262186.0,129.02,17376
2015-11-20,128.55,132.62,128.08,132.17,1385140.0,131.313,10535
2015-11-23,132.67,134.57,132.59,133.17,860179.0,133.618,6899
2015-11-24,133.06,134.26,132.78,134.26,1022882.0,133.54,7429
2015-11-25,134.64,135.14,134.06,134.13,701608.0,134.547,5867
2015-11-27,134.46,136.35,133.99,135.3,374500.0,135.642,2838
2015-11-30,135.24,135.89,134.28,134.98,869962.0,135.221,7008
2015-12-01,135.28,139.84,135.05,139.59,1444653.0,138.126,10185
2015-12-02,139.29,142.14,138.62,139.74,2230678.0,140.111,13190
2015-12-03,139.49,140.02,136.93,137.26,1756131.0,137.903,12564
2015-12-04,138.27,141.01,137.84,140.43,1020375.0,139.757,8207
2015-12-07,140.61,140.9,136.93,137.79,698268.0,138.0,5361
2015-12-08,137.0,138.31,136.49,137.3,649582.0,137.168,4788
2015-12-09,136.24,138.17,136.24,137.12,592763.0,137.113,4268
2015-12-10,137.12,139.78,136.44,139.23,662730.0,138.694,4745
2015-12-11,137.61,141.94,137.61,140.08,910136.0,140.247,6749
2015-12-14,140.72,141.63,139.28,140.69,1002058.0,140.409,7556
2015-12-15,141.92,142.94,139.37,140.64,1264493.0,140.678,10291
2015-12-16,141.58,142.45,138.37,141.19,1205601.0,140.284,9786
2015-12-17,141.2,144.01,141.04,143.0,1498483.0,142.735,12014
2015-12-18,142.89,144.58,142.64,143.97,1631579.0,143.695,11738
2015-12-21,144.34,146.61,143.51,144.47,1179850.0,144.61,8663
2015-12-22,145.34,146.01,143.64,145.65,867117.0,144.963,7096
2015-12-23,145.91,147.14,145.37,146.86,623057.0,146.652,4671
2015-12-24,146.68,147.92,146.46,146.46,397224.0,147.11,2566
2015-12-28,146.08,147.32,146.08,147.07,391532.0,146.599,2990
2015-12-29,146.96,148.55,146.54,148.37,537246.0,147.524,4176
2015-12-30,148.22,148.25,146.81,146.85,431284.0,147.259,2942
2015-12-31,146.43,147.85,145.9,146.33,508335.0,146.85,3129
2016-01-04,144.71,146.87,144.09,146.55,1002052.0,145.582,7960
2016-01-05,146.49,148.14,143.72,144.14,1102799.0,145.662,8280
2016-01-06,143.46,144.87,142.75,143.03,900161.0,143.739,6399
2016-01-07,141.0,142.96,140.23,141.37,1337104.0,141.437,8712
2016-01-08,142.75,142.75,138.58,138.74,1015678.0,140.446,7435
2016-01-11,138.93,139.36,134.73,134.73,1397275.0,136.168,10327
2016-01-12,135.41,139.47,135.02,139.08,1473029.0,138.367,10187
2016-01-13,139.23,140.13,134.91,135.26,1328124.0,137.248,9700
2016-01-14,134.96,139.17,134.96,138.72,1324072.0,137.781,9283
2016-01-15,136.75,137.23,134.61,136.23,1288651.0,135.715,8500
2016-01-19,136.28,141.43,136.26,139.92,1232138.0,139.67,9170
2016-01-20,138.66,140.22,135.13,139.23,1308057.0,137.65,8676
2016-01-21,139.38,142.63,139.12,140.13,1342357.0,140.627,10799
2016-01-22,137.9,141.19,136.44,137.9,1999752.0,138.679,14275
2016-01-25,138.26,138.86,135.67,135.85,950912.0,136.913,7487
2016-01-26,137.1,137.45,134.33,135.42,873623.0,135.534,5864
2016-01-27,135.41,135.41,129.88,131.44,2112062.0,131.984,15831
2016-01-28,132.09,133.2,129.11,129.83,796149.0,130.255,6364
2016-01-29,130.22,133.6,130.08,133.6,1000110.0,132.598,7747
2016-02-01,133.34,135.21,132.56,133.23,1217709.0,133.661,9075
2016-02-02,133.2,133.2,130.99,131.9,811164.0,132.246,6574
2016-02-03,132.04,133.05,130.7,132.5,1384104.0,132.107,11534
2016-02-04,130.6,134.97,130.6,134.77,1652485.0,133.64,11859
2016-02-05,133.66,135.11,131.7,133.05,1235625.0,133.483,10529
2016-02-08,132.12,132.31,124.12,124.96,2168080.0,126.645,15109
2016-02-09,124.49,129.11,123.54,128.18,922463.0,127.175,6583
2016-02-10,128.63,131.07,128.0,129.5,636613.0,129.903,4819
2016-02-11,127.96,130.28,127.88,128.0,791948.0,128.743,6470
2016-02-12,128.73,130.5,127.44,130.3,463431.0,129.302,3761
2016-02-16,131.78,134.36,130.65,134.18,598177.0,132.941,4618
2016-02-17,134.66,136.27,133.01,135.85,638529.0,135.332,5089
2016-02-18,135.6,137.18,135.0,135.65,646662.0,136.203,5369
2016-02-19,137.0,137.0,133.61,133.94,707527.0,134.54,4892
2016-02-22,135.34,138.11,135.3,136.36,794072.0,136.526,5997
2016-02-23,135.69,138.01,135.69,137.84,631410.0,137.418,5270
2016-02-24,137.49,137.78,135.46,137.24,445018.0,136.785,3486
2016-02-25,137.68,140.48,137.1,140.32,684242.0,138.844,5353
2016-02-26,140.18,143.23,140.0,141.25,845220.0,141.84,6721
2016-02-29,140.45,142.67,139.58,139.61,735560.0,141.206,6186
2016-03-01,140.64,140.97,137.47,138.53,1151018.0,138.944,8264
2016-03-02,138.05,140.85,137.57,140.5,700965.0,139.506,5680
2016-03-03,139.88,141.26,138.7,140.43,699911.0,140.313,5596
2016-03-04,139.6,140.5,137.75,138.94,960400.0,138.807,8122
