date,open,high,low,close,volume,average,barCount
2015-10-13,151.54,152.98,147.44,147.58,3091762.0,150.117,22028
2015-10-14,148.44,150.93,147.13,147.81,2328725.0,148.414,17381
2015-10-15,147.45,152.78,146.97,152.54,2615012.0,150.594,18597
2015-10-16,152.7,154.12,150.58,152.61,3917655.0,152.653,16561
2015-10-19,152.61,156.14,152.46,154.47,2385971.0,154.444,16477
2015-10-20,154.19,155.0,149.47,150.45,2578065.0,151.33,19521
2015-10-21,152.37,152.75,147.3,150.09,3164569.0,149.556,22293
2015-10-22,150.77,152.94,148.57,152.31,2912038.0,151.414,22320
2015-10-23,153.61,156.2,151.86,155.75,2714045.0,154.626,20277
2015-10-26,156.0,159.91,154.65,158.58,3402318.0,158.287,24490
2015-10-27,158.58,162.12,157.83,161.98,3061133.0,159.724,22237
2015-10-28,162.72,162.87,158.72,162.67,3544799.0,161.15,25974
2015-10-29,164.99,165.0,158.94,160.58,4025533.0,162.031,25354
2015-10-30,161.06,162.0,158.13,158.18,3338641.0,159.437,22749
2015-11-02,159.0,162.75,158.36,162.31,2401474.0,161.417,16492
2015-11-03,160.97,163.15,160.5,162.46,1752197.0,162.13,12516
2015-11-04,162.85,163.99,160.77,161.88,2264350.0,161.885,15644
2015-11-05,162.2,162.48,158.82,161.22,1603562.0,160.502,11886
2015-11-06,160.7,160.87,156.84,160.46,2660822.0,159.122,19103
2015-11-09,159.75,160.61,158.32,159.63,1983313.0,159.348,15018
2015-11-10,160.2,161.17,158.05,158.37,2152748.0,159.127,16523
2015-11-11,159.26,159.57,156.76,156.86,1494714.0,158.266,10852
2015-11-12,155.94,157.7,150.82,150.98,3878011.0,154.278,28008
2015-11-13,150.68,153.52,148.0,151.55,2710510.0,151.894,19397
2015-11-16,152.02,154.78,151.1,154.5,1744288.0,152.98,13103
2015-11-17,154.91,159.13,153.69,157.6,2623566.0,157.304,19187
2015-11-18,158.11,161.12,156.35,160.92,2193876.0,159.096,16748
2015-11-19,159.89,161.52,158.83,159.49,1463846.0,159.629,11769
2015-11-20,161.02,161.34,159.55,159.91,1691960.0,160.403,11419
2015-11-23,159.63,163.13,159.63,162.47,3079987.0,162.468,22318
2015-11-24,161.08,163.34,161.0,162.78,2904377.0,162.125,22308
2015-11-25,163.05,164.59,162.71,163.95,1690536.0,163.904,12337
2015-11-27,164.76,165.0,163.14,163.52,799988.0,163.896,5585
2015-11-30,163.66,164.0,160.36,161.1,1790383.0,161.538,12838
2015-12-01,162.71,163.43,160.52,161.98,1793237.0,161.656,13653
2015-12-02,161.62,162.39,160.1,160.52,1651567.0,161.298,13065
2015-12-03,160.27,160.52,153.71,154.65,3196165.0,156.235,24518
2015-12-04,155.15,161.96,154.95,161.43,2913783.0,159.645,21854
2015-12-07,162.91,162.97,157.54,158.3,2501334.0,158.712,18069
2015-12-08,156.61,160.67,156.04,159.35,1735325.0,159.155,12890
2015-12-09,158.35,159.81,156.12,157.89,2266916.0,157.756,17124
2015-12-10,158.97,160.85,157.0,159.67,1936672.0,159.4,13906
2015-12-11,157.23,158.78,154.79,155.15,2281892.0,156.636,16883
2015-12-14,155.98,158.34,153.43,158.11,2013365.0,156.277,16318
2015-12-15,161.56,164.45,161.56,162.62,4135433.0,163.272,30957
2015-12-16,164.31,165.23,162.1,164.58,2949425.0,164.026,22058
2015-12-17,164.58,164.99,159.81,161.43,2884266.0,162.06,22068
2015-12-18,160.21,161.82,158.62,158.8,3258074.0,160.262,17676
