date,open,high,low,close,volume,average,barCount
2020-10-16,204.35,204.88,200.24,202.04,209718.0,202.43,1470
2020-10-19,202.93,203.3,198.66,199.06,191566.0,199.869,1485
2020-10-20,200.91,202.08,199.65,199.85,174708.0,200.729,1378
2020-10-21,198.69,201.04,198.37,199.93,303931.0,199.458,2290
2020-10-22,200.47,203.98,200.47,202.52,143535.0,202.318,1050
2020-10-23,204.18,205.18,203.04,203.23,151902.0,203.732,1140
2020-10-26,202.18,203.03,197.09,199.02,219037.0,198.695,1797
2020-10-27,199.02,200.96,195.28,195.34,159561.0,197.496,1343
2020-10-28,192.0,192.92,186.3,186.32,380003.0,188.94,3028
2020-10-29,189.34,200.66,188.85,197.58,649572.0,197.328,5376
2020-10-30,196.91,205.85,196.91,204.59,424129.0,203.802,3494
2020-11-02,205.97,217.31,204.18,217.0,506690.0,212.228,3997
2020-11-03,219.22,225.72,219.01,224.03,321651.0,223.497,2670
2020-11-04,224.86,227.47,219.43,225.5,401525.0,225.322,3375
2020-11-05,226.88,228.59,223.04,226.13,352278.0,226.381,2307
2020-11-06,226.49,229.8,223.87,227.16,362274.0,226.848,2183
2020-11-09,246.94,276.14,246.94,254.45,766672.0,257.705,5530
2020-11-10,254.51,265.14,254.32,258.94,567445.0,261.704,4340
2020-11-11,259.57,259.57,246.08,246.75,414353.0,249.617,3259
2020-11-12,251.4,251.4,243.47,247.18,427274.0,246.379,2768
2020-11-13,249.02,256.08,247.53,254.91,163604.0,253.76,1305
2020-11-16,263.66,264.9,256.52,262.95,228501.0,260.434,1671
2020-11-17,260.03,264.25,258.21,260.0,359100.0,261.215,1974
2020-11-18,260.3,261.32,253.22,254.2,283122.0,256.771,2095
2020-11-19,252.46,256.01,248.3,254.15,405124.0,251.86,3108
2020-11-20,254.79,256.45,251.94,254.1,244418.0,254.681,1538
2020-11-23,255.91,257.32,251.9,252.47,268453.0,253.548,2148
2020-11-24,256.83,259.21,254.97,257.53,207073.0,257.25,1679
2020-11-25,257.53,257.69,252.98,254.4,170674.0,254.566,1402
2020-11-27,254.14,255.2,248.19,250.01,64392.0,250.504,543
2020-11-30,248.94,249.98,243.06,245.88,265688.0,245.673,2319
2020-12-01,250.33,251.11,246.2,246.54,271911.0,247.427,2242
2020-12-02,246.21,251.87,245.6,248.7,245695.0,248.415,1654
2020-12-03,250.3,252.89,248.07,248.85,269551.0,250.1,1708
2020-12-04,251.24,253.94,250.88,252.73,303257.0,252.525,1626
2020-12-07,250.53,253.54,250.5,253.0,330634.0,252.581,1551
2020-12-08,251.52,255.64,251.28,252.49,122336.0,253.56,1048
2020-12-09,252.98,254.74,246.72,250.18,227211.0,249.764,1436
2020-12-10,248.86,252.52,244.83,245.41,149338.0,246.769,990
2020-12-11,243.35,245.79,241.38,243.94,175812.0,243.398,1212
2020-12-14,246.5,248.42,240.0,240.26,247142.0,241.864,1922
2020-12-15,239.44,242.49,237.82,242.47,364860.0,240.582,2754
2020-12-16,243.0,246.0,240.09,240.53,182208.0,241.724,1411
2020-12-17,242.7,243.65,237.86,241.85,232216.0,240.741,1615
2020-12-18,242.2,242.43,232.95,234.37,407852.0,236.938,2849
2020-12-21,231.26,234.67,230.0,233.83,277318.0,232.738,1894
2020-12-22,234.25,236.19,232.98,234.73,181834.0,234.669,1386
2020-12-23,236.51,237.89,231.24,231.24,174934.0,232.854,1374
2020-12-24,232.09,234.51,231.04,234.25,64600.0,233.06,538
2020-12-28,234.99,238.65,233.77,238.32,99553.0,237.022,845
2020-12-29,238.32,239.99,234.76,234.84,112214.0,236.239,942
2020-12-30,235.49,238.87,235.49,238.35,140261.0,237.868,1177
2020-12-31,236.82,237.91,232.92,237.42,157413.0,235.692,1163
2021-01-04,237.25,239.3,228.1,228.25,284532.0,229.944,2338
2021-01-05,228.83,231.14,226.79,227.22,325948.0,228.063,2712
2021-01-06,228.11,237.39,227.88,236.67,258303.0,234.653,2125
2021-01-07,235.57,235.57,230.42,231.5,228016.0,231.851,1890
2021-01-08,231.63,234.58,230.87,233.89,92894.0,233.325,775
2021-01-11,233.3,234.1,229.56,231.28,159910.0,231.061,1249
2021-01-12,231.45,233.7,228.91,232.42,153150.0,232.395,1234
2021-01-13,232.1,236.86,232.1,236.34,108857.0,234.931,871
2021-01-14,237.5,239.55,235.58,237.08,177256.0,237.429,1486
2021-01-15,236.5,242.3,235.19,240.52,273231.0,238.747,2149
2021-01-19,241.97,241.97,235.72,237.18,172142.0,237.597,1331
2021-01-20,237.18,245.56,235.68,244.79,339499.0,242.073,2477
2021-01-21,242.62,246.37,239.85,245.2,306944.0,243.728,2144
2021-01-22,244.51,245.0,242.4,243.45,210767.0,243.789,1090
2021-01-25,242.54,245.79,241.19,242.62,246965.0,242.943,1533
2021-01-26,242.8,245.23,241.93,243.77,244274.0,243.469,1162
2021-01-27,242.07,243.27,235.75,239.19,261392.0,238.785,1825
2021-01-28,240.23,246.53,238.54,243.37,212225.0,244.161,1715
2021-01-29,242.5,245.12,237.7,239.61,183835.0,241.136,1524
2021-02-01,240.63,242.29,236.19,242.07,196760.0,239.464,1564
2021-02-02,242.88,245.61,241.11,244.19,159216.0,243.845,1331
2021-02-03,242.13,249.34,240.19,248.19,287443.0,246.443,1839
2021-02-04,247.37,255.24,246.29,252.53,320329.0,251.284,1990
2021-02-05,258.64,260.08,252.0,258.1,394074.0,256.106,3296
2021-02-08,258.19,263.31,256.5,260.57,468548.0,261.213,3047
2021-02-09,259.75,261.67,256.39,259.33,178953.0,258.939,1602
2021-02-10,259.48,267.69,257.78,267.69,366420.0,263.375,2323
2021-02-11,267.27,271.93,263.79,271.6,292449.0,268.759,2095
2021-02-12,270.85,271.93,267.0,269.35,314586.0,268.469,1764
2021-02-16,269.42,270.0,266.03,268.14,191679.0,267.338,1385
2021-02-17,268.14,268.14,263.69,266.77,176259.0,265.837,969
2021-02-18,266.13,266.92,264.28,264.71,76626.0,265.205,659
2021-02-19,265.48,266.77,263.78,263.89,192032.0,264.899,1419
2021-02-22,263.0,266.95,262.58,264.12,290803.0,264.392,2174
2021-02-23,265.45,270.28,264.41,269.17,251759.0,268.763,1887
2021-02-24,269.99,272.12,267.86,270.13,456454.0,270.184,3319
2021-02-25,270.31,270.31,259.91,261.05,290186.0,264.537,2440
2021-02-26,260.84,260.95,254.63,254.79,232010.0,257.592,2038
2021-03-01,258.45,263.89,258.45,259.97,331310.0,260.999,2607
2021-03-02,260.0,264.74,257.84,261.77,341906.0,261.379,2657
2021-03-03,261.73,270.89,261.59,267.26,287954.0,267.201,2210
2021-03-04,268.49,270.5,259.89,262.22,308399.0,264.442,2691
2021-03-05,263.65,265.7,258.02,264.89,211488.0,262.647,1479
2021-03-08,266.57,273.71,264.08,272.51,315216.0,271.3,2616
2021-03-09,270.26,276.56,267.53,272.93,293616.0,273.783,2076
2021-03-10,273.29,276.06,267.67,272.67,192291.0,271.591,1630
2021-03-11,272.34,278.76,271.38,277.11,172619.0,276.853,1341
2021-03-12,275.81,288.07,274.56,287.84,382874.0,284.548,2802
2021-03-15,288.13,294.79,284.84,293.76,241204.0,291.575,2039
2021-03-16,293.41,294.09,284.46,286.5,151869.0,287.655,1251
2021-03-17,287.74,287.87,283.18,286.08,208392.0,285.676,1708
2021-03-18,285.28,287.17,282.72,286.0,126345.0,285.552,1075
2021-03-19,284.97,284.97,274.82,275.34,236201.0,280.169,1525
2021-03-22,275.0,277.85,274.11,275.98,341963.0,276.033,2771
2021-03-23,276.32,277.51,273.26,276.21,168365.0,275.767,1493
2021-03-24,275.76,280.92,274.47,276.29,167600.0,278.051,1415
2021-03-25,275.7,279.33,272.19,277.87,257317.0,276.891,1903
2021-03-26,279.03,284.58,278.97,284.33,204886.0,282.172,1662
2021-03-29,283.0,283.9,276.59,278.82,242149.0,279.2,1882
2021-03-30,277.41,279.52,276.05,278.12,151487.0,277.8,1144
2021-03-31,278.24,278.51,271.75,271.84,400735.0,274.746,2930
2021-04-01,271.93,276.63,271.51,276.49,291922.0,274.297,2237
2021-04-05,279.5,279.5,273.68,275.8,265573.0,275.909,2060
2021-04-06,274.45,276.79,273.67,275.86,201756.0,275.576,1562
2021-04-07,277.3,283.49,276.17,282.83,212135.0,280.634,1738
2021-04-08,281.16,283.71,280.54,281.58,155226.0,282.003,1214
2021-04-09,283.71,283.91,280.87,283.33,88131.0,282.617,723
2021-04-12,283.61,283.95,278.26,283.72,210284.0,281.946,1705
2021-04-13,283.42,286.47,282.5,286.42,156938.0,285.313,1268
2021-04-14,286.11,287.52,281.03,281.41,88206.0,283.111,739
2021-04-15,283.2,289.51,283.2,289.16,239882.0,287.703,1625
2021-04-16,291.0,291.16,287.07,289.49,128326.0,289.716,958
2021-04-19,290.93,292.0,288.42,290.57,92986.0,289.859,761
2021-04-20,290.45,296.24,290.45,294.87,139258.0,294.539,1111
2021-04-21,294.95,297.88,293.19,297.01,71593.0,296.434,636
2021-04-22,297.32,298.74,294.15,294.36,94828.0,296.174,820
2021-04-23,294.84,298.8,293.64,297.34,75231.0,297.218,619
2021-04-26,299.0,300.74,295.47,296.88,165119.0,298.183,1411
2021-04-27,298.17,298.65,294.85,297.04,123798.0,297.032,1053
2021-04-28,296.0,296.32,286.12,286.97,343770.0,289.14,2829
2021-04-29,288.29,289.36,283.08,286.17,315541.0,285.508,2169
2021-04-30,286.1,291.01,285.0,290.52,216144.0,288.956,1465
2021-05-03,291.2,291.2,286.15,286.81,153358.0,287.838,1085
2021-05-04,286.6,288.36,281.54,283.66,312836.0,283.755,2213
2021-05-05,282.21,282.54,278.3,280.9,141128.0,280.606,1143
2021-05-06,281.66,286.98,281.06,285.29,124200.0,285.064,1047
2021-05-07,283.86,289.13,283.86,288.88,274505.0,286.293,1809
2021-05-10,290.93,293.65,289.11,291.36,190901.0,291.715,1311
2021-05-11,289.91,290.77,286.61,290.53,172682.0,288.933,1375
2021-05-12,291.26,291.26,279.63,281.27,248042.0,283.661,1783
2021-05-13,281.22,289.58,280.86,287.9,79865.0,287.29,680
2021-05-14,287.85,290.03,286.91,288.37,100401.0,288.498,763
2021-05-17,289.33,290.44,287.35,288.13,97356.0,288.723,760
2021-05-18,288.24,292.59,286.69,290.85,149686.0,290.941,1271
2021-05-19,286.71,288.54,283.41,285.32,106282.0,284.736,900
2021-05-20,284.25,288.67,284.25,288.51,121401.0,287.152,920
2021-05-21,288.24,290.33,287.55,288.12,162221.0,288.412,1242
2021-05-24,289.57,293.77,288.62,292.36,113920.0,292.071,959
2021-05-25,292.36,293.6,290.91,292.85,138147.0,292.565,1089
2021-05-26,293.28,294.95,291.55,293.04,115630.0,293.613,949
2021-05-27,294.5,294.68,291.48,291.5,150572.0,292.887,1295
2021-05-28,292.98,296.74,292.05,295.29,132125.0,294.691,1041
2021-06-01,295.8,302.31,295.04,301.95,145380.0,300.088,1273
2021-06-02,303.45,308.7,302.1,308.17,242413.0,306.356,2071
2021-06-03,305.96,309.2,304.77,307.82,244497.0,307.576,2046
2021-06-04,309.39,309.39,303.99,305.17,129416.0,305.482,1160
2021-06-07,305.78,312.89,304.84,310.62,217048.0,310.349,1948
2021-06-08,310.62,313.4,309.92,312.07,166003.0,312.132,1438
2021-06-09,313.12,313.12,309.86,310.04,105221.0,311.266,936
2021-06-10,310.37,316.63,309.66,314.04,93148.0,313.39,819
2021-06-11,314.75,314.75,311.23,314.11,150989.0,313.282,1321
2021-06-14,313.49,315.6,312.74,315.4,194036.0,314.819,1539
2021-06-15,314.53,314.94,310.26,311.07,70116.0,311.857,608
2021-06-16,311.82,313.75,308.77,309.02,90668.0,311.097,768
2021-06-17,309.24,309.95,306.09,308.65,117221.0,308.011,1073
2021-06-18,307.87,309.91,300.67,301.17,286910.0,304.851,1770
2021-06-21,303.74,309.54,302.48,308.17,196569.0,307.571,1703
2021-06-22,308.0,308.86,305.85,305.97,169743.0,307.173,1371
2021-06-23,305.46,308.88,304.43,307.34,112345.0,307.224,972
2021-06-24,307.51,308.12,304.61,306.23,150407.0,305.931,1045
2021-06-25,305.91,308.31,305.27,307.35,113733.0,307.017,956
2021-06-28,307.7,308.11,302.95,305.65,119873.0,304.804,975
2021-06-29,303.38,305.27,302.0,302.13,71068.0,303.276,585
2021-06-30,302.6,304.46,299.77,300.01,132681.0,301.422,1118
2021-07-01,301.2,307.12,300.18,303.93,155040.0,304.734,1303
2021-07-02,304.72,307.6,304.61,305.86,118488.0,305.937,1017
2021-07-06,305.86,309.39,303.22,308.81,230550.0,307.077,1899
2021-07-07,307.93,314.55,306.21,312.88,153628.0,312.046,1280
2021-07-08,310.55,314.65,309.0,314.65,147674.0,312.532,987
2021-07-09,317.94,320.64,315.84,320.24,178130.0,318.511,1477
2021-07-12,319.62,324.92,318.77,324.13,239705.0,323.797,1461
2021-07-13,323.89,323.89,318.71,320.53,186662.0,320.799,1473
2021-07-14,321.07,325.97,320.03,325.5,141016.0,324.607,1060
2021-07-15,324.08,327.89,323.45,326.98,112244.0,326.073,846
2021-07-16,328.2,329.56,327.53,328.33,129036.0,328.546,898
2021-07-19,326.0,326.0,319.51,322.71,218895.0,322.72,1295
2021-07-20,324.19,332.55,324.19,330.73,119601.0,329.722,984
2021-07-21,331.4,334.4,330.46,330.53,158898.0,332.607,1039
2021-07-22,329.41,331.1,326.68,327.51,135223.0,327.968,972
2021-07-23,328.43,332.2,327.37,331.91,57605.0,330.769,499
2021-07-26,331.07,333.6,328.29,331.12,139682.0,330.257,1100
2021-07-27,330.09,335.36,329.15,331.8,120946.0,332.764,988
2021-07-28,332.91,333.18,329.93,331.14,124961.0,331.37,1141
2021-07-29,331.67,333.73,328.78,330.6,161184.0,330.477,1350
2021-07-30,332.48,336.75,325.45,328.1,232633.0,329.831,2015
2021-08-02,329.0,333.88,326.5,328.3,210479.0,328.134,1749
2021-08-03,328.0,328.94,322.91,327.68,199024.0,325.543,1592
2021-08-04,327.99,327.99,322.36,323.99,173229.0,323.667,1481
2021-08-05,325.77,326.28,321.32,325.61,137811.0,323.941,1176
2021-08-06,326.2,329.07,325.8,326.86,104423.0,327.543,830
2021-08-09,325.68,325.68,320.48,321.48,101805.0,322.026,888
2021-08-10,321.26,321.26,317.68,317.85,98630.0,318.629,843
2021-08-11,319.45,320.57,314.48,315.16,117473.0,316.179,1008
2021-08-12,316.12,316.46,313.17,314.89,129529.0,314.673,1071
2021-08-13,315.56,317.5,314.23,316.95,66762.0,315.997,608
2021-08-16,317.0,319.57,314.93,316.27,139421.0,316.433,1157
2021-08-17,314.94,319.46,314.1,318.74,208096.0,316.438,1668
2021-08-18,318.12,318.68,315.22,316.07,114028.0,316.972,1033
2021-08-19,314.04,318.71,313.49,318.65,108297.0,316.936,939
