date,open,high,low,close,volume,average,barCount
2015-10-12,133.9026,134.8119,133.5676,134.429,4862326.372842033,134.3487443369657,68902
2015-10-13,133.8547,135.3383,133.3762,133.3762,7206476.568893005,134.409043567893,89278
2015-10-14,132.8976,133.2326,131.5098,132.084,7655633.849732039,132.2203729113612,101900
2015-10-15,133.0412,134.8119,132.2755,134.1419,11533730.117358735,133.8646276543778,149500
2015-10-16,136.9175,139.6932,135.0033,138.6882,25187265.927663498,137.6149526788622,285075
2015-10-19,137.8268,141.4639,137.5875,138.7361,16733423.39002939,139.278493604469,203970
2015-10-20,137.9225,138.7839,137.3482,137.7311,8733891.452691648,138.0272845627271,120986
2015-10-21,137.779,139.9325,137.7311,138.0661,9669572.281987883,138.9043990900572,119760
2015-10-22,138.5447,142.3253,138.3532,141.5596,14102754.524763146,141.334936661753,171876
2015-10-23,142.1339,142.756,140.7939,141.2246,11287831.816966282,141.4566358238547,138398
2015-10-26,141.2725,141.9425,140.7461,141.4161,8385589.99549206,141.2545376871832,107766
2015-10-27,140.7461,141.8468,139.8846,140.9853,9710721.31426975,141.1374327521998,122851
2015-10-28,140.3632,141.5596,139.5018,140.6503,11381090.767594991,140.6233100237457,132644
2015-10-29,139.5975,140.6025,139.0711,140.4111,7247779.185223251,140.0793248190228,100237
2015-10-30,139.8368,140.3632,138.3532,138.4011,9069068.473844051,139.5023664634198,113260
2015-11-02,138.4968,140.6982,138.2097,140.6982,8959221.40120089,139.8701917720764,111246
2015-11-03,139.7889,142.5646,139.6454,141.6075,6896109.117895869,141.6656253012036,96785
2015-11-04,141.4161,142.5646,140.9853,141.3682,10355167.503754959,141.6765365906095,132030
2015-11-05,141.0332,142.3253,140.2675,141.8468,11046691.905621044,141.2557341004953,116852
2015-11-06,140.8896,143.3303,139.9804,143.1867,12593826.772273751,141.8651870416536,164693
2015-11-09,142.2775,143.3303,140.6025,142.3732,16117144.09710124,142.0991576289581,203589
2015-11-10,141.7989,144.8617,141.7032,144.1439,23725012.680913523,143.8123736352812,296983
2015-11-11,144.5267,147.4938,144.5267,146.776,21563757.26528343,146.4053841347534,292722
2015-11-12,145.5317,147.8767,144.096,144.3353,29664651.749141324,145.7236199730148,365674
2015-11-13,142.8996,145.9146,142.6603,144.9096,25807452.52415716,144.7910397245381,304546
2015-11-16,142.9953,146.441,142.4689,145.2924,38014302.032523096,145.2467296268317,344194
2015-11-17,146.2974,147.1588,143.5696,145.101,35088258.653749906,145.1091899524784,449949
2015-11-18,144.6703,146.2974,144.0482,146.0581,16783643.07531277,145.1349846234862,219283
