date,open,high,low,close,volume,average,barCount
2015-10-13,54.85,55.49,54.47,54.47,165855.0,55.167,670
2015-10-14,54.54,57.18,54.54,56.28,482999.0,56.272,2793
2015-10-15,56.5,57.59,56.14,57.17,342677.0,56.8,2743
2015-10-16,57.2,57.67,56.4,56.95,379344.0,57.054,1973
2015-10-19,56.91,57.82,56.74,57.44,324138.0,57.235,1972
2015-10-20,57.34,57.8,56.76,57.09,316389.0,57.176,1881
2015-10-21,57.48,57.77,55.77,55.85,272289.0,56.506,2084
2015-10-22,56.51,58.15,56.09,57.75,229289.0,57.482,1824
2015-10-23,58.2,59.24,57.13,58.74,286587.0,58.585,1893
2015-10-26,58.0,58.74,57.46,57.76,309967.0,57.968,2262
2015-10-27,62.23,62.59,59.25,61.66,748248.0,61.806,5122
2015-10-28,62.0,63.02,61.45,62.98,248144.0,62.204,1808
2015-10-29,62.17,62.89,61.36,61.73,198072.0,61.873,1598
2015-10-30,61.86,62.69,60.02,62.42,192663.0,62.337,1629
2015-11-02,62.35,63.38,62.35,62.8,399694.0,62.768,2343
2015-11-03,62.49,63.17,62.46,62.78,131398.0,62.84,1000
2015-11-04,62.7,63.04,62.18,62.9,290586.0,62.686,2244
2015-11-05,62.69,63.5,62.6,63.12,144968.0,63.055,1060
2015-11-06,62.74,64.49,62.46,64.42,200997.0,63.986,1526
2015-11-09,63.9,64.12,63.21,64.0,197439.0,63.768,1335
2015-11-10,63.58,63.86,62.73,63.61,114566.0,63.522,1046
2015-11-11,63.81,64.86,63.69,63.82,221031.0,64.143,1614
2015-11-12,63.4,63.99,62.9,63.34,209766.0,63.397,1556
2015-11-13,63.06,63.57,62.32,62.56,149851.0,62.837,1264
2015-11-16,62.55,63.54,60.73,63.52,144318.0,63.14,1165
2015-11-17,63.58,64.75,63.51,64.42,147916.0,64.273,1147
2015-11-18,64.55,66.43,64.12,66.4,272338.0,65.84,1602
2015-11-19,66.23,66.71,65.68,65.87,169827.0,66.064,906
2015-11-20,66.19,67.08,65.79,66.62,202021.0,66.537,1135
2015-11-23,66.36,66.99,66.06,66.2,121412.0,66.481,984
2015-11-24,65.75,67.45,65.75,67.34,241344.0,66.884,1365
2015-11-25,67.37,68.17,67.14,67.87,111176.0,67.812,769
2015-11-27,67.87,68.33,67.51,67.82,53076.0,67.923,438
2015-11-30,68.25,69.11,67.87,68.33,169938.0,68.301,1417
2015-12-01,68.48,69.17,67.87,68.88,188266.0,68.792,1468
2015-12-02,68.92,69.25,67.09,67.29,254317.0,67.932,1693
2015-12-03,67.51,68.16,66.34,66.56,184823.0,67.073,1555
2015-12-04,66.54,67.53,66.32,67.17,299559.0,66.895,2356
2015-12-07,67.15,67.26,66.45,66.68,163737.0,66.881,1224
2015-12-08,66.02,66.61,65.52,66.22,105616.0,66.182,926
2015-12-09,66.12,66.12,64.44,64.55,212012.0,64.906,1340
2015-12-10,64.5,64.74,63.83,64.5,189241.0,64.297,1213
2015-12-11,63.62,64.37,63.08,63.38,115461.0,63.576,984
2015-12-14,63.3,65.46,62.53,62.9,156574.0,62.869,1111
2015-12-15,63.35,64.33,62.92,64.06,154606.0,63.683,1205
2015-12-16,64.26,64.68,63.05,63.78,112504.0,63.517,916
2015-12-17,64.12,64.76,63.21,63.22,95423.0,63.7,816
2015-12-18,62.83,63.88,62.11,63.15,250827.0,63.104,1413
2015-12-21,63.46,64.42,63.4,64.39,79543.0,64.049,708
2015-12-22,64.52,64.63,63.22,64.53,87598.0,64.166,759
2015-12-23,64.8,64.81,63.97,64.45,87063.0,64.548,724
2015-12-24,64.45,65.06,64.14,64.57,38479.0,64.66,357
2015-12-28,64.33,64.63,63.37,64.27,54301.0,63.9,492
2015-12-29,64.55,65.45,64.12,65.13,123882.0,64.969,991
2015-12-30,65.13,65.44,64.72,64.78,138263.0,65.175,969
2015-12-31,64.54,64.87,63.53,63.71,189201.0,63.984,1613
2016-01-04,62.45,62.58,60.59,60.97,257281.0,61.227,1941
2016-01-05,60.93,61.54,59.37,59.9,310051.0,60.136,2040
2016-01-06,59.0,59.6,58.54,58.91,219883.0,59.088,1469
2016-01-07,57.97,59.21,56.89,57.21,294755.0,57.397,2116
2016-01-08,57.36,58.82,57.2,57.35,347981.0,58.062,2390
2016-01-11,57.57,58.93,56.93,58.43,140336.0,58.189,1165
2016-01-12,59.14,59.35,58.04,59.09,179241.0,58.756,1570
2016-01-13,59.17,59.68,57.78,58.19,190741.0,58.709,1465
2016-01-14,58.61,60.07,58.15,59.81,233556.0,59.491,1635
2016-01-15,57.85,58.38,56.33,57.42,290118.0,57.32,2080
2016-01-19,57.97,58.68,56.24,57.3,256101.0,57.38,2006
2016-01-20,56.61,59.03,55.81,58.24,308977.0,57.155,2116
2016-01-21,58.65,60.66,57.02,60.04,389655.0,59.662,2159
2016-01-22,61.04,61.95,60.52,61.59,234544.0,61.383,1774
2016-01-25,61.07,62.46,61.05,61.36,329781.0,61.663,2061
2016-01-26,61.61,61.95,61.0,61.32,198509.0,61.519,1665
2016-01-27,60.91,61.19,59.5,59.66,125457.0,60.121,1092
2016-01-28,60.44,60.68,60.05,60.38,143447.0,60.283,1154
2016-01-29,60.9,62.7,60.73,62.57,268714.0,62.381,2192
2016-02-01,62.47,62.82,60.88,62.3,143045.0,62.5,1186
2016-02-02,61.48,61.94,58.14,58.98,341654.0,59.321,2688
2016-02-03,59.48,59.75,57.54,58.26,289900.0,58.382,2308
2016-02-04,58.0,58.51,57.12,58.26,563981.0,57.839,3823
2016-02-05,61.2,62.49,59.16,60.01,723958.0,60.291,5481
2016-02-08,58.99,60.69,55.42,56.36,888869.0,56.743,6500
2016-02-09,55.91,57.2,55.21,56.21,345556.0,56.298,2862
2016-02-10,56.37,58.21,56.2,56.5,306446.0,57.465,1930
2016-02-11,55.45,56.77,55.21,56.26,135325.0,56.069,1203
2016-02-12,56.76,57.26,55.34,56.76,126143.0,56.728,1183
2016-02-16,57.73,58.42,56.88,58.09,138285.0,58.001,1196
2016-02-17,58.36,59.23,57.68,58.83,133664.0,58.839,1101
2016-02-18,59.0,59.5,57.94,58.12,161145.0,58.469,1251
2016-02-19,58.21,58.82,57.12,58.39,194206.0,58.253,1447
2016-02-22,58.91,59.5,58.42,58.77,161267.0,58.813,1234
2016-02-23,58.6,59.79,57.8,58.22,155544.0,58.31,1100
2016-02-24,57.47,57.63,55.69,57.29,293101.0,56.878,2156
2016-02-25,57.5,57.95,55.05,57.85,265981.0,57.063,1870
2016-02-26,58.15,58.76,58.15,58.74,179175.0,58.449,1454
2016-02-29,58.39,59.49,58.39,59.06,241063.0,59.101,1903
2016-03-01,58.6,60.3,58.29,60.26,226640.0,59.627,1745
2016-03-02,60.0,60.91,59.6,60.51,165443.0,60.51,1311
2016-03-03,60.5,60.82,59.48,60.46,149400.0,60.242,1214
2016-03-04,60.79,61.94,59.77,61.8,274122.0,61.431,2216
2016-03-07,61.28,62.37,60.98,61.51,208927.0,61.614,1767
2016-03-08,61.17,61.25,58.6,58.86,152415.0,59.4,1254
2016-03-09,59.15,59.81,58.01,59.77,143239.0,59.337,1174
2016-03-10,60.14,60.93,58.83,59.65,126933.0,59.658,1154
2016-03-11,60.11,61.16,59.29,61.08,149411.0,60.458,1244
2016-03-14,61.21,61.32,59.84,60.33,106369.0,60.678,839
2016-03-15,59.89,60.01,59.0,59.68,244987.0,59.426,1981
2016-03-16,59.38,60.65,58.73,60.42,111032.0,60.149,1011
2016-03-17,60.27,60.69,59.41,60.59,161904.0,60.03,1361
2016-03-18,60.89,62.56,59.88,62.54,262994.0,61.781,1701
2016-03-21,62.37,62.45,61.24,61.45,130991.0,61.596,1048
2016-03-22,61.06,61.74,60.92,61.53,206287.0,61.362,1434
2016-03-23,61.52,61.89,60.9,60.93,131657.0,61.346,1144
2016-03-24,60.54,61.24,59.31,61.21,94680.0,60.736,830
2016-03-28,61.57,61.81,60.66,60.92,139097.0,60.988,758
2016-03-29,60.55,62.31,60.25,62.17,241649.0,61.881,1967
2016-03-30,62.71,63.21,62.05,62.55,119689.0,62.48,921
2016-03-31,62.39,64.12,61.94,63.64,295498.0,63.567,1872
2016-04-01,63.03,64.69,62.68,64.45,162634.0,64.125,1300
2016-04-04,64.72,65.26,63.45,63.47,192683.0,64.06,1459
2016-04-05,62.97,63.35,62.5,62.84,156338.0,62.929,1228
2016-04-06,62.79,64.08,62.71,63.89,178390.0,63.289,1314
2016-04-07,63.64,63.98,62.52,63.47,234480.0,63.384,1603
2016-04-08,63.81,64.25,63.4,63.65,149520.0,63.727,1218
2016-04-11,64.06,64.4,63.4,63.52,121677.0,63.669,1008
