date,open,high,low,close,volume,average,barCount
2015-10-12,57.9,58.13,57.8,58.05,273699.0,57.984,2242
2015-10-13,57.82,58.06,57.35,57.41,279525.0,57.58,2138
2015-10-14,57.36,58.46,56.64,56.69,613474.0,56.991,5064
2015-10-15,57.1,57.54,56.5,57.54,588755.0,57.146,4261
2015-10-16,57.87,58.3,57.57,58.08,434846.0,58.026,2774
2015-10-19,57.87,58.28,56.71,57.96,301668.0,58.016,2119
2015-10-20,57.98,58.21,57.82,58.07,330863.0,58.074,2055
2015-10-21,58.26,58.44,57.57,57.62,341077.0,58.168,2600
2015-10-22,57.9,58.64,57.76,58.39,521862.0,58.432,3721
2015-10-23,58.76,59.19,58.55,59.03,367252.0,58.934,2848
2015-10-26,58.93,59.12,58.25,58.45,571626.0,58.478,4375
2015-10-27,57.49,57.71,56.28,56.76,1469636.0,56.769,8582
2015-10-28,56.76,58.46,56.58,58.43,1492429.0,57.938,10996
2015-10-29,58.36,59.16,58.36,58.72,1015884.0,58.861,7158
2015-10-30,58.79,58.96,57.95,58.01,569974.0,58.201,4618
2015-11-02,58.18,59.13,58.18,59.01,571398.0,58.901,4185
2015-11-03,58.81,58.99,58.55,58.75,360966.0,58.797,2765
2015-11-04,58.74,58.95,58.3,58.41,280624.0,58.506,2276
2015-11-05,58.36,58.72,58.2,58.56,133982.0,58.509,1014
2015-11-06,59.19,59.86,58.78,59.76,586495.0,59.498,3895
2015-11-09,59.74,59.76,58.6,59.35,726600.0,59.495,5331
2015-11-10,59.12,60.3,59.12,60.05,499766.0,59.919,3603
2015-11-11,60.24,60.37,59.74,59.78,457617.0,59.93,2659
2015-11-12,59.23,59.55,58.74,58.74,349910.0,59.144,2578
2015-11-13,58.61,58.84,58.39,58.55,368449.0,58.62,2967
2015-11-16,58.45,59.53,58.4,59.52,365728.0,59.038,2845
2015-11-17,59.58,60.2,59.15,59.65,600561.0,59.855,4446
2015-11-18,59.72,60.14,59.43,59.98,539021.0,59.791,4210
2015-11-19,60.0,60.39,59.76,60.22,293442.0,60.171,2451
2015-11-20,60.41,60.77,60.16,60.53,360883.0,60.484,2805
2015-11-23,60.53,60.89,60.31,60.46,314863.0,60.605,2404
2015-11-24,60.03,60.92,59.99,60.86,416834.0,60.656,3246
2015-11-25,60.88,60.88,60.52,60.7,266009.0,60.691,2080
2015-11-27,60.82,60.99,60.61,60.95,120218.0,60.834,961
2015-11-30,60.97,61.02,60.48,60.62,496498.0,60.778,3799
2015-12-01,60.98,61.28,60.88,61.19,642018.0,61.129,4340
2015-12-02,61.28,61.42,60.71,60.8,328401.0,60.995,2583
2015-12-03,60.97,60.97,59.71,59.97,389978.0,60.109,2723
2015-12-04,60.11,61.05,59.97,60.98,352144.0,60.826,2751
2015-12-07,60.86,61.08,60.3,60.72,263174.0,60.617,2143
2015-12-08,60.14,60.48,59.98,60.18,261790.0,60.186,2084
2015-12-09,59.95,60.61,59.34,59.53,583171.0,59.807,4308
2015-12-10,59.53,60.02,59.36,59.58,381443.0,59.736,2916
2015-12-11,58.57,59.26,58.18,58.48,346676.0,58.73,2852
2015-12-14,58.65,59.0,57.0,57.28,894279.0,57.524,7230
2015-12-15,57.84,58.28,57.15,57.86,771708.0,57.748,6356
2015-12-16,58.31,58.45,57.64,58.27,685655.0,58.085,5514
2015-12-17,58.51,58.71,56.62,56.99,925819.0,57.197,7385
2015-12-18,56.63,56.66,55.35,55.36,671859.0,55.892,4475
2015-12-21,55.76,56.06,55.32,55.76,514439.0,55.65,3892
2015-12-22,56.08,56.68,55.6,56.63,576818.0,56.245,4108
2015-12-23,56.91,57.24,56.63,57.24,382104.0,57.08,2913
2015-12-24,57.23,57.51,57.09,57.27,123553.0,57.255,980
2015-12-28,56.94,57.31,56.72,57.29,245936.0,57.062,1833
2015-12-29,57.76,57.96,57.46,57.84,249793.0,57.763,2098
2015-12-30,57.79,57.89,57.49,57.59,241767.0,57.7,1864
2015-12-31,57.5,57.8,57.07,57.16,418661.0,57.419,2895
2016-01-04,56.02,56.35,55.24,56.32,707271.0,55.892,4991
2016-01-05,56.26,57.19,56.17,57.01,801874.0,56.883,6197
2016-01-06,56.19,56.37,55.64,55.91,593417.0,55.939,4528
2016-01-07,54.83,55.53,54.62,54.97,957933.0,55.119,6808
2016-01-08,55.37,55.57,54.37,54.42,621658.0,54.93,4329
2016-01-11,54.52,54.96,53.88,54.44,727951.0,54.25,5851
2016-01-12,54.85,55.03,54.22,54.63,745488.0,54.515,5957
2016-01-13,55.06,55.63,53.09,53.52,799506.0,54.172,6443
2016-01-14,53.7,54.16,52.98,53.91,525793.0,53.815,4302
2016-01-15,52.62,53.35,52.51,52.95,679182.0,52.925,4988
2016-01-19,53.7,53.81,52.51,52.87,530311.0,53.005,4359
2016-01-20,52.0,52.2,50.56,51.66,632209.0,51.478,4770
2016-01-21,51.71,52.61,51.52,51.8,605303.0,52.034,4841
2016-01-22,52.56,53.29,52.37,53.1,606858.0,53.0,4523
2016-01-25,52.93,53.15,52.18,52.22,440459.0,52.553,3771
2016-01-26,52.48,53.28,52.16,52.9,451854.0,52.876,3740
2016-01-27,52.64,53.61,52.28,52.51,429823.0,52.795,3539
2016-01-28,52.91,53.16,52.47,53.01,561297.0,52.852,4524
2016-01-29,53.29,54.36,52.86,54.34,432918.0,53.78,3534
2016-02-01,53.92,54.62,53.52,54.33,611381.0,54.118,5144
2016-02-02,53.17,53.7,52.54,52.76,827423.0,52.945,6524
2016-02-03,53.2,53.27,51.77,52.24,1146638.0,52.188,9624
2016-02-04,52.5,54.12,51.96,52.38,1690604.0,52.442,12277
