date,open,high,low,close,volume,average,barCount
2015-10-13,71.85,72.2,71.29,71.35,824010.0,71.638,6362
2015-10-14,71.61,72.01,70.65,70.96,1128465.0,71.153,7712
2015-10-15,71.25,72.52,70.37,72.3,873462.0,71.985,6780
2015-10-16,71.27,72.62,71.27,71.75,611546.0,71.795,4339
2015-10-19,71.49,72.31,71.23,71.9,670489.0,71.898,4304
2015-10-20,71.69,72.61,71.69,72.13,704654.0,72.149,5718
2015-10-21,72.48,72.97,71.78,71.86,892224.0,72.352,7011
2015-10-22,72.35,73.22,72.31,72.72,1214751.0,72.699,8540
2015-10-23,73.24,73.27,72.37,72.79,1027618.0,72.861,6404
2015-10-26,73.08,73.34,72.08,72.5,956334.0,72.55,7452
2015-10-27,71.57,72.91,69.81,69.99,2838262.0,70.523,19975
2015-10-28,70.72,70.97,66.54,67.99,3467256.0,67.616,24306
2015-10-29,67.9,69.49,67.67,69.38,1575478.0,68.742,12549
2015-10-30,69.31,69.79,68.92,69.38,1066115.0,69.454,8558
2015-11-02,69.38,70.33,69.38,70.24,652073.0,69.93,5227
2015-11-03,70.16,70.38,69.74,70.14,529890.0,70.107,3801
2015-11-04,69.97,70.26,68.3,68.71,1021529.0,68.872,7867
2015-11-05,68.77,68.91,67.73,68.3,990789.0,68.107,7974
2015-11-06,68.55,68.73,67.62,68.72,582839.0,68.3,4742
2015-11-09,68.35,68.57,67.19,67.82,671792.0,67.698,5579
2015-11-10,67.63,69.09,67.63,68.75,730650.0,68.612,5582
2015-11-11,68.93,69.25,68.34,68.75,431577.0,68.807,3451
2015-11-12,68.25,69.05,67.43,67.48,564381.0,67.939,4754
2015-11-13,67.38,67.83,66.69,67.02,538860.0,67.15,4091
2015-11-16,67.19,67.65,66.67,67.41,528884.0,67.195,4134
2015-11-17,67.28,68.76,66.6,67.83,621575.0,68.042,5000
2015-11-18,67.84,68.39,67.54,68.28,604745.0,67.978,4897
2015-11-19,68.19,69.03,67.92,68.31,600712.0,68.326,4898
2015-11-20,68.58,69.55,68.03,68.53,547438.0,68.767,4134
2015-11-23,68.79,69.06,68.17,68.25,807945.0,68.487,5881
2015-11-24,68.12,69.72,67.67,68.22,625301.0,68.06,4803
2015-11-25,68.43,68.85,68.21,68.61,474761.0,68.539,3464
2015-11-27,68.66,69.32,68.66,68.86,266835.0,68.967,1725
2015-11-30,68.91,69.45,67.38,67.43,730610.0,67.925,5996
2015-12-01,67.74,68.46,67.21,67.95,622740.0,67.637,5027
2015-12-02,64.87,65.31,62.82,63.58,5378165.0,63.79,37549
2015-12-03,63.35,64.21,61.89,62.22,3492157.0,62.572,25558
2015-12-04,62.09,63.19,62.09,62.8,2559317.0,62.734,16437
2015-12-07,62.51,63.05,61.71,62.08,1513387.0,62.338,11932
2015-12-08,61.56,61.87,59.71,60.51,2924848.0,60.554,22244
2015-12-09,60.64,61.77,60.12,60.55,1469539.0,60.813,11620
2015-12-10,60.64,61.66,60.23,61.51,1811628.0,61.235,12633
2015-12-11,60.92,62.11,60.61,62.0,2339056.0,61.61,18554
2015-12-14,62.0,62.18,61.15,61.68,1882563.0,61.513,15537
2015-12-15,61.9,63.21,61.21,62.61,2186607.0,62.535,15491
2015-12-16,63.53,64.47,63.5,64.27,1774221.0,64.014,13087
2015-12-17,64.48,65.1,64.19,64.2,2225820.0,64.686,15936
2015-12-18,63.68,63.84,61.77,62.36,2674370.0,62.52,18259
2015-12-21,63.01,63.08,61.94,62.5,981898.0,62.271,7514
2015-12-22,62.87,63.42,62.46,63.4,1060373.0,63.072,6434
2015-12-23,63.61,64.13,63.38,63.98,1069235.0,63.877,7043
2015-12-24,63.96,64.54,63.29,63.53,462015.0,63.605,3002
2015-12-28,63.39,63.53,62.57,63.18,641463.0,62.919,5365
2015-12-29,63.73,63.73,62.32,63.19,768874.0,63.084,6089
2015-12-30,62.88,63.4,62.3,62.36,1297348.0,62.635,8969
2015-12-31,62.23,62.64,61.86,62.02,1303136.0,62.134,10027
2016-01-04,61.09,62.02,60.31,61.79,2519772.0,61.312,18256
2016-01-05,61.69,63.92,61.11,63.47,3355224.0,63.099,22721
2016-01-06,62.29,63.43,62.05,63.16,2404052.0,63.002,16755
2016-01-07,63.87,64.08,62.67,63.09,2491311.0,63.236,18784
2016-01-08,63.24,63.88,62.85,63.12,1777943.0,63.155,13229
2016-01-11,63.07,63.26,61.11,61.75,1500825.0,61.752,11575
2016-01-12,61.88,63.2,61.88,62.98,998926.0,62.656,8089
2016-01-13,63.06,63.59,62.49,62.69,1561177.0,63.062,11150
2016-01-14,62.84,63.53,62.05,63.13,1239431.0,62.983,9755
2016-01-15,62.0,63.93,61.84,63.56,1893180.0,63.189,14163
2016-01-19,64.48,64.49,62.94,63.66,1137954.0,63.721,8026
2016-01-20,62.77,64.32,62.18,63.73,959638.0,63.111,7588
2016-01-21,64.3,65.23,63.72,64.51,1564222.0,64.693,11392
2016-01-22,65.09,65.5,64.03,64.23,1456817.0,64.453,11142
2016-01-25,62.75,64.0,62.61,62.72,2148227.0,63.095,15784
2016-01-26,63.1,64.35,62.73,64.07,1954069.0,63.86,16156
2016-01-27,64.0,65.11,63.05,63.18,1561887.0,63.753,12532
2016-01-28,63.55,64.17,62.72,63.05,1567434.0,63.222,12883
2016-01-29,63.26,64.78,63.05,64.77,1312428.0,64.316,10763
2016-02-01,64.05,65.63,63.94,65.21,1440346.0,65.146,11991
2016-02-02,64.38,65.21,62.92,63.48,2241415.0,63.578,17267
2016-02-03,65.21,66.61,64.26,64.91,2984596.0,65.404,21737
2016-02-04,65.68,67.47,65.12,67.45,1828106.0,66.818,13064
2016-02-05,66.96,68.88,66.51,68.08,2612545.0,68.022,16105
2016-02-08,67.68,69.61,67.66,69.52,1781142.0,68.736,13914
2016-02-09,68.86,70.4,68.41,69.69,1433346.0,69.769,10794
2016-02-10,69.79,70.66,68.58,68.63,1745288.0,69.492,10587
2016-02-11,68.0,69.15,67.7,68.83,1190759.0,68.47,8361
2016-02-12,69.12,70.37,69.12,70.16,1190054.0,69.945,9306
2016-02-16,70.16,71.62,69.92,71.21,1313944.0,71.036,9949
2016-02-17,71.24,71.89,70.38,70.84,1321823.0,70.872,9983
2016-02-18,70.69,71.11,70.1,70.96,951649.0,70.761,7442
2016-02-19,70.57,70.69,69.24,70.48,1502136.0,70.16,10850
2016-02-22,71.42,71.87,69.7,70.07,1869165.0,70.208,11984
2016-02-23,69.37,70.06,68.98,69.53,894311.0,69.487,6323
2016-02-24,69.2,70.36,68.96,70.23,1229548.0,69.673,9496
2016-02-25,70.26,70.31,69.11,70.16,1121464.0,69.827,8885
2016-02-26,70.36,70.67,69.97,70.35,886000.0,70.419,6718
2016-02-29,70.11,70.74,69.74,69.83,1219593.0,70.079,8555
2016-03-01,70.79,70.94,69.99,70.74,1752717.0,70.431,12364
2016-03-02,70.54,71.69,70.18,71.41,2164291.0,71.081,14431
2016-03-03,71.14,71.96,70.98,71.51,1212164.0,71.442,9399
2016-03-04,71.21,73.5,71.21,72.68,1951635.0,72.89,13060
2016-03-07,71.48,72.14,70.42,71.6,1426646.0,71.445,11202
2016-03-08,71.12,72.33,71.12,71.63,866615.0,71.852,6619
2016-03-09,71.26,72.23,70.55,71.42,734564.0,71.607,5715
2016-03-10,71.86,72.07,70.57,71.51,1285565.0,71.152,8411
2016-03-11,72.02,72.7,71.86,72.63,732665.0,72.461,5845
2016-03-14,72.55,72.98,72.09,72.46,657920.0,72.566,4893
2016-03-15,72.17,73.47,71.88,73.07,1265413.0,72.85,7444
2016-03-16,72.57,73.41,72.33,73.11,940931.0,72.849,6368
2016-03-17,73.37,74.66,72.81,73.83,873360.0,74.092,6981
2016-03-18,74.12,75.11,73.73,74.34,1305327.0,74.506,8887
2016-03-21,73.99,74.34,73.12,73.65,782740.0,73.513,6239
