date,open,high,low,close,volume,average,barCount
2015-10-12,141.0,143.88,140.59,143.86,1157032.0,142.795,9131
2015-10-13,143.71,149.87,143.47,146.53,1910896.0,147.476,13372
2015-10-14,146.28,147.87,142.25,143.35,1293369.0,143.803,10070
2015-10-15,143.13,145.56,137.11,145.23,2891766.0,141.639,19402
2015-10-16,146.86,147.76,145.88,147.05,1191231.0,146.817,8005
2015-10-19,146.35,149.37,146.35,148.81,834103.0,148.339,6758
2015-10-20,148.98,149.5,147.44,148.24,688089.0,148.468,5594
2015-10-21,149.31,149.38,138.75,142.79,3026320.0,142.369,20802
2015-10-22,142.25,143.14,135.24,139.41,4808706.0,138.204,27325
2015-10-23,140.08,143.28,139.28,140.95,2542677.0,140.86,16194
2015-10-26,140.85,142.34,139.54,141.74,1637286.0,141.187,11737
2015-10-27,141.33,146.1,141.33,144.69,1952504.0,144.333,13727
2015-10-28,141.0,144.98,134.74,141.8,4347883.0,139.116,27656
2015-10-29,140.85,142.71,140.4,141.34,1925601.0,141.617,14172
2015-10-30,141.92,141.92,139.03,139.15,1650123.0,139.955,11051
2015-11-02,139.0,140.52,137.72,139.86,1255558.0,139.574,9399
2015-11-03,139.1,140.17,135.53,137.05,1429046.0,137.232,10729
2015-11-04,138.0,138.04,133.09,135.34,2313561.0,134.876,15454
2015-11-05,135.51,136.44,133.79,136.04,1282132.0,135.438,8767
2015-11-06,134.98,135.84,132.46,133.98,1280680.0,133.521,8704
2015-11-09,133.49,134.31,131.95,133.77,1735570.0,132.979,11323
2015-11-10,133.77,135.91,133.54,135.27,992487.0,135.088,7341
2015-11-11,136.02,136.02,133.95,134.19,1271237.0,134.818,9606
2015-11-12,134.36,135.7,133.26,133.43,1256960.0,134.193,9770
2015-11-13,133.32,134.5,132.0,132.55,1251428.0,133.341,8805
2015-11-16,132.76,135.17,132.76,135.06,693438.0,134.422,5093
2015-11-17,134.68,138.2,134.05,136.25,1012073.0,136.351,7396
2015-11-18,136.3,137.66,134.65,137.3,1232354.0,136.362,8831
2015-11-19,130.52,131.99,126.25,127.86,4374992.0,128.437,31774
2015-11-20,128.17,132.0,128.03,131.29,2166103.0,130.306,14547
2015-11-23,131.67,133.92,131.03,131.13,1014682.0,132.283,7656
2015-11-24,130.81,131.88,129.76,131.63,1321663.0,130.549,9678
2015-11-25,131.5,131.82,130.32,131.0,1369312.0,131.092,8128
2015-11-27,131.6,132.29,130.17,131.22,386421.0,131.396,3172
2015-11-30,131.22,131.58,130.1,130.38,1413909.0,130.77,11588
2015-12-01,131.11,135.99,130.32,135.82,1718870.0,134.162,13859
2015-12-02,135.38,137.14,132.45,132.92,5084723.0,133.079,15738
2015-12-03,132.78,133.81,129.04,129.43,2077161.0,130.828,14422
2015-12-04,129.41,133.18,129.28,132.75,1060730.0,132.085,8547
2015-12-07,133.52,133.52,131.13,132.78,1619435.0,132.241,10980
2015-12-08,132.0,133.45,130.55,131.6,2678339.0,131.903,16761
2015-12-09,130.8,133.96,130.45,132.46,1586616.0,132.503,10679
2015-12-10,132.03,135.2,131.33,134.84,1310977.0,133.936,9034
2015-12-11,134.0,137.48,133.15,135.78,2065245.0,135.932,14583
2015-12-14,136.23,137.0,134.16,135.53,984943.0,135.351,7010
2015-12-15,136.23,137.3,134.03,135.02,1099521.0,135.285,8389
2015-12-16,136.31,138.12,135.54,137.78,965787.0,137.085,7234
2015-12-17,137.7,140.49,137.25,139.01,1200486.0,139.206,9369
2015-12-18,139.0,139.83,137.75,137.75,1239888.0,138.854,8456
2015-12-21,138.1,140.62,137.7,139.53,958352.0,139.383,7212
2015-12-22,140.1,140.88,138.0,140.19,1275908.0,139.329,10033
2015-12-23,140.47,141.08,139.58,140.51,677387.0,140.578,5601
2015-12-24,140.68,141.49,140.45,140.56,221964.0,140.917,1734
2015-12-28,140.28,140.51,139.01,140.03,332387.0,139.641,2686
2015-12-29,140.52,142.28,140.31,141.85,460873.0,141.73,3699
2015-12-30,141.87,142.49,140.76,140.96,306268.0,141.282,2385
2015-12-31,140.12,141.22,139.42,139.44,437457.0,140.263,3124
2016-01-04,137.66,139.43,137.01,139.21,1204287.0,137.856,9653
2016-01-05,139.85,141.95,139.03,141.24,1405393.0,141.247,10415
2016-01-06,139.62,140.48,136.9,137.79,1126256.0,138.305,8806
2016-01-07,136.12,137.82,134.63,135.43,1092227.0,136.092,7772
2016-01-08,135.49,136.51,131.79,132.13,1156869.0,134.319,8203
2016-01-11,132.12,132.99,127.58,128.36,1271883.0,129.039,10022
2016-01-12,130.5,136.52,130.0,135.6,2042484.0,134.66,14120
2016-01-13,135.62,137.17,133.08,134.14,1728729.0,135.093,11682
2016-01-14,134.79,139.24,133.85,138.1,1711623.0,136.8,12898
2016-01-15,134.62,136.71,133.41,134.99,1665205.0,134.913,11795
2016-01-19,136.67,137.9,133.81,136.85,1449903.0,136.506,11208
2016-01-20,135.49,139.08,131.71,137.49,2543936.0,135.212,16093
2016-01-21,137.15,140.49,137.01,138.78,1516393.0,139.041,11111
2016-01-22,140.09,141.8,138.91,141.4,1249034.0,141.068,9297
2016-01-25,141.75,141.75,137.67,138.67,1241493.0,139.288,10065
