date,open,high,low,close,volume,average,barCount
2015-10-13,78.72,79.55,78.49,79.16,8195102.0,79.238,49537
2015-10-14,78.97,80.48,78.78,80.16,11992397.0,80.023,66520
2015-10-15,80.19,81.53,79.9,81.48,11483551.0,80.774,65058
2015-10-16,82.23,82.5,81.45,82.48,11460294.0,82.002,62538
2015-10-19,82.01,82.17,80.76,80.99,11452266.0,81.112,62892
2015-10-20,80.55,81.06,80.2,80.83,9142809.0,80.728,51582
2015-10-21,80.8,81.15,80.11,80.21,9049149.0,80.75,55496
2015-10-22,80.68,82.96,80.66,82.89,12366755.0,82.163,67748
2015-10-23,82.41,83.0,81.89,82.98,10189496.0,82.561,59922
2015-10-26,82.52,82.73,81.17,81.22,9354646.0,81.675,52398
2015-10-27,80.57,81.16,79.73,81.09,10706453.0,80.59,58926
2015-10-28,81.31,82.58,80.93,82.28,10680045.0,81.882,63042
2015-10-29,81.79,83.22,81.79,82.23,8812810.0,82.415,53043
2015-10-30,82.47,83.88,81.26,82.74,13888008.0,82.895,73788
2015-11-02,82.3,85.93,82.09,85.28,17681740.0,84.553,89764
2015-11-03,85.66,87.44,85.58,86.85,17621699.0,86.797,85168
2015-11-04,86.77,87.08,85.7,85.98,11635284.0,86.235,59206
2015-11-05,85.55,86.23,84.5,84.81,10603205.0,85.163,55304
2015-11-06,84.0,84.47,83.22,84.47,10202857.0,83.797,52124
2015-11-09,83.56,83.6,81.8,81.95,9558199.0,82.399,53081
2015-11-10,81.93,82.61,81.86,82.35,9636932.0,82.196,53504
2015-11-11,82.42,82.56,81.4,81.62,7460245.0,81.799,42291
2015-11-12,80.57,81.28,79.32,79.41,12758450.0,80.039,71384
2015-11-13,79.28,79.58,77.94,78.1,14250819.0,78.341,76273
2015-11-16,77.94,80.99,77.91,80.9,11444916.0,79.734,62914
2015-11-17,80.71,80.88,79.63,79.96,8397938.0,80.265,48459
2015-11-18,79.89,80.9,79.59,80.74,9167618.0,80.231,53091
2015-11-19,80.51,80.78,80.04,80.3,6614877.0,80.367,39344
2015-11-20,80.57,80.95,79.65,79.79,8499684.0,80.179,44022
2015-11-23,79.6,80.71,79.06,80.28,8896078.0,80.189,52715
2015-11-24,80.35,82.35,80.2,81.88,11091409.0,81.73,61303
2015-11-25,81.3,82.17,81.1,81.25,6931534.0,81.585,40523
2015-11-27,80.58,81.26,80.46,81.23,3086647.0,80.954,18553
2015-11-30,81.42,82.65,81.25,81.66,11247364.0,82.036,62285
2015-12-01,81.76,82.13,81.27,81.89,11636049.0,81.616,62587
2015-12-02,81.31,81.64,79.42,79.55,12241556.0,80.36,71142
2015-12-03,79.72,79.85,78.02,78.41,12153101.0,78.722,68256
2015-12-04,77.35,78.98,77.03,78.86,14807068.0,78.146,81455
2015-12-07,77.44,77.5,75.75,76.8,14432869.0,76.575,79635
2015-12-08,75.27,76.35,73.79,74.63,19915372.0,75.096,107691
2015-12-09,74.84,77.19,74.73,75.63,16379846.0,75.781,98190
2015-12-10,75.8,77.5,75.52,75.69,16311287.0,76.453,97348
2015-12-11,74.82,75.54,74.34,74.34,15696009.0,74.792,93328
2015-12-14,74.3,76.22,74.09,76.03,17145842.0,75.299,106258
2015-12-15,77.43,79.6,77.33,79.43,20517555.0,78.983,113813
2015-12-16,79.04,79.61,78.0,79.15,14217303.0,78.866,85121
2015-12-17,79.02,79.23,77.95,77.96,13957138.0,78.6,81123
2015-12-18,77.57,78.78,77.06,77.28,20237374.0,77.724,93655
2015-12-21,77.79,78.11,76.64,77.26,11567058.0,77.203,68959
2015-12-22,77.7,77.9,77.21,77.65,9549972.0,77.61,55987
2015-12-23,78.68,80.22,78.32,80.19,11689468.0,79.481,63253
2015-12-24,80.27,80.27,79.12,79.33,4147224.0,79.5,24204
2015-12-28,78.03,78.86,77.91,78.74,7152692.0,78.546,41366
2015-12-29,79.99,80.08,78.84,79.16,7213488.0,79.175,40481
2015-12-30,78.32,78.99,77.97,78.11,7318803.0,78.401,39983
2015-12-31,77.51,78.44,77.43,77.95,7510115.0,77.992,40977
2016-01-04,77.5,77.94,76.45,77.46,14159387.0,77.03,86407
2016-01-05,77.19,78.14,76.92,78.12,8214712.0,77.509,48030
2016-01-06,76.64,77.64,76.59,77.47,14477506.0,77.183,79591
2016-01-07,76.06,77.99,75.9,76.23,17375447.0,76.763,110938
2016-01-08,76.35,76.65,74.5,74.69,14956515.0,75.292,94125
2016-01-11,75.01,75.12,72.56,73.69,17915710.0,73.652,113135
2016-01-12,74.12,75.42,73.15,75.2,17204855.0,74.234,103012
2016-01-13,75.85,77.06,74.94,75.65,21536646.0,76.001,137220
2016-01-14,76.21,79.92,75.8,79.12,26427826.0,78.75,154096
2016-01-15,76.33,78.17,76.3,77.58,21835431.0,77.202,128671
2016-01-19,77.93,78.24,75.19,76.4,16957507.0,76.814,103546
2016-01-20,75.1,75.72,71.55,73.18,27663985.0,73.213,171071
2016-01-21,73.16,74.99,72.61,74.1,18679267.0,73.943,115007
2016-01-22,76.42,76.77,74.72,76.57,17714174.0,75.909,108667
2016-01-25,75.75,76.34,73.9,73.98,13246077.0,75.234,81992
2016-01-26,74.77,76.77,74.25,76.7,14595124.0,75.816,86201
2016-01-27,76.0,77.47,74.72,75.29,14754079.0,76.097,93620
2016-01-28,77.35,77.66,75.62,76.99,13501008.0,76.662,88014
2016-01-29,76.73,77.85,76.25,77.85,17870437.0,76.987,114060
2016-02-01,76.66,76.79,75.43,76.29,13514889.0,76.032,86605
2016-02-02,74.19,75.62,73.55,74.59,17653612.0,74.365,108745
2016-02-03,75.53,78.53,74.26,78.48,18528007.0,76.69,117583
2016-02-04,78.58,80.0,77.56,79.83,19002338.0,79.13,114984
2016-02-05,79.4,80.1,78.57,80.08,23070582.0,79.228,132830
2016-02-08,79.3,81.78,78.91,81.16,23225035.0,80.53,128491
2016-02-09,79.98,80.67,78.69,80.08,15395919.0,79.654,95442
2016-02-10,79.96,81.45,79.28,79.35,12755925.0,80.206,81553
2016-02-11,78.33,80.15,77.58,79.6,15500686.0,78.607,93306
2016-02-12,80.08,81.07,79.81,81.03,13346584.0,80.598,73313
2016-02-16,81.7,81.85,80.28,81.22,11402205.0,80.978,65285
2016-02-17,81.65,82.78,81.16,82.0,14063188.0,82.028,80842
2016-02-18,82.91,83.06,81.86,82.45,12061207.0,82.517,74175
2016-02-19,82.19,82.55,80.91,82.5,10673949.0,81.746,59325
2016-02-22,83.21,83.44,82.2,82.39,12045076.0,82.659,66664
2016-02-23,81.99,82.37,80.87,81.23,8585221.0,81.58,49240
2016-02-24,79.91,81.77,79.67,81.52,10386014.0,80.662,61390
2016-02-25,81.56,82.07,80.02,82.01,11527985.0,81.019,60546
2016-02-26,82.89,83.08,81.69,81.75,11952043.0,82.251,62066
2016-02-29,81.88,82.4,80.05,80.15,11921052.0,81.105,67905
2016-03-01,80.56,81.77,80.32,81.28,12907630.0,81.144,69400
2016-03-02,80.95,82.72,80.31,82.7,11718780.0,81.665,60860
2016-03-03,82.66,82.72,81.54,82.4,10746906.0,82.112,59754
2016-03-04,82.66,82.97,81.76,82.29,15587265.0,82.438,83401
