date,open,high,low,close,volume,average,barCount
2015-10-13,68.0,69.15,67.34,68.42,2640123.0,68.417,18629
2015-10-14,68.38,71.3,68.09,70.57,3314377.0,70.112,24102
2015-10-15,71.02,71.49,70.18,70.97,2103403.0,70.748,16449
2015-10-16,70.78,71.78,70.26,71.71,2372209.0,71.107,16653
2015-10-19,71.9,73.54,71.51,72.29,2732719.0,72.437,16778
2015-10-20,72.6,73.09,71.3,72.3,1733996.0,72.191,12870
2015-10-21,72.68,73.44,72.0,72.79,1792150.0,72.827,12797
2015-10-22,73.1,74.85,73.02,74.54,2367448.0,74.199,16507
2015-10-23,75.0,75.49,74.44,74.92,2550478.0,74.948,16214
2015-10-26,75.0,75.43,73.76,74.08,2059582.0,74.465,14334
2015-10-27,73.91,75.58,73.7,75.27,2210812.0,74.965,14448
2015-10-28,75.83,76.8,75.07,76.77,2840616.0,75.886,19212
2015-10-29,76.5,76.92,75.36,76.06,2710151.0,76.081,18151
2015-10-30,75.0,75.6,70.63,72.07,9900168.0,72.68,62913
2015-11-02,72.6,74.89,71.88,72.0,3799139.0,72.88,24416
2015-11-03,71.82,72.74,70.34,71.9,3829652.0,72.016,23856
2015-11-04,71.93,74.32,71.73,74.29,3017615.0,73.291,19738
2015-11-05,74.75,74.94,73.12,74.06,1628428.0,73.856,11752
2015-11-06,73.83,74.19,72.24,72.38,2689738.0,72.85,17752
2015-11-09,72.37,72.37,70.16,70.94,2178247.0,70.921,14363
2015-11-10,70.6,70.94,69.85,70.83,1714204.0,70.494,11835
2015-11-11,70.79,71.7,69.87,71.3,1971982.0,70.992,13192
2015-11-12,71.36,72.7,70.54,71.66,2284346.0,71.897,16422
2015-11-13,71.31,72.04,69.84,69.89,2886918.0,70.622,20114
2015-11-16,69.98,70.16,66.68,67.99,5207487.0,67.783,35442
2015-11-17,65.08,69.06,64.87,68.1,4808782.0,67.606,33168
2015-11-18,68.16,68.6,66.84,68.42,2545725.0,67.768,16595
2015-11-19,68.95,71.27,68.23,71.08,3552285.0,70.471,23291
2015-11-20,71.13,72.78,70.14,72.42,3610522.0,72.07,23877
2015-11-23,72.64,73.86,67.6,68.98,10466201.0,69.37,58668
2015-11-24,68.43,68.69,66.91,67.06,4312058.0,67.704,28655
2015-11-25,67.3,69.8,66.7,69.51,2855563.0,69.052,19325
2015-11-27,69.63,70.55,68.46,68.88,1275657.0,69.122,8425
2015-11-30,69.19,69.64,67.58,67.79,3139777.0,68.107,21098
2015-12-01,68.04,69.29,67.4,68.63,2919442.0,68.529,19865
2015-12-02,69.01,69.55,68.59,69.34,3192525.0,69.228,19870
2015-12-03,69.54,70.45,66.93,67.22,3150232.0,68.42,19949
2015-12-04,68.38,70.67,68.38,70.38,3145719.0,69.965,20948
2015-12-07,70.74,71.94,70.35,70.79,3165205.0,70.871,17850
2015-12-08,70.4,71.17,69.95,70.99,3854968.0,70.745,20297
2015-12-09,70.75,70.99,66.62,67.09,7009879.0,67.968,43694
2015-12-10,67.51,67.89,66.08,66.37,2804700.0,66.795,18228
2015-12-11,67.49,69.65,66.71,67.17,5209827.0,67.969,30853
2015-12-14,67.35,69.98,67.35,69.66,3667728.0,69.072,25437
2015-12-15,70.52,73.59,69.85,72.33,5436122.0,72.335,34691
2015-12-16,73.07,73.48,69.33,72.04,3798867.0,71.282,27361
2015-12-17,72.21,72.72,71.1,71.12,2192442.0,71.853,16928
2015-12-18,70.63,71.12,68.94,68.98,3162581.0,69.929,21153
2015-12-21,69.44,69.89,67.4,68.71,2289498.0,68.288,16657
2015-12-22,69.3,69.45,68.32,69.07,1261024.0,68.851,9341
2015-12-23,69.5,69.77,67.79,68.64,1710156.0,68.622,13440
2015-12-24,68.69,69.3,67.74,68.95,825706.0,68.753,6122
2015-12-28,68.59,69.21,68.05,69.19,890326.0,68.687,6862
2015-12-29,69.5,70.24,69.2,69.85,1155879.0,69.873,9153
2015-12-30,69.89,70.36,69.54,69.65,1206072.0,69.939,8475
2015-12-31,69.44,69.67,68.71,68.72,754004.0,69.163,5948
2016-01-04,67.12,67.57,65.1,66.1,3243288.0,66.106,23645
2016-01-05,66.1,66.82,64.84,64.94,2604525.0,65.562,18764
2016-01-06,63.57,64.29,62.56,63.68,3018062.0,63.521,21568
2016-01-07,62.32,64.71,61.55,62.46,3490555.0,63.262,23963
2016-01-08,63.21,65.01,62.95,63.13,3014271.0,63.848,20242
2016-01-11,63.46,64.81,63.25,64.21,3156478.0,64.065,19265
2016-01-12,64.66,66.09,64.64,65.62,2781430.0,65.335,18230
2016-01-13,66.26,66.59,63.18,63.38,3145281.0,64.737,22215
2016-01-14,63.3,64.96,61.5,64.48,3453832.0,63.775,24070
2016-01-15,64.42,66.71,63.51,66.06,7241600.0,65.408,45952
2016-01-19,66.84,68.24,66.42,67.37,4043391.0,67.555,28019
2016-01-20,66.2,67.69,65.04,66.85,3634425.0,66.235,27264
2016-01-21,67.19,67.56,65.79,67.03,3062391.0,66.872,23586
2016-01-22,68.0,69.4,67.3,69.36,3069956.0,68.566,24407
2016-01-25,69.29,70.5,68.76,69.92,4538095.0,70.02,29473
2016-01-26,69.95,71.49,69.61,70.83,4312346.0,70.861,27176
2016-01-27,70.89,71.35,69.26,69.49,3423392.0,70.158,25233
2016-01-28,70.7,71.03,68.72,69.79,4828845.0,69.773,32174
2016-01-29,67.44,67.49,62.8,64.55,15779948.0,64.636,82394
2016-02-01,64.17,65.45,63.31,64.2,5919561.0,64.281,39015
2016-02-02,63.87,63.99,60.13,60.66,6697568.0,61.457,43494
2016-02-03,61.77,61.92,58.73,59.61,7796484.0,59.751,52263
2016-02-04,59.44,59.86,57.52,58.73,7430320.0,58.213,52165
2016-02-05,58.37,58.57,54.85,55.5,6750924.0,56.004,49013
2016-02-08,54.39,56.57,53.01,56.32,7270129.0,55.193,47668
2016-02-09,56.29,59.19,55.82,58.25,8062620.0,58.216,51355
2016-02-10,59.34,60.07,58.66,58.98,4360744.0,59.314,29302
2016-02-11,57.96,59.11,57.76,58.19,5725619.0,58.333,30675
2016-02-12,58.05,59.38,57.32,59.25,4563385.0,58.688,32466
2016-02-16,59.83,60.0,58.88,59.36,3206681.0,59.314,22339
2016-02-17,60.25,60.54,58.81,59.84,4300128.0,59.706,30003
2016-02-18,59.57,59.92,58.23,58.35,4325284.0,58.781,30621
2016-02-19,58.34,59.9,58.1,59.57,5022680.0,59.123,34065
2016-02-22,60.07,63.31,59.97,63.27,5984528.0,62.364,37792
2016-02-23,63.0,63.33,61.46,61.52,4227269.0,62.291,28801
2016-02-24,60.92,63.48,60.72,63.2,3755772.0,62.611,24940
2016-02-25,63.55,64.72,63.34,64.68,3677705.0,64.069,27665
2016-02-26,64.81,65.11,63.77,64.45,2834476.0,64.361,19039
2016-02-29,63.97,65.25,63.97,64.24,2538609.0,64.779,17653
2016-03-01,64.45,65.69,64.26,65.48,2827635.0,64.87,20762
2016-03-02,65.18,66.25,64.63,66.09,2923929.0,65.547,21269
2016-03-03,65.8,65.98,64.18,64.8,3341270.0,64.611,23177
2016-03-04,64.71,64.86,63.08,64.43,3265261.0,64.2,22948
2016-03-07,63.89,64.43,62.91,63.59,2365590.0,63.632,19110
2016-03-08,63.05,64.18,62.6,62.96,2584059.0,63.407,18412
2016-03-09,63.19,64.04,62.74,63.92,2300156.0,63.512,16080
2016-03-10,64.15,64.42,62.58,63.5,2641800.0,63.406,18724
2016-03-11,63.83,64.65,63.53,64.47,2221328.0,64.173,16402
2016-03-14,63.81,65.31,63.81,64.79,1376699.0,64.774,11002
2016-03-15,64.19,65.9,64.19,65.72,2088257.0,65.476,14312
2016-03-16,65.63,66.17,64.57,66.0,1859514.0,65.549,14165
2016-03-17,65.09,65.75,63.24,64.67,4255455.0,64.265,28651
2016-03-18,64.9,65.32,63.82,64.32,3291443.0,64.662,20409
2016-03-21,64.05,64.4,63.51,63.94,1944194.0,63.895,14419
2016-03-22,63.7,64.28,63.27,63.87,2036326.0,63.857,15101
2016-03-23,63.9,65.5,63.58,65.05,2831373.0,64.83,20198
2016-03-24,64.6,65.73,64.07,64.24,2650799.0,64.566,17841
2016-03-28,64.13,65.02,63.6,64.64,1965384.0,64.465,12287
2016-03-29,64.51,66.38,64.44,66.03,2749004.0,65.916,17573
2016-03-30,66.73,67.16,66.28,66.41,2031006.0,66.669,14557
2016-03-31,66.33,67.1,65.7,66.11,1700178.0,66.358,12603
2016-04-01,65.36,66.12,65.13,65.92,1655098.0,65.684,12338
2016-04-04,66.0,66.49,65.38,65.74,1518363.0,65.817,11506
2016-04-05,65.1,65.96,65.05,65.45,1743345.0,65.57,12004
2016-04-06,65.67,66.07,65.25,65.83,1344082.0,65.737,10106
2016-04-07,65.7,65.91,63.66,63.93,2409975.0,64.426,16799
2016-04-08,64.12,64.7,63.28,64.24,1886648.0,64.066,12925
2016-04-11,64.39,64.4,63.12,63.16,1461739.0,63.682,10573
2016-04-12,63.14,63.15,61.9,62.96,2474721.0,62.598,17534
2016-04-13,63.04,65.03,62.91,64.77,2644474.0,64.475,16808
2016-04-14,64.85,65.24,64.43,64.94,1716961.0,64.965,13117
2016-04-15,65.14,66.97,64.46,66.84,4020223.0,66.156,24865
2016-04-18,66.28,66.56,65.46,66.52,2315552.0,65.949,17308
2016-04-19,66.59,66.74,65.33,66.19,1491645.0,65.906,11112
2016-04-20,66.6,66.74,65.7,65.8,1454228.0,65.998,11008
2016-04-21,65.83,66.33,65.23,66.18,1299280.0,65.969,10130
2016-04-22,65.9,66.85,65.32,65.87,1875386.0,65.923,13410
2016-04-25,65.45,66.0,65.42,65.93,912136.0,65.784,6484
2016-04-26,65.97,66.29,65.17,65.33,1188790.0,65.466,9167
2016-04-27,65.13,65.42,62.35,63.35,4332912.0,63.307,28130
2016-04-28,63.12,64.03,61.91,62.32,3381582.0,62.87,21621
2016-04-29,61.81,62.42,61.23,61.85,2483742.0,61.892,16348
2016-05-02,62.0,63.12,61.7,62.89,2802729.0,62.485,20744
2016-05-03,62.61,63.23,62.02,62.08,2421904.0,62.509,17830
2016-05-04,61.74,62.48,61.1,61.88,2510931.0,61.979,18384
2016-05-05,62.28,62.76,61.18,62.24,4123516.0,62.161,27849
2016-05-06,62.19,63.99,61.99,63.94,2841359.0,63.302,18875
2016-05-09,64.18,65.04,64.01,64.52,2444659.0,64.613,18004
2016-05-10,65.0,65.1,63.73,64.54,6238140.0,64.399,35965
2016-05-11,70.43,74.92,70.24,73.38,19544284.0,73.301,107042
2016-05-12,73.63,76.24,73.39,75.01,7008814.0,75.205,45259
2016-05-13,74.73,76.09,74.66,75.2,3530258.0,75.436,24263
2016-05-16,75.07,77.15,74.81,76.62,3708349.0,76.163,22995
2016-05-17,75.8,76.6,74.53,75.14,4283098.0,75.403,26503
2016-05-18,74.7,74.87,73.26,74.49,3705965.0,74.204,26298
2016-05-19,74.22,74.22,72.94,73.5,2722843.0,73.463,19610
2016-05-20,73.48,74.01,72.93,73.11,3088868.0,73.422,21691
2016-05-23,73.39,73.9,72.41,73.24,2750149.0,73.271,20320
2016-05-24,73.67,75.66,73.25,75.35,3178701.0,75.049,20767
2016-05-25,75.39,75.84,74.84,74.94,1640126.0,75.129,12098
2016-05-26,74.56,75.43,73.92,75.11,1314892.0,74.936,9729
2016-05-27,75.33,76.46,75.33,75.7,1787190.0,75.844,13678
2016-05-31,75.98,76.82,75.7,76.75,2499609.0,76.472,17466
2016-06-01,76.81,77.38,76.2,76.62,2660785.0,76.756,18669
2016-06-02,76.71,76.94,76.1,76.58,1629227.0,76.58,12217
2016-06-03,76.7,76.7,75.43,76.36,1405184.0,76.236,10669
2016-06-06,76.37,76.96,75.2,76.49,1830375.0,76.586,13216
2016-06-07,76.86,78.09,76.76,77.25,2791171.0,77.405,18768
2016-06-08,77.06,77.19,76.01,76.28,2031121.0,76.351,13788
2016-06-09,75.59,76.79,75.52,76.25,1800460.0,76.212,13294
2016-06-10,75.41,76.24,74.8,75.28,1706206.0,75.316,13060
2016-06-13,74.89,75.43,73.8,74.24,2673438.0,74.357,19429
2016-06-14,74.14,74.78,73.34,74.52,1312013.0,74.182,9366
2016-06-15,74.56,75.23,74.04,74.39,1789642.0,74.486,12931
2016-06-16,73.99,75.09,73.57,75.0,2313944.0,74.44,15938
2016-06-17,75.16,75.16,73.58,74.52,2527565.0,74.325,15601
2016-06-20,74.69,76.34,74.12,75.31,2378698.0,75.621,17612
2016-06-21,75.25,76.07,75.07,75.51,1492974.0,75.425,10955
2016-06-22,75.21,75.53,74.69,74.8,1302765.0,75.004,9828
2016-06-23,75.62,76.18,74.85,76.05,1838385.0,75.788,14303
2016-06-24,73.64,74.77,72.91,73.21,3066130.0,73.747,20987
2016-06-27,73.01,73.06,71.01,71.5,2704569.0,71.696,21394
2016-06-28,71.96,72.65,71.36,72.6,1764320.0,72.161,12971
2016-06-29,72.9,74.0,72.8,73.74,1591966.0,73.651,11739
2016-06-30,73.87,76.11,73.23,75.76,2391989.0,75.488,17738
2016-07-01,75.72,76.57,75.45,75.87,1475911.0,75.818,11643
2016-07-05,75.78,76.42,75.28,75.89,1159579.0,75.719,9457
2016-07-06,75.42,77.15,75.01,76.74,1683899.0,76.424,13165
2016-07-07,76.56,76.83,76.02,76.62,1165761.0,76.44,8266
2016-07-08,77.32,78.5,77.01,78.26,2251885.0,78.025,15108
