date,open,high,low,close,volume,average,barCount
2015-10-13,153.55,153.62,151.36,151.48,1032261.0,152.299,8131
2015-10-14,151.36,152.11,149.91,150.73,790043.0,150.976,6403
2015-10-15,151.74,152.37,149.75,152.11,734760.0,151.205,5998
2015-10-16,153.02,154.02,151.19,152.48,766156.0,152.16,5120
2015-10-19,151.6,152.81,151.5,152.38,447881.0,152.125,3413
2015-10-20,152.02,154.11,151.5,154.0,941267.0,153.233,6626
2015-10-21,154.64,157.55,154.56,155.98,1253257.0,156.587,9327
2015-10-22,156.46,160.0,156.04,159.72,1548474.0,158.799,10892
2015-10-23,161.0,161.7,158.54,159.52,1445199.0,159.824,10721
2015-10-26,160.07,160.42,157.71,157.87,1157369.0,158.565,8678
2015-10-27,155.5,157.9,154.73,155.97,1196121.0,156.074,9022
2015-10-28,156.67,157.12,153.87,155.27,1262489.0,155.035,9921
2015-10-29,155.0,156.79,154.75,156.39,851772.0,155.772,6375
2015-10-30,156.43,156.56,154.54,156.05,1857934.0,155.739,11413
2015-11-02,156.29,159.15,156.29,158.95,1233083.0,158.082,8972
2015-11-03,158.34,159.93,158.2,159.12,1083044.0,159.259,6915
2015-11-04,159.91,160.0,158.58,159.0,972333.0,159.06,6681
2015-11-05,159.72,160.91,158.68,160.27,1223507.0,159.891,8442
2015-11-06,159.09,162.5,159.09,162.38,1441753.0,161.393,10445
2015-11-09,161.5,162.3,159.33,160.55,1432997.0,160.363,10450
2015-11-10,160.7,162.46,159.73,161.5,1094277.0,161.137,7433
2015-11-11,160.01,162.21,159.0,161.03,1530786.0,160.67,9730
2015-11-12,160.23,160.6,158.5,158.79,1178893.0,159.35,8143
2015-11-13,158.19,160.0,157.39,158.11,1359484.0,158.282,8726
2015-11-16,157.99,161.67,157.99,161.27,1301505.0,160.184,9257
2015-11-17,161.96,163.21,160.61,161.41,782966.0,161.902,5902
2015-11-18,160.6,163.11,160.6,162.81,822087.0,161.82,6405
2015-11-19,163.0,164.32,162.18,163.35,772669.0,163.022,5560
2015-11-20,164.08,164.94,163.44,164.14,827271.0,164.092,5513
2015-11-23,164.14,164.76,162.9,163.44,600241.0,163.767,4204
2015-11-24,162.03,163.82,161.66,163.19,764128.0,162.802,5437
2015-11-25,163.19,163.49,161.77,162.4,803706.0,162.271,6128
2015-11-27,163.4,164.28,162.68,164.09,409600.0,163.796,2700
2015-11-30,163.6,164.48,158.43,158.54,2181301.0,160.487,15980
2015-12-01,159.41,160.67,157.54,160.45,1892198.0,159.346,13620
2015-12-02,159.47,160.04,157.55,157.87,1176279.0,158.656,8567
2015-12-03,158.0,158.37,153.29,153.63,1933808.0,155.217,13582
2015-12-04,154.57,155.73,153.33,155.47,1613111.0,154.858,11997
2015-12-07,153.86,154.34,151.5,152.57,1279857.0,152.547,9606
2015-12-08,151.58,152.11,147.97,148.39,1670937.0,149.21,11823
2015-12-09,147.46,149.87,146.42,147.05,1485933.0,147.799,10374
