Symbol,EarningsDate,ReportedEPS,EstimateEPS,EPSBeat,ReportedRevenue
GEHC,2023-04-25,0.85,0.79,1,
GEHC,2023-07-25,0.92,0.87,1,
GEHC,2023-10-31,0.99,0.9,1,
GEHC,2024-02-06,1.18,1.07,1,
GEHC,2024-04-30,0.9,0.91,0,4839000000.0
GEHC,2024-07-31,1.0,0.98,1,4863000000.0
GEHC,2024-10-30,1.14,1.05,1,5319000000.0
GEHC,2025-02-13,1.45,1.26,1,4777000000.0
GEHC,2025-04-30,1.01,0.91,1,5006000000.0
