Symbol,EarningsDate,ReportedEPS,EstimateEPS,EPSBeat,ReportedRevenue
VLTO,2023-10-25,0.75,0.7,1,
VLTO,2024-02-06,0.87,0.81,1,
VLTO,2024-04-23,0.84,0.76,1,1288000000.0
VLTO,2024-07-25,0.85,0.8,1,1314000000.0
VLTO,2024-10-23,0.89,0.85,1,1345000000.0
VLTO,2025-02-04,0.95,0.89,1,1332000000.0
VLTO,2025-04-29,0.95,0.87,1,1371000000.0
