Symbol,EarningsDate,ReportedEPS,EstimateEPS,EPSBeat,ReportedRevenue
SW,2024-07-31,0.51,0.76,0,7671000000.0
SW,2024-10-30,-0.3,0.76,0,7539000000.0
SW,2025-02-12,0.6,0.66,0,7656000000.0
SW,2025-05-01,0.91,0.69,1,7656000000.0
