Symbol,EarningsDate,ReportedEPS,EstimateEPS,EPSBeat,ReportedRevenue
DD,2024-02-06,0.87,0.85,1,
DD,2024-05-01,0.79,0.65,1,
DD,2024-07-31,0.97,0.85,1,3192000000.0
DD,2024-11-05,1.18,1.03,1,3092000000.0
DD,2025-02-11,1.13,0.98,1,3066000000.0
DD,2025-05-02,1.03,0.95,1,3257000000.0
