Symbol,EarningsDate,ReportedEPS,EstimateEPS,EPSBeat,ReportedRevenue
EXE,2024-10-29,0.16,-0.06,1,1999000000.0
EXE,2025-02-26,0.55,0.48,1,2196000000.0
EXE,2025-04-29,2.02,1.88,1,3686000000.0
