Symbol,EarningsDate,ReportedEPS,EstimateEPS,EPSBeat,ReportedRevenue
SOLV,2024-05-09,2.08,1.75,1,2081000000.0
SOLV,2024-08-08,1.56,1.51,1,2082000000.0
SOLV,2024-11-07,1.64,1.39,1,2075000000.0
SOLV,2025-02-27,1.41,1.32,1,2070000000.0
SOLV,2025-05-08,1.34,1.22,1,2161000000.0
