Symbol,EarningsDate,ReportedEPS,EstimateEPS,EPSBeat,ReportedRevenue
CPAY,2024-05-08,4.1,4.09,1,975710000.0
CPAY,2024-08-07,4.55,4.51,1,1029197000.0
CPAY,2024-11-07,5.0,4.97,1,1034431000.0
CPAY,2025-02-05,5.36,5.35,1,1005667000.0
CPAY,2025-05-06,4.51,4.51,0,1102030000.0
