Symbol,EarningsDate,ReportedEPS,EstimateEPS,EPSBeat,ReportedRevenue
DAY,2024-02-07,0.5,0.32,1,
DAY,2024-05-01,0.43,0.42,1,
DAY,2024-07-31,0.48,0.36,1,440000000.0
DAY,2024-10-30,0.47,0.43,1,465200000.0
DAY,2025-02-05,0.6,0.45,1,481800000.0
DAY,2025-05-07,0.58,0.55,1,464700000.0
